   t |  uy[mm] | fy[N] 
  2.48550000e-05   7.46900895e-03  -2.66149994e+01
  2.48580000e-05   7.47105839e-03  -2.68695120e+01
  2.48610000e-05   7.47311138e-03  -2.71307736e+01
  2.48640000e-05   7.47516799e-03  -2.73973470e+01
  2.48670000e-05   7.47722828e-03  -2.76666512e+01
  2.48700000e-05   7.47929235e-03  -2.79353664e+01
  2.48730000e-05   7.48136026e-03  -2.81999601e+01
  2.48760000e-05   7.48343208e-03  -2.84572261e+01
  2.48790000e-05   7.48550787e-03  -2.87047363e+01
  2.48820000e-05   7.48758765e-03  -2.89411250e+01
  2.48850000e-05   7.48967145e-03  -2.91661696e+01
  2.48880000e-05   7.49175927e-03  -2.93806708e+01
  2.48910000e-05   7.49385111e-03  -2.95861770e+01
  2.48940000e-05   7.49594695e-03  -2.97846204e+01
  2.48970000e-05   7.49804677e-03  -2.99779431e+01
  2.49000000e-05   7.50015056e-03  -3.01677783e+01
  2.49030000e-05   7.50225830e-03  -3.03552336e+01
  2.49060000e-05   7.50436998e-03  -3.05407925e+01
  2.49090000e-05   7.50648558e-03  -3.07243264e+01
  2.49120000e-05   7.50860510e-03  -3.09051893e+01
  2.49150000e-05   7.51072853e-03  -3.10823580e+01
  2.49180000e-05   7.51285586e-03  -3.12545870e+01
  2.49210000e-05   7.51498706e-03  -3.14205501e+01
  2.49240000e-05   7.51712214e-03  -3.15789594e+01
  2.49270000e-05   7.51926105e-03  -3.17286602e+01
  2.49300000e-05   7.52140378e-03  -3.18687064e+01
  2.49330000e-05   7.52355030e-03  -3.19984236e+01
  2.49360000e-05   7.52570058e-03  -3.21174622e+01
  2.49390000e-05   7.52785457e-03  -3.22258373e+01
  2.49420000e-05   7.53001223e-03  -3.23239477e+01
  2.49450000e-05   7.53217350e-03  -3.24125652e+01
  2.49480000e-05   7.53433832e-03  -3.24927876e+01
  2.49510000e-05   7.53650661e-03  -3.25659572e+01
  2.49540000e-05   7.53867830e-03  -3.26335518e+01
  2.49570000e-05   7.54085329e-03  -3.26970604e+01
  2.49600000e-05   7.54303151e-03  -3.27578627e+01
  2.49630000e-05   7.54521286e-03  -3.28171215e+01
  2.49660000e-05   7.54739726e-03  -3.28756992e+01
  2.49690000e-05   7.54958465e-03  -3.29340956e+01
  2.49720000e-05   7.55177495e-03  -3.29924057e+01
  2.49750000e-05   7.55396813e-03  -3.30502879e+01
  2.49780000e-05   7.55616415e-03  -3.31069436e+01
  2.49810000e-05   7.55836300e-03  -3.31611111e+01
  2.49840000e-05   7.56056468e-03  -3.32110866e+01
  2.49870000e-05   7.56276921e-03  -3.32547900e+01
  2.49900000e-05   7.56497660e-03  -3.32898893e+01
  2.49930000e-05   7.56718689e-03  -3.33139896e+01
  2.49960000e-05   7.56940009e-03  -3.33248768e+01
  2.49990000e-05   7.57161621e-03  -3.33207843e+01
  2.50020000e-05   7.57383527e-03  -3.33006412e+01
  2.50050000e-05   7.57605725e-03  -3.32642509e+01
  2.50080000e-05   7.57828212e-03  -3.32123550e+01
  2.50110000e-05   7.58050985e-03  -3.31465601e+01
  2.50140000e-05   7.58274040e-03  -3.30691305e+01
  2.50170000e-05   7.58497371e-03  -3.29826824e+01
  2.50200000e-05   7.58720973e-03  -3.28898380e+01
  2.50230000e-05   7.58944840e-03  -3.27929126e+01
  2.50260000e-05   7.59168966e-03  -3.26936965e+01
  2.50290000e-05   7.59393348e-03  -3.25933749e+01
  2.50320000e-05   7.59617979e-03  -3.24925919e+01
  2.50350000e-05   7.59842854e-03  -3.23916278e+01
  2.50380000e-05   7.60067967e-03  -3.22906325e+01
  2.50410000e-05   7.60293314e-03  -3.21898410e+01
  2.50440000e-05   7.60518887e-03  -3.20897063e+01
  2.50470000e-05   7.60744682e-03  -3.19909078e+01
  2.50500000e-05   7.60970693e-03  -3.18942291e+01
  2.50530000e-05   7.61196917e-03  -3.18003354e+01
  2.50560000e-05   7.61423351e-03  -3.17095098e+01
  2.50590000e-05   7.61649995e-03  -3.16214182e+01
  2.50620000e-05   7.61876850e-03  -3.15349684e+01
  2.50650000e-05   7.62103917e-03  -3.14483046e+01
  2.50680000e-05   7.62331201e-03  -3.13589478e+01
  2.50710000e-05   7.62558702e-03  -3.12640597e+01
  2.50740000e-05   7.62786424e-03  -3.11607827e+01
  2.50770000e-05   7.63014366e-03  -3.10465950e+01
  2.50800000e-05   7.63242527e-03  -3.09196234e+01
  2.50830000e-05   7.63470901e-03  -3.07788663e+01
  2.50860000e-05   7.63699482e-03  -3.06242984e+01
  2.50890000e-05   7.63928261e-03  -3.04568515e+01
  2.50920000e-05   7.64157228e-03  -3.02782780e+01
  2.50950000e-05   7.64386372e-03  -3.00909201e+01
  2.50980000e-05   7.64615683e-03  -2.98974112e+01
  2.51010000e-05   7.64845150e-03  -2.97003452e+01
  2.51040000e-05   7.65074765e-03  -2.95019481e+01
  2.51070000e-05   7.65304520e-03  -2.93037937e+01
  2.51100000e-05   7.65534411e-03  -2.91066009e+01
  2.51130000e-05   7.65764434e-03  -2.89101491e+01
  2.51160000e-05   7.65994588e-03  -2.87133338e+01
  2.51190000e-05   7.66224872e-03  -2.85143659e+01
  2.51220000e-05   7.66455287e-03  -2.83110933e+01
  2.51250000e-05   7.66685832e-03  -2.81013968e+01
  2.51280000e-05   7.66916507e-03  -2.78835951e+01
  2.51310000e-05   7.67147311e-03  -2.76567832e+01
  2.51340000e-05   7.67378240e-03  -2.74210415e+01
  2.51370000e-05   7.67609291e-03  -2.71774727e+01
  2.51400000e-05   7.67840456e-03  -2.69280642e+01
  2.51430000e-05   7.68071729e-03  -2.66754041e+01
  2.51460000e-05   7.68303103e-03  -2.64223146e+01
  2.51490000e-05   7.68534570e-03  -2.61714757e+01
  2.51520000e-05   7.68766122e-03  -2.59251123e+01
  2.51550000e-05   7.68997753e-03  -2.56847920e+01
  2.51580000e-05   7.69229458e-03  -2.54513541e+01
  2.51610000e-05   7.69461232e-03  -2.52249542e+01
  2.51640000e-05   7.69693071e-03  -2.50051891e+01
  2.51670000e-05   7.69924972e-03  -2.47912529e+01
  2.51700000e-05   7.70156932e-03  -2.45820859e+01
  2.51730000e-05   7.70388950e-03  -2.43764935e+01
  2.51760000e-05   7.70621022e-03  -2.41732323e+01
  2.51790000e-05   7.70853147e-03  -2.39710818e+01
  2.51820000e-05   7.71085320e-03  -2.37689224e+01
  2.51850000e-05   7.71317539e-03  -2.35658359e+01
  2.51880000e-05   7.71549800e-03  -2.33612287e+01
  2.51910000e-05   7.71782098e-03  -2.31549570e+01
  2.51940000e-05   7.72014430e-03  -2.29474202e+01
  2.51970000e-05   7.72246791e-03  -2.27395854e+01
  2.52000000e-05   7.72479177e-03  -2.25329156e+01
  2.52030000e-05   7.72711585e-03  -2.23292001e+01
  2.52060000e-05   7.72944011e-03  -2.21303085e+01
  2.52090000e-05   7.73176454e-03  -2.19379171e+01
  2.52120000e-05   7.73408913e-03  -2.17532652e+01
  2.52150000e-05   7.73641388e-03  -2.15769941e+01
  2.52180000e-05   7.73873881e-03  -2.14091033e+01
  2.52210000e-05   7.74106392e-03  -2.12490253e+01
  2.52240000e-05   7.74338923e-03  -2.10957933e+01
  2.52270000e-05   7.74571475e-03  -2.09482509e+01
  2.52300000e-05   7.74804048e-03  -2.08052491e+01
  2.52330000e-05   7.75036641e-03  -2.06657816e+01
  2.52360000e-05   7.75269253e-03  -2.05290376e+01
  2.52390000e-05   7.75501879e-03  -2.03943725e+01
  2.52420000e-05   7.75734516e-03  -2.02612286e+01
  2.52450000e-05   7.75967159e-03  -2.01290449e+01
  2.52480000e-05   7.76199803e-03  -1.99971993e+01
  2.52510000e-05   7.76432441e-03  -1.98650063e+01
  2.52540000e-05   7.76665068e-03  -1.97317734e+01
  2.52570000e-05   7.76897678e-03  -1.95968952e+01
  2.52600000e-05   7.77130266e-03  -1.94599478e+01
  2.52630000e-05   7.77362828e-03  -1.93207459e+01
  2.52660000e-05   7.77595358e-03  -1.91793335e+01
  2.52690000e-05   7.77827854e-03  -1.90359016e+01
  2.52720000e-05   7.78060313e-03  -1.88906502e+01
  2.52750000e-05   7.78292732e-03  -1.87436301e+01
  2.52780000e-05   7.78525111e-03  -1.85946076e+01
  2.52810000e-05   7.78757451e-03  -1.84429924e+01
  2.52840000e-05   7.78989752e-03  -1.82878495e+01
  2.52870000e-05   7.79222016e-03  -1.81279966e+01
  2.52900000e-05   7.79454244e-03  -1.79621633e+01
  2.52930000e-05   7.79686438e-03  -1.77891770e+01
  2.52960000e-05   7.79918600e-03  -1.76081334e+01
  2.52990000e-05   7.80150731e-03  -1.74185202e+01
  2.53020000e-05   7.80382831e-03  -1.72202757e+01
  2.53050000e-05   7.80614901e-03  -1.70137820e+01
  2.53080000e-05   7.80846941e-03  -1.67998078e+01
  2.53110000e-05   7.81078951e-03  -1.65794225e+01
  2.53140000e-05   7.81310931e-03  -1.63539022e+01
  2.53170000e-05   7.81542880e-03  -1.61246402e+01
  2.53200000e-05   7.81774799e-03  -1.58930644e+01
  2.53230000e-05   7.82006688e-03  -1.56605557e+01
  2.53260000e-05   7.82238550e-03  -1.54283606e+01
  2.53290000e-05   7.82470384e-03  -1.51974933e+01
  2.53320000e-05   7.82702195e-03  -1.49686353e+01
  2.53350000e-05   7.82933983e-03  -1.47420507e+01
  2.53380000e-05   7.83165753e-03  -1.45175406e+01
  2.53410000e-05   7.83397507e-03  -1.42944633e+01
  2.53440000e-05   7.83629249e-03  -1.40718334e+01
  2.53470000e-05   7.83860982e-03  -1.38484968e+01
  2.53500000e-05   7.84092708e-03  -1.36233583e+01
  2.53530000e-05   7.84324429e-03  -1.33956187e+01
  2.53560000e-05   7.84556148e-03  -1.31649709e+01
  2.53590000e-05   7.84787863e-03  -1.29317071e+01
  2.53620000e-05   7.85019575e-03  -1.26967051e+01
  2.53650000e-05   7.85251283e-03  -1.24612895e+01
  2.53680000e-05   7.85482985e-03  -1.22269884e+01
  2.53710000e-05   7.85714680e-03  -1.19952358e+01
  2.53740000e-05   7.85946367e-03  -1.17670805e+01
  2.53770000e-05   7.86178046e-03  -1.15429624e+01
  2.53800000e-05   7.86409718e-03  -1.13226044e+01
  2.53830000e-05   7.86641385e-03  -1.11050410e+01
  2.53860000e-05   7.86873049e-03  -1.08887769e+01
  2.53890000e-05   7.87104712e-03  -1.06720403e+01
  2.53920000e-05   7.87336379e-03  -1.04530826e+01
  2.53950000e-05   7.87568052e-03  -1.02304646e+01
  2.53980000e-05   7.87799736e-03  -1.00032828e+01
  2.54010000e-05   7.88031433e-03  -9.77129912e+00
  2.54040000e-05   7.88263147e-03  -9.53496294e+00
  2.54070000e-05   7.88494879e-03  -9.29533109e+00
  2.54100000e-05   7.88726632e-03  -9.05390878e+00
  2.54130000e-05   7.88958408e-03  -8.81244288e+00
  2.54160000e-05   7.89190209e-03  -8.57270195e+00
  2.54190000e-05   7.89422036e-03  -8.33627472e+00
  2.54220000e-05   7.89653891e-03  -8.10441328e+00
  2.54250000e-05   7.89885775e-03  -7.87793969e+00
  2.54280000e-05   7.90117691e-03  -7.65722660e+00
  2.54310000e-05   7.90349638e-03  -7.44225334e+00
  2.54340000e-05   7.90581617e-03  -7.23272841e+00
  2.54370000e-05   7.90813629e-03  -7.02825845e+00
  2.54400000e-05   7.91045673e-03  -6.82853321e+00
  2.54430000e-05   7.91277748e-03  -6.63348851e+00
  2.54460000e-05   7.91509855e-03  -6.44340815e+00
  2.54490000e-05   7.91741992e-03  -6.25893273e+00
  2.54520000e-05   7.91974160e-03  -6.08095990e+00
  2.54550000e-05   7.92206358e-03  -5.91044429e+00
  2.54580000e-05   7.92438588e-03  -5.74813142e+00
  2.54610000e-05   7.92670850e-03  -5.59428253e+00
  2.54640000e-05   7.92903147e-03  -5.44845868e+00
  2.54670000e-05   7.93135478e-03  -5.30942880e+00
  2.54700000e-05   7.93367845e-03  -5.17524557e+00
  2.54730000e-05   7.93600247e-03  -5.04349832e+00
  2.54760000e-05   7.93832681e-03  -4.91171056e+00
  2.54790000e-05   7.94065141e-03  -4.77781173e+00
  2.54820000e-05   7.94297620e-03  -4.64058705e+00
  2.54850000e-05   7.94530106e-03  -4.50000456e+00
  2.54880000e-05   7.94762588e-03  -4.35733663e+00
  2.54910000e-05   7.94995052e-03  -4.21503168e+00
  2.54940000e-05   7.95227484e-03  -4.07634269e+00
  2.54970000e-05   7.95459870e-03  -3.94477087e+00
  2.55000000e-05   7.95692201e-03  -3.82342384e+00
  2.55030000e-05   7.95924468e-03  -3.71440815e+00
  2.55060000e-05   7.96156667e-03  -3.61837159e+00
  2.55090000e-05   7.96388797e-03  -3.53428218e+00
  2.55120000e-05   7.96620861e-03  -3.45948466e+00
  2.55150000e-05   7.96852865e-03  -3.39002221e+00
  2.55180000e-05   7.97084814e-03  -3.32116173e+00
  2.55210000e-05   7.97316718e-03  -3.24802676e+00
  2.55240000e-05   7.97548584e-03  -3.16622757e+00
  2.55270000e-05   7.97780417e-03  -3.07238616e+00
  2.55300000e-05   7.98012223e-03  -2.96448055e+00
  2.55330000e-05   7.98244002e-03  -2.84197099e+00
  2.55360000e-05   7.98475757e-03  -2.70571252e+00
  2.55390000e-05   7.98707484e-03  -2.55769354e+00
  2.55420000e-05   7.98939183e-03  -2.40066467e+00
  2.55450000e-05   7.99170849e-03  -2.23773043e+00
  2.55480000e-05   7.99402480e-03  -2.07197130e+00
  2.55510000e-05   7.99634072e-03  -1.90614576e+00
  2.55540000e-05   7.99865623e-03  -1.74249917e+00
  2.55570000e-05   8.00097130e-03  -1.58268163e+00
  2.55600000e-05   8.00328593e-03  -1.42775711e+00
  2.55630000e-05   8.00560010e-03  -1.27827331e+00
  2.55660000e-05   8.00791379e-03  -1.13435743e+00
  2.55690000e-05   8.01022700e-03  -9.95807057e-01
  2.55720000e-05   8.01253971e-03  -8.62154717e-01
  2.55750000e-05   8.01485192e-03  -7.32697797e-01
  2.55780000e-05   8.01716361e-03  -6.06498154e-01
  2.55810000e-05   8.01947479e-03  -4.82366373e-01
  2.55840000e-05   8.02178546e-03  -3.58851895e-01
  2.55870000e-05   8.02409563e-03  -2.34261451e-01
  2.55900000e-05   8.02640532e-03  -1.06724261e-01
  2.55930000e-05   8.02871455e-03   2.56859933e-02
  2.55960000e-05   8.03102335e-03   1.64774076e-01
  2.55990000e-05   8.03333173e-03   3.12005671e-01
  2.56020000e-05   8.03563972e-03   4.68276431e-01
  2.56050000e-05   8.03794730e-03   6.33703837e-01
  2.56080000e-05   8.04025445e-03   8.07482120e-01
  2.56110000e-05   8.04256114e-03   9.87837520e-01
  2.56140000e-05   8.04486731e-03   1.17211053e+00
  2.56170000e-05   8.04717290e-03   1.35697402e+00
  2.56200000e-05   8.04947783e-03   1.53877357e+00
  2.56230000e-05   8.05178201e-03   1.71395237e+00
  2.56260000e-05   8.05408539e-03   1.87950270e+00
  2.56290000e-05   8.05638789e-03   2.03337383e+00
  2.56320000e-05   8.05868949e-03   2.17476547e+00
  2.56350000e-05   8.06099015e-03   2.30424979e+00
  2.56380000e-05   8.06328987e-03   2.42369032e+00
  2.56410000e-05   8.06558868e-03   2.53596088e+00
  2.56440000e-05   8.06788660e-03   2.64450408e+00
  2.56470000e-05   8.07018367e-03   2.75280006e+00
  2.56500000e-05   8.07247991e-03   2.86383531e+00
  2.56530000e-05   8.07477536e-03   2.97966298e+00
  2.56560000e-05   8.07707005e-03   3.10113044e+00
  2.56590000e-05   8.07936399e-03   3.22781805e+00
  2.56620000e-05   8.08165719e-03   3.35819334e+00
  2.56650000e-05   8.08394966e-03   3.48994402e+00
  2.56680000e-05   8.08624139e-03   3.62042127e+00
  2.56710000e-05   8.08853242e-03   3.74710744e+00
  2.56740000e-05   8.09082276e-03   3.86802307e+00
  2.56770000e-05   8.09311245e-03   3.98200646e+00
  2.56800000e-05   8.09540154e-03   4.08882908e+00
  2.56830000e-05   8.09769010e-03   4.18914530e+00
  2.56860000e-05   8.09997822e-03   4.28430696e+00
  2.56890000e-05   8.10226598e-03   4.37609531e+00
  2.56920000e-05   8.10455347e-03   4.46643116e+00
  2.56950000e-05   8.10684079e-03   4.55711859e+00
  2.56980000e-05   8.10912801e-03   4.64966056e+00
  2.57010000e-05   8.11141521e-03   4.74516280e+00
  2.57040000e-05   8.11370246e-03   4.84431981e+00
  2.57070000e-05   8.11598980e-03   4.94746065e+00
  2.57100000e-05   8.11827727e-03   5.05462380e+00
  2.57130000e-05   8.12056488e-03   5.16563235e+00
  2.57160000e-05   8.12285265e-03   5.28014916e+00
  2.57190000e-05   8.12514059e-03   5.39770559e+00
  2.57220000e-05   8.12742868e-03   5.51771002e+00
  2.57250000e-05   8.12971692e-03   5.63945265e+00
  2.57280000e-05   8.13200532e-03   5.76212649e+00
  2.57310000e-05   8.13429388e-03   5.88488091e+00
  2.57340000e-05   8.13658260e-03   6.00691465e+00
  2.57370000e-05   8.13887151e-03   6.12760189e+00
  2.57400000e-05   8.14116064e-03   6.24663080e+00
  2.57430000e-05   8.14345000e-03   6.36412340e+00
  2.57460000e-05   8.14573965e-03   6.48070122e+00
  2.57490000e-05   8.14802962e-03   6.59746552e+00
  2.57520000e-05   8.15031995e-03   6.71587446e+00
  2.57550000e-05   8.15261067e-03   6.83752012e+00
  2.57580000e-05   8.15490178e-03   6.96383321e+00
  2.57610000e-05   8.15719330e-03   7.09576567e+00
  2.57640000e-05   8.15948520e-03   7.23351643e+00
  2.57670000e-05   8.16177746e-03   7.37636729e+00
  2.57700000e-05   8.16407004e-03   7.52268176e+00
  2.57730000e-05   8.16636290e-03   7.67009063e+00
  2.57760000e-05   8.16865600e-03   7.81584820e+00
  2.57790000e-05   8.17094930e-03   7.95730185e+00
  2.57820000e-05   8.17324279e-03   8.09238401e+00
  2.57850000e-05   8.17553646e-03   8.22002033e+00
  2.57880000e-05   8.17783036e-03   8.34035585e+00
  2.57910000e-05   8.18012450e-03   8.45473406e+00
  2.57940000e-05   8.18241895e-03   8.56541573e+00
  2.57970000e-05   8.18471376e-03   8.67508361e+00
  2.58000000e-05   8.18700898e-03   8.78623260e+00
  2.58030000e-05   8.18930465e-03   8.90057711e+00
  2.58060000e-05   8.19160079e-03   9.01861012e+00
  2.58090000e-05   8.19389741e-03   9.13941858e+00
  2.58120000e-05   8.19619447e-03   9.26080337e+00
  2.58150000e-05   8.19849195e-03   9.37968222e+00
  2.58180000e-05   8.20078981e-03   9.49268806e+00
  2.58210000e-05   8.20308800e-03   9.59682903e+00
  2.58240000e-05   8.20538649e-03   9.69006330e+00
  2.58270000e-05   8.20768525e-03   9.77166301e+00
  2.58300000e-05   8.20998427e-03   9.84229432e+00
  2.58330000e-05   8.21228355e-03   9.90380847e+00
  2.58360000e-05   8.21458307e-03   9.95880635e+00
  2.58390000e-05   8.21688285e-03   1.00100880e+01
  2.58420000e-05   8.21918286e-03   1.00601175e+01
  2.58450000e-05   8.22148310e-03   1.01106197e+01
  2.58480000e-05   8.22378351e-03   1.01623821e+01
  2.58510000e-05   8.22608407e-03   1.02152781e+01
  2.58540000e-05   8.22838470e-03   1.02684726e+01
  2.58570000e-05   8.23068536e-03   1.03207276e+01
  2.58600000e-05   8.23298598e-03   1.03707149e+01
  2.58630000e-05   8.23528651e-03   1.04172529e+01
  2.58660000e-05   8.23758691e-03   1.04594209e+01
  2.58690000e-05   8.23988716e-03   1.04965480e+01
  2.58720000e-05   8.24218723e-03   1.05281145e+01
  2.58750000e-05   8.24448712e-03   1.05536291e+01
  2.58780000e-05   8.24678683e-03   1.05725451e+01
  2.58810000e-05   8.24908639e-03   1.05842653e+01
  2.58840000e-05   8.25138580e-03   1.05882463e+01
  2.58870000e-05   8.25368510e-03   1.05841804e+01
  2.58900000e-05   8.25598433e-03   1.05722014e+01
  2.58930000e-05   8.25828352e-03   1.05530493e+01
  2.58960000e-05   8.26058274e-03   1.05281338e+01
  2.58990000e-05   8.26288202e-03   1.04994621e+01
  2.59020000e-05   8.26518142e-03   1.04694284e+01
  2.59050000e-05   8.26748100e-03   1.04405004e+01
  2.59080000e-05   8.26978081e-03   1.04148605e+01
  2.59110000e-05   8.27208087e-03   1.03940745e+01
  2.59140000e-05   8.27438122e-03   1.03788525e+01
  2.59170000e-05   8.27668185e-03   1.03689482e+01
  2.59200000e-05   8.27898277e-03   1.03632135e+01
  2.59230000e-05   8.28128394e-03   1.03597937e+01
  2.59260000e-05   8.28358534e-03   1.03564246e+01
  2.59290000e-05   8.28588692e-03   1.03507755e+01
  2.59320000e-05   8.28818863e-03   1.03407773e+01
  2.59350000e-05   8.29049044e-03   1.03248847e+01
  2.59380000e-05   8.29279229e-03   1.03022317e+01
  2.59410000e-05   8.29509414e-03   1.02726663e+01
  2.59440000e-05   8.29739597e-03   1.02366650e+01
  2.59470000e-05   8.29969775e-03   1.01951526e+01
  2.59500000e-05   8.30199945e-03   1.01492636e+01
  2.59530000e-05   8.30430106e-03   1.01000911e+01
  2.59560000e-05   8.30660256e-03   1.00484703e+01
  2.59590000e-05   8.30890395e-03   9.99483560e+00
  2.59620000e-05   8.31120522e-03   9.93917680e+00
  2.59650000e-05   8.31350637e-03   9.88110186e+00
  2.59680000e-05   8.31580741e-03   9.81999045e+00
  2.59710000e-05   8.31810834e-03   9.75520461e+00
  2.59740000e-05   8.32040917e-03   9.68630840e+00
  2.59770000e-05   8.32270994e-03   9.61324455e+00
  2.59800000e-05   8.32501066e-03   9.53642309e+00
  2.59830000e-05   8.32731135e-03   9.45669509e+00
  2.59860000e-05   8.32961204e-03   9.37520958e+00
  2.59890000e-05   8.33191274e-03   9.29317945e+00
  2.59920000e-05   8.33421345e-03   9.21160473e+00
  2.59950000e-05   8.33651418e-03   9.13101493e+00
  2.59980000e-05   8.33881488e-03   9.05129114e+00
  2.60010000e-05   8.34111555e-03   8.97161398e+00
  2.60040000e-05   8.34341612e-03   8.89055734e+00
  2.60070000e-05   8.34571655e-03   8.80631697e+00
  2.60100000e-05   8.34801680e-03   8.71703345e+00
  2.60130000e-05   8.35031681e-03   8.62114805e+00
  2.60160000e-05   8.35261658e-03   8.51772230e+00
  2.60190000e-05   8.35491607e-03   8.40665846e+00
  2.60220000e-05   8.35721529e-03   8.28877728e+00
  2.60250000e-05   8.35951425e-03   8.16573674e+00
  2.60280000e-05   8.36181300e-03   8.03980483e+00
  2.60310000e-05   8.36411158e-03   7.91352493e+00
  2.60340000e-05   8.36641004e-03   7.78932975e+00
  2.60370000e-05   8.36870843e-03   7.66916664e+00
  2.60400000e-05   8.37100680e-03   7.55419319e+00
  2.60430000e-05   8.37330521e-03   7.44458899e+00
  2.60460000e-05   8.37560370e-03   7.33951137e+00
