   t |  uy[mm] | fy[N] 
  1.26471000e-04   2.20001265e-01  -2.08612134e+02
  1.26474000e-04   2.20001265e-01  -2.08628144e+02
  1.26477000e-04   2.20001265e-01  -2.08644149e+02
  1.26480000e-04   2.20001265e-01  -2.08660150e+02
  1.26483000e-04   2.20001265e-01  -2.08676148e+02
  1.26486000e-04   2.20001265e-01  -2.08692141e+02
  1.26489000e-04   2.20001265e-01  -2.08708132e+02
  1.26492000e-04   2.20001265e-01  -2.08724119e+02
  1.26495000e-04   2.20001265e-01  -2.08740103e+02
  1.26498000e-04   2.20001265e-01  -2.08756084e+02
  1.26501000e-04   2.20001265e-01  -2.08772063e+02
  1.26504000e-04   2.20001265e-01  -2.08788039e+02
  1.26507000e-04   2.20001265e-01  -2.08804013e+02
  1.26510000e-04   2.20001265e-01  -2.08819985e+02
  1.26513000e-04   2.20001265e-01  -2.08835955e+02
  1.26516000e-04   2.20001265e-01  -2.08851923e+02
  1.26519000e-04   2.20001265e-01  -2.08867890e+02
  1.26522000e-04   2.20001265e-01  -2.08883856e+02
  1.26525000e-04   2.20001265e-01  -2.08899820e+02
  1.26528000e-04   2.20001265e-01  -2.08915784e+02
  1.26531000e-04   2.20001265e-01  -2.08931747e+02
  1.26534000e-04   2.20001265e-01  -2.08947709e+02
  1.26537000e-04   2.20001265e-01  -2.08963672e+02
  1.26540000e-04   2.20001265e-01  -2.08979634e+02
  1.26543000e-04   2.20001265e-01  -2.08995596e+02
  1.26546000e-04   2.20001265e-01  -2.09011559e+02
  1.26549000e-04   2.20001265e-01  -2.09027522e+02
  1.26552000e-04   2.20001265e-01  -2.09043486e+02
  1.26555000e-04   2.20001266e-01  -2.09059451e+02
  1.26558000e-04   2.20001266e-01  -2.09075417e+02
  1.26561000e-04   2.20001266e-01  -2.09091385e+02
  1.26564000e-04   2.20001266e-01  -2.09107354e+02
  1.26567000e-04   2.20001266e-01  -2.09123325e+02
  1.26570000e-04   2.20001266e-01  -2.09139297e+02
  1.26573000e-04   2.20001266e-01  -2.09155272e+02
  1.26576000e-04   2.20001266e-01  -2.09171250e+02
  1.26579000e-04   2.20001266e-01  -2.09187230e+02
  1.26582000e-04   2.20001266e-01  -2.09203212e+02
  1.26585000e-04   2.20001266e-01  -2.09219198e+02
  1.26588000e-04   2.20001266e-01  -2.09235187e+02
  1.26591000e-04   2.20001266e-01  -2.09251179e+02
  1.26594000e-04   2.20001266e-01  -2.09267174e+02
  1.26597000e-04   2.20001266e-01  -2.09283174e+02
  1.26600000e-04   2.20001266e-01  -2.09299177e+02
  1.26603000e-04   2.20001266e-01  -2.09315185e+02
  1.26606000e-04   2.20001266e-01  -2.09331197e+02
  1.26609000e-04   2.20001266e-01  -2.09347214e+02
  1.26612000e-04   2.20001266e-01  -2.09363235e+02
  1.26615000e-04   2.20001266e-01  -2.09379261e+02
  1.26618000e-04   2.20001266e-01  -2.09395293e+02
  1.26621000e-04   2.20001266e-01  -2.09411330e+02
  1.26624000e-04   2.20001266e-01  -2.09427372e+02
  1.26627000e-04   2.20001266e-01  -2.09443420e+02
  1.26630000e-04   2.20001266e-01  -2.09459474e+02
  1.26633000e-04   2.20001266e-01  -2.09475535e+02
  1.26636000e-04   2.20001266e-01  -2.09491601e+02
  1.26639000e-04   2.20001266e-01  -2.09507675e+02
  1.26642000e-04   2.20001266e-01  -2.09523754e+02
  1.26645000e-04   2.20001266e-01  -2.09539841e+02
  1.26648000e-04   2.20001266e-01  -2.09555935e+02
  1.26651000e-04   2.20001266e-01  -2.09572036e+02
  1.26654000e-04   2.20001267e-01  -2.09588145e+02
  1.26657000e-04   2.20001267e-01  -2.09604261e+02
  1.26660000e-04   2.20001267e-01  -2.09620386e+02
  1.26663000e-04   2.20001267e-01  -2.09636518e+02
  1.26666000e-04   2.20001267e-01  -2.09652658e+02
  1.26669000e-04   2.20001267e-01  -2.09668807e+02
  1.26672000e-04   2.20001267e-01  -2.09684965e+02
  1.26675000e-04   2.20001267e-01  -2.09701131e+02
  1.26678000e-04   2.20001267e-01  -2.09717307e+02
  1.26681000e-04   2.20001267e-01  -2.09733491e+02
  1.26684000e-04   2.20001267e-01  -2.09749685e+02
  1.26687000e-04   2.20001267e-01  -2.09765888e+02
  1.26690000e-04   2.20001267e-01  -2.09782101e+02
  1.26693000e-04   2.20001267e-01  -2.09798324e+02
  1.26696000e-04   2.20001267e-01  -2.09814557e+02
  1.26699000e-04   2.20001267e-01  -2.09830800e+02
  1.26702000e-04   2.20001267e-01  -2.09847053e+02
  1.26705000e-04   2.20001267e-01  -2.09863317e+02
  1.26708000e-04   2.20001267e-01  -2.09879592e+02
  1.26711000e-04   2.20001267e-01  -2.09895878e+02
  1.26714000e-04   2.20001267e-01  -2.09912174e+02
  1.26717000e-04   2.20001267e-01  -2.09928482e+02
  1.26720000e-04   2.20001267e-01  -2.09944802e+02
  1.26723000e-04   2.20001267e-01  -2.09961133e+02
  1.26726000e-04   2.20001267e-01  -2.09977475e+02
  1.26729000e-04   2.20001267e-01  -2.09993830e+02
  1.26732000e-04   2.20001267e-01  -2.10010196e+02
  1.26735000e-04   2.20001267e-01  -2.10026575e+02
  1.26738000e-04   2.20001267e-01  -2.10042966e+02
  1.26741000e-04   2.20001267e-01  -2.10059369e+02
  1.26744000e-04   2.20001267e-01  -2.10075785e+02
  1.26747000e-04   2.20001267e-01  -2.10092214e+02
  1.26750000e-04   2.20001267e-01  -2.10108656e+02
  1.26753000e-04   2.20001268e-01  -2.10125111e+02
  1.26756000e-04   2.20001268e-01  -2.10141580e+02
  1.26759000e-04   2.20001268e-01  -2.10158061e+02
  1.26762000e-04   2.20001268e-01  -2.10174557e+02
  1.26765000e-04   2.20001268e-01  -2.10191066e+02
  1.26768000e-04   2.20001268e-01  -2.10207588e+02
  1.26771000e-04   2.20001268e-01  -2.10224125e+02
  1.26774000e-04   2.20001268e-01  -2.10240676e+02
  1.26777000e-04   2.20001268e-01  -2.10257241e+02
  1.26780000e-04   2.20001268e-01  -2.10273820e+02
  1.26783000e-04   2.20001268e-01  -2.10290414e+02
  1.26786000e-04   2.20001268e-01  -2.10307022e+02
  1.26789000e-04   2.20001268e-01  -2.10323646e+02
  1.26792000e-04   2.20001268e-01  -2.10340284e+02
  1.26795000e-04   2.20001268e-01  -2.10356937e+02
  1.26798000e-04   2.20001268e-01  -2.10373605e+02
  1.26801000e-04   2.20001268e-01  -2.10390289e+02
  1.26804000e-04   2.20001268e-01  -2.10406987e+02
  1.26807000e-04   2.20001268e-01  -2.10423702e+02
  1.26810000e-04   2.20001268e-01  -2.10440432e+02
  1.26813000e-04   2.20001268e-01  -2.10457177e+02
  1.26816000e-04   2.20001268e-01  -2.10473939e+02
  1.26819000e-04   2.20001268e-01  -2.10490716e+02
  1.26822000e-04   2.20001268e-01  -2.10507509e+02
  1.26825000e-04   2.20001268e-01  -2.10524319e+02
  1.26828000e-04   2.20001268e-01  -2.10541144e+02
  1.26831000e-04   2.20001268e-01  -2.10557986e+02
  1.26834000e-04   2.20001268e-01  -2.10574845e+02
  1.26837000e-04   2.20001268e-01  -2.10591720e+02
  1.26840000e-04   2.20001268e-01  -2.10608611e+02
  1.26843000e-04   2.20001268e-01  -2.10625520e+02
  1.26846000e-04   2.20001268e-01  -2.10642445e+02
  1.26849000e-04   2.20001268e-01  -2.10659387e+02
  1.26852000e-04   2.20001268e-01  -2.10676346e+02
  1.26855000e-04   2.20001269e-01  -2.10693322e+02
  1.26858000e-04   2.20001269e-01  -2.10710315e+02
  1.26861000e-04   2.20001269e-01  -2.10727325e+02
  1.26864000e-04   2.20001269e-01  -2.10744353e+02
  1.26867000e-04   2.20001269e-01  -2.10761398e+02
  1.26870000e-04   2.20001269e-01  -2.10778460e+02
  1.26873000e-04   2.20001269e-01  -2.10795541e+02
  1.26876000e-04   2.20001269e-01  -2.10812638e+02
  1.26879000e-04   2.20001269e-01  -2.10829753e+02
  1.26882000e-04   2.20001269e-01  -2.10846886e+02
  1.26885000e-04   2.20001269e-01  -2.10864037e+02
  1.26888000e-04   2.20001269e-01  -2.10881206e+02
  1.26891000e-04   2.20001269e-01  -2.10898392e+02
  1.26894000e-04   2.20001269e-01  -2.10915597e+02
  1.26897000e-04   2.20001269e-01  -2.10932819e+02
  1.26900000e-04   2.20001269e-01  -2.10950060e+02
  1.26903000e-04   2.20001269e-01  -2.10967318e+02
  1.26906000e-04   2.20001269e-01  -2.10984595e+02
  1.26909000e-04   2.20001269e-01  -2.11001890e+02
  1.26912000e-04   2.20001269e-01  -2.11019203e+02
  1.26915000e-04   2.20001269e-01  -2.11036535e+02
  1.26918000e-04   2.20001269e-01  -2.11053884e+02
  1.26921000e-04   2.20001269e-01  -2.11071253e+02
  1.26924000e-04   2.20001269e-01  -2.11088639e+02
  1.26927000e-04   2.20001269e-01  -2.11106044e+02
  1.26930000e-04   2.20001269e-01  -2.11123468e+02
  1.26933000e-04   2.20001269e-01  -2.11140909e+02
  1.26936000e-04   2.20001269e-01  -2.11158370e+02
  1.26939000e-04   2.20001269e-01  -2.11175849e+02
  1.26942000e-04   2.20001269e-01  -2.11193346e+02
  1.26945000e-04   2.20001269e-01  -2.11210862e+02
  1.26948000e-04   2.20001269e-01  -2.11228397e+02
  1.26951000e-04   2.20001269e-01  -2.11245950e+02
  1.26954000e-04   2.20001270e-01  -2.11263522e+02
  1.26957000e-04   2.20001270e-01  -2.11281112e+02
  1.26960000e-04   2.20001270e-01  -2.11298721e+02
  1.26963000e-04   2.20001270e-01  -2.11316349e+02
  1.26966000e-04   2.20001270e-01  -2.11333995e+02
  1.26969000e-04   2.20001270e-01  -2.11351660e+02
  1.26972000e-04   2.20001270e-01  -2.11369343e+02
  1.26975000e-04   2.20001270e-01  -2.11387045e+02
  1.26978000e-04   2.20001270e-01  -2.11404766e+02
  1.26981000e-04   2.20001270e-01  -2.11422505e+02
  1.26984000e-04   2.20001270e-01  -2.11440263e+02
  1.26987000e-04   2.20001270e-01  -2.11458039e+02
  1.26990000e-04   2.20001270e-01  -2.11475834e+02
  1.26993000e-04   2.20001270e-01  -2.11493648e+02
  1.26996000e-04   2.20001270e-01  -2.11511480e+02
  1.26999000e-04   2.20001270e-01  -2.11529330e+02
  1.27002000e-04   2.20001270e-01  -2.11547199e+02
  1.27005000e-04   2.20001270e-01  -2.11565086e+02
  1.27008000e-04   2.20001270e-01  -2.11582992e+02
  1.27011000e-04   2.20001270e-01  -2.11600916e+02
  1.27014000e-04   2.20001270e-01  -2.11618859e+02
  1.27017000e-04   2.20001270e-01  -2.11636820e+02
  1.27020000e-04   2.20001270e-01  -2.11654799e+02
  1.27023000e-04   2.20001270e-01  -2.11672796e+02
  1.27026000e-04   2.20001270e-01  -2.11690812e+02
  1.27029000e-04   2.20001270e-01  -2.11708845e+02
  1.27032000e-04   2.20001270e-01  -2.11726897e+02
  1.27035000e-04   2.20001270e-01  -2.11744967e+02
  1.27038000e-04   2.20001270e-01  -2.11763055e+02
  1.27041000e-04   2.20001270e-01  -2.11781160e+02
  1.27044000e-04   2.20001270e-01  -2.11799284e+02
  1.27047000e-04   2.20001270e-01  -2.11817425e+02
  1.27050000e-04   2.20001270e-01  -2.11835585e+02
  1.27053000e-04   2.20001271e-01  -2.11853762e+02
  1.27056000e-04   2.20001271e-01  -2.11871956e+02
  1.27059000e-04   2.20001271e-01  -2.11890168e+02
  1.27062000e-04   2.20001271e-01  -2.11908398e+02
  1.27065000e-04   2.20001271e-01  -2.11926645e+02
  1.27068000e-04   2.20001271e-01  -2.11944910e+02
  1.27071000e-04   2.20001271e-01  -2.11963192e+02
  1.27074000e-04   2.20001271e-01  -2.11981491e+02
  1.27077000e-04   2.20001271e-01  -2.11999807e+02
  1.27080000e-04   2.20001271e-01  -2.12018140e+02
  1.27083000e-04   2.20001271e-01  -2.12036490e+02
  1.27086000e-04   2.20001271e-01  -2.12054858e+02
  1.27089000e-04   2.20001271e-01  -2.12073242e+02
  1.27092000e-04   2.20001271e-01  -2.12091642e+02
  1.27095000e-04   2.20001271e-01  -2.12110060e+02
  1.27098000e-04   2.20001271e-01  -2.12128494e+02
  1.27101000e-04   2.20001271e-01  -2.12146944e+02
  1.27104000e-04   2.20001271e-01  -2.12165411e+02
  1.27107000e-04   2.20001271e-01  -2.12183894e+02
  1.27110000e-04   2.20001271e-01  -2.12202393e+02
  1.27113000e-04   2.20001271e-01  -2.12220908e+02
  1.27116000e-04   2.20001271e-01  -2.12239439e+02
  1.27119000e-04   2.20001271e-01  -2.12257987e+02
  1.27122000e-04   2.20001271e-01  -2.12276549e+02
  1.27125000e-04   2.20001271e-01  -2.12295128e+02
  1.27128000e-04   2.20001271e-01  -2.12313722e+02
  1.27131000e-04   2.20001271e-01  -2.12332331e+02
  1.27134000e-04   2.20001271e-01  -2.12350956e+02
  1.27137000e-04   2.20001271e-01  -2.12369596e+02
  1.27140000e-04   2.20001271e-01  -2.12388251e+02
  1.27143000e-04   2.20001271e-01  -2.12406922e+02
  1.27146000e-04   2.20001271e-01  -2.12425606e+02
  1.27149000e-04   2.20001271e-01  -2.12444306e+02
  1.27152000e-04   2.20001271e-01  -2.12463020e+02
  1.27155000e-04   2.20001272e-01  -2.12481749e+02
  1.27158000e-04   2.20001272e-01  -2.12500492e+02
  1.27161000e-04   2.20001272e-01  -2.12519250e+02
  1.27164000e-04   2.20001272e-01  -2.12538021e+02
  1.27167000e-04   2.20001272e-01  -2.12556807e+02
  1.27170000e-04   2.20001272e-01  -2.12575606e+02
  1.27173000e-04   2.20001272e-01  -2.12594419e+02
  1.27176000e-04   2.20001272e-01  -2.12613245e+02
  1.27179000e-04   2.20001272e-01  -2.12632085e+02
  1.27182000e-04   2.20001272e-01  -2.12650939e+02
  1.27185000e-04   2.20001272e-01  -2.12669805e+02
  1.27188000e-04   2.20001272e-01  -2.12688685e+02
  1.27191000e-04   2.20001272e-01  -2.12707577e+02
  1.27194000e-04   2.20001272e-01  -2.12726482e+02
  1.27197000e-04   2.20001272e-01  -2.12745400e+02
  1.27200000e-04   2.20001272e-01  -2.12764330e+02
  1.27203000e-04   2.20001272e-01  -2.12783273e+02
  1.27206000e-04   2.20001272e-01  -2.12802227e+02
  1.27209000e-04   2.20001272e-01  -2.12821194e+02
  1.27212000e-04   2.20001272e-01  -2.12840172e+02
  1.27215000e-04   2.20001272e-01  -2.12859162e+02
  1.27218000e-04   2.20001272e-01  -2.12878164e+02
  1.27221000e-04   2.20001272e-01  -2.12897177e+02
  1.27224000e-04   2.20001272e-01  -2.12916202e+02
  1.27227000e-04   2.20001272e-01  -2.12935237e+02
  1.27230000e-04   2.20001272e-01  -2.12954283e+02
  1.27233000e-04   2.20001272e-01  -2.12973341e+02
  1.27236000e-04   2.20001272e-01  -2.12992408e+02
  1.27239000e-04   2.20001272e-01  -2.13011486e+02
  1.27242000e-04   2.20001272e-01  -2.13030575e+02
  1.27245000e-04   2.20001272e-01  -2.13049673e+02
  1.27248000e-04   2.20001272e-01  -2.13068782e+02
  1.27251000e-04   2.20001272e-01  -2.13087900e+02
  1.27254000e-04   2.20001273e-01  -2.13107028e+02
  1.27257000e-04   2.20001273e-01  -2.13126165e+02
  1.27260000e-04   2.20001273e-01  -2.13145312e+02
  1.27263000e-04   2.20001273e-01  -2.13164468e+02
  1.27266000e-04   2.20001273e-01  -2.13183632e+02
  1.27269000e-04   2.20001273e-01  -2.13202806e+02
  1.27272000e-04   2.20001273e-01  -2.13221988e+02
  1.27275000e-04   2.20001273e-01  -2.13241178e+02
  1.27278000e-04   2.20001273e-01  -2.13260377e+02
  1.27281000e-04   2.20001273e-01  -2.13279584e+02
  1.27284000e-04   2.20001273e-01  -2.13298799e+02
  1.27287000e-04   2.20001273e-01  -2.13318021e+02
  1.27290000e-04   2.20001273e-01  -2.13337251e+02
  1.27293000e-04   2.20001273e-01  -2.13356489e+02
  1.27296000e-04   2.20001273e-01  -2.13375733e+02
  1.27299000e-04   2.20001273e-01  -2.13394985e+02
  1.27302000e-04   2.20001273e-01  -2.13414243e+02
  1.27305000e-04   2.20001273e-01  -2.13433509e+02
  1.27308000e-04   2.20001273e-01  -2.13452780e+02
  1.27311000e-04   2.20001273e-01  -2.13472058e+02
  1.27314000e-04   2.20001273e-01  -2.13491342e+02
  1.27317000e-04   2.20001273e-01  -2.13510632e+02
  1.27320000e-04   2.20001273e-01  -2.13529928e+02
  1.27323000e-04   2.20001273e-01  -2.13549229e+02
  1.27326000e-04   2.20001273e-01  -2.13568536e+02
  1.27329000e-04   2.20001273e-01  -2.13587848e+02
  1.27332000e-04   2.20001273e-01  -2.13607165e+02
  1.27335000e-04   2.20001273e-01  -2.13626487e+02
  1.27338000e-04   2.20001273e-01  -2.13645814e+02
  1.27341000e-04   2.20001273e-01  -2.13665145e+02
  1.27344000e-04   2.20001273e-01  -2.13684480e+02
  1.27347000e-04   2.20001273e-01  -2.13703819e+02
  1.27350000e-04   2.20001273e-01  -2.13723162e+02
  1.27353000e-04   2.20001274e-01  -2.13742509e+02
  1.27356000e-04   2.20001274e-01  -2.13761860e+02
  1.27359000e-04   2.20001274e-01  -2.13781214e+02
  1.27362000e-04   2.20001274e-01  -2.13800571e+02
  1.27365000e-04   2.20001274e-01  -2.13819931e+02
  1.27368000e-04   2.20001274e-01  -2.13839294e+02
  1.27371000e-04   2.20001274e-01  -2.13858660e+02
  1.27374000e-04   2.20001274e-01  -2.13878028e+02
  1.27377000e-04   2.20001274e-01  -2.13897398e+02
  1.27380000e-04   2.20001274e-01  -2.13916770e+02
  1.27383000e-04   2.20001274e-01  -2.13936144e+02
  1.27386000e-04   2.20001274e-01  -2.13955520e+02
  1.27389000e-04   2.20001274e-01  -2.13974897e+02
  1.27392000e-04   2.20001274e-01  -2.13994276e+02
  1.27395000e-04   2.20001274e-01  -2.14013656e+02
  1.27398000e-04   2.20001274e-01  -2.14033036e+02
  1.27401000e-04   2.20001274e-01  -2.14052417e+02
  1.27404000e-04   2.20001274e-01  -2.14071799e+02
  1.27407000e-04   2.20001274e-01  -2.14091182e+02
  1.27410000e-04   2.20001274e-01  -2.14110564e+02
  1.27413000e-04   2.20001274e-01  -2.14129947e+02
  1.27416000e-04   2.20001274e-01  -2.14149329e+02
  1.27419000e-04   2.20001274e-01  -2.14168711e+02
  1.27422000e-04   2.20001274e-01  -2.14188092e+02
  1.27425000e-04   2.20001274e-01  -2.14207473e+02
  1.27428000e-04   2.20001274e-01  -2.14226852e+02
  1.27431000e-04   2.20001274e-01  -2.14246231e+02
  1.27434000e-04   2.20001274e-01  -2.14265608e+02
  1.27437000e-04   2.20001274e-01  -2.14284984e+02
  1.27440000e-04   2.20001274e-01  -2.14304358e+02
  1.27443000e-04   2.20001274e-01  -2.14323730e+02
  1.27446000e-04   2.20001274e-01  -2.14343100e+02
  1.27449000e-04   2.20001274e-01  -2.14362468e+02
  1.27452000e-04   2.20001274e-01  -2.14381834e+02
  1.27455000e-04   2.20001275e-01  -2.14401197e+02
  1.27458000e-04   2.20001275e-01  -2.14420557e+02
  1.27461000e-04   2.20001275e-01  -2.14439914e+02
  1.27464000e-04   2.20001275e-01  -2.14459268e+02
  1.27467000e-04   2.20001275e-01  -2.14478619e+02
  1.27470000e-04   2.20001275e-01  -2.14497966e+02
  1.27473000e-04   2.20001275e-01  -2.14517310e+02
  1.27476000e-04   2.20001275e-01  -2.14536650e+02
  1.27479000e-04   2.20001275e-01  -2.14555985e+02
  1.27482000e-04   2.20001275e-01  -2.14575317e+02
  1.27485000e-04   2.20001275e-01  -2.14594644e+02
  1.27488000e-04   2.20001275e-01  -2.14613966e+02
  1.27491000e-04   2.20001275e-01  -2.14633284e+02
  1.27494000e-04   2.20001275e-01  -2.14652597e+02
  1.27497000e-04   2.20001275e-01  -2.14671905e+02
  1.27500000e-04   2.20001275e-01  -2.14691208e+02
  1.27503000e-04   2.20001275e-01  -2.14710505e+02
  1.27506000e-04   2.20001275e-01  -2.14729796e+02
  1.27509000e-04   2.20001275e-01  -2.14749082e+02
  1.27512000e-04   2.20001275e-01  -2.14768362e+02
  1.27515000e-04   2.20001275e-01  -2.14787636e+02
  1.27518000e-04   2.20001275e-01  -2.14806903e+02
  1.27521000e-04   2.20001275e-01  -2.14826164e+02
  1.27524000e-04   2.20001275e-01  -2.14845419e+02
  1.27527000e-04   2.20001275e-01  -2.14864666e+02
  1.27530000e-04   2.20001275e-01  -2.14883907e+02
  1.27533000e-04   2.20001275e-01  -2.14903140e+02
  1.27536000e-04   2.20001275e-01  -2.14922367e+02
  1.27539000e-04   2.20001275e-01  -2.14941586e+02
  1.27542000e-04   2.20001275e-01  -2.14960797e+02
  1.27545000e-04   2.20001275e-01  -2.14980000e+02
  1.27548000e-04   2.20001275e-01  -2.14999196e+02
  1.27551000e-04   2.20001275e-01  -2.15018383e+02
  1.27554000e-04   2.20001276e-01  -2.15037563e+02
  1.27557000e-04   2.20001276e-01  -2.15056733e+02
  1.27560000e-04   2.20001276e-01  -2.15075896e+02
  1.27563000e-04   2.20001276e-01  -2.15095049e+02
  1.27566000e-04   2.20001276e-01  -2.15114194e+02
  1.27569000e-04   2.20001276e-01  -2.15133330e+02
  1.27572000e-04   2.20001276e-01  -2.15152456e+02
  1.27575000e-04   2.20001276e-01  -2.15171573e+02
  1.27578000e-04   2.20001276e-01  -2.15190681e+02
  1.27581000e-04   2.20001276e-01  -2.15209779e+02
  1.27584000e-04   2.20001276e-01  -2.15228868e+02
  1.27587000e-04   2.20001276e-01  -2.15247946e+02
  1.27590000e-04   2.20001276e-01  -2.15267015e+02
  1.27593000e-04   2.20001276e-01  -2.15286073e+02
  1.27596000e-04   2.20001276e-01  -2.15305121e+02
  1.27599000e-04   2.20001276e-01  -2.15324158e+02
  1.27602000e-04   2.20001276e-01  -2.15343185e+02
  1.27605000e-04   2.20001276e-01  -2.15362201e+02
  1.27608000e-04   2.20001276e-01  -2.15381206e+02
  1.27611000e-04   2.20001276e-01  -2.15400201e+02
  1.27614000e-04   2.20001276e-01  -2.15419184e+02
  1.27617000e-04   2.20001276e-01  -2.15438155e+02
  1.27620000e-04   2.20001276e-01  -2.15457115e+02
  1.27623000e-04   2.20001276e-01  -2.15476064e+02
  1.27626000e-04   2.20001276e-01  -2.15495001e+02
  1.27629000e-04   2.20001276e-01  -2.15513926e+02
  1.27632000e-04   2.20001276e-01  -2.15532839e+02
  1.27635000e-04   2.20001276e-01  -2.15551741e+02
  1.27638000e-04   2.20001276e-01  -2.15570630e+02
  1.27641000e-04   2.20001276e-01  -2.15589506e+02
  1.27644000e-04   2.20001276e-01  -2.15608370e+02
  1.27647000e-04   2.20001276e-01  -2.15627222e+02
  1.27650000e-04   2.20001276e-01  -2.15646061e+02
  1.27653000e-04   2.20001277e-01  -2.15664887e+02
  1.27656000e-04   2.20001277e-01  -2.15683700e+02
  1.27659000e-04   2.20001277e-01  -2.15702500e+02
  1.27662000e-04   2.20001277e-01  -2.15721287e+02
  1.27665000e-04   2.20001277e-01  -2.15740061e+02
  1.27668000e-04   2.20001277e-01  -2.15758821e+02
  1.27671000e-04   2.20001277e-01  -2.15777568e+02
