   t |  uy[mm] | fy[N] 
  5.22900000e-05   1.40000000e-01  -4.84697048e+01
  5.22950000e-05   1.40000000e-01  -4.85527776e+01
  5.23000000e-05   1.40000000e-01  -4.86328964e+01
  5.23050000e-05   1.40000000e-01  -4.87099993e+01
  5.23100000e-05   1.40000000e-01  -4.87840330e+01
  5.23150000e-05   1.40000000e-01  -4.88549537e+01
  5.23200000e-05   1.40000000e-01  -4.89227267e+01
  5.23250000e-05   1.40000000e-01  -4.89873266e+01
  5.23300000e-05   1.40000000e-01  -4.90487371e+01
  5.23350000e-05   1.40000000e-01  -4.91069511e+01
  5.23400000e-05   1.40000000e-01  -4.91619706e+01
  5.23450000e-05   1.40000000e-01  -4.92138064e+01
  5.23500000e-05   1.40000000e-01  -4.92624782e+01
  5.23550000e-05   1.40000000e-01  -4.93080145e+01
  5.23600000e-05   1.40000000e-01  -4.93504522e+01
  5.23650000e-05   1.40000000e-01  -4.93898365e+01
  5.23700000e-05   1.40000000e-01  -4.94262205e+01
  5.23750000e-05   1.40000000e-01  -4.94596655e+01
  5.23800000e-05   1.40000000e-01  -4.94902401e+01
  5.23850000e-05   1.40000000e-01  -4.95180201e+01
  5.23900000e-05   1.40000000e-01  -4.95430887e+01
  5.23950000e-05   1.40000000e-01  -4.95655354e+01
  5.24000000e-05   1.40000000e-01  -4.95854561e+01
  5.24050000e-05   1.40000000e-01  -4.96029528e+01
  5.24100000e-05   1.40000000e-01  -4.96181330e+01
  5.24150000e-05   1.40000000e-01  -4.96311097e+01
  5.24200000e-05   1.40000000e-01  -4.96420005e+01
  5.24250000e-05   1.40000000e-01  -4.96509278e+01
  5.24300000e-05   1.40000000e-01  -4.96580178e+01
  5.24350000e-05   1.40000000e-01  -4.96634005e+01
  5.24400000e-05   1.40000000e-01  -4.96672092e+01
  5.24450000e-05   1.40000000e-01  -4.96695802e+01
  5.24500000e-05   1.40000000e-01  -4.96706521e+01
  5.24550000e-05   1.40000000e-01  -4.96705655e+01
  5.24600000e-05   1.40000000e-01  -4.96694628e+01
  5.24650000e-05   1.40000000e-01  -4.96674874e+01
  5.24700000e-05   1.40000000e-01  -4.96647835e+01
  5.24750000e-05   1.40000000e-01  -4.96614966e+01
  5.24800000e-05   1.40000000e-01  -4.96577716e+01
  5.24850000e-05   1.40000000e-01  -4.96537526e+01
  5.24900000e-05   1.40000000e-01  -4.96495833e+01
  5.24950000e-05   1.40000000e-01  -4.96454059e+01
  5.25000000e-05   1.40000000e-01  -4.96413612e+01
  5.25050000e-05   1.40000000e-01  -4.96375883e+01
  5.25100000e-05   1.40000000e-01  -4.96342238e+01
  5.25150000e-05   1.40000000e-01  -4.96314019e+01
  5.25200000e-05   1.40000000e-01  -4.96292537e+01
  5.25250000e-05   1.40000000e-01  -4.96279076e+01
  5.25300000e-05   1.40000000e-01  -4.96274881e+01
  5.25350000e-05   1.40000000e-01  -4.96281161e+01
  5.25400000e-05   1.40000000e-01  -4.96299086e+01
  5.25450000e-05   1.40000000e-01  -4.96329784e+01
  5.25500000e-05   1.40000000e-01  -4.96374338e+01
  5.25550000e-05   1.40000000e-01  -4.96433785e+01
  5.25600000e-05   1.40000000e-01  -4.96509115e+01
  5.25650000e-05   1.40000000e-01  -4.96601269e+01
  5.25700000e-05   1.40000000e-01  -4.96711134e+01
  5.25750000e-05   1.40000000e-01  -4.96839549e+01
  5.25800000e-05   1.40000000e-01  -4.96987297e+01
  5.25850000e-05   1.40000000e-01  -4.97155110e+01
  5.25900000e-05   1.40000000e-01  -4.97343665e+01
  5.25950000e-05   1.40000000e-01  -4.97553583e+01
  5.26000000e-05   1.40000000e-01  -4.97785431e+01
  5.26050000e-05   1.40000000e-01  -4.98039723e+01
  5.26100000e-05   1.40000000e-01  -4.98316917e+01
  5.26150000e-05   1.40000000e-01  -4.98617417e+01
  5.26200000e-05   1.40000000e-01  -4.98941575e+01
  5.26250000e-05   1.40000000e-01  -4.99289689e+01
  5.26300000e-05   1.40000000e-01  -4.99662006e+01
  5.26350000e-05   1.40000000e-01  -5.00058724e+01
  5.26400000e-05   1.40000000e-01  -5.00479989e+01
  5.26450000e-05   1.40000000e-01  -5.00925901e+01
  5.26500000e-05   1.40000000e-01  -5.01396515e+01
  5.26550000e-05   1.40000000e-01  -5.01891842e+01
  5.26600000e-05   1.40000000e-01  -5.02411847e+01
  5.26650000e-05   1.40000000e-01  -5.02956458e+01
  5.26700000e-05   1.40000000e-01  -5.03525565e+01
  5.26750000e-05   1.40000000e-01  -5.04119021e+01
  5.26800000e-05   1.40000000e-01  -5.04736645e+01
  5.26850000e-05   1.40000000e-01  -5.05378225e+01
  5.26900000e-05   1.40000000e-01  -5.06043521e+01
  5.26950000e-05   1.40000000e-01  -5.06732267e+01
  5.27000000e-05   1.40000000e-01  -5.07444172e+01
  5.27050000e-05   1.40000000e-01  -5.08178926e+01
  5.27100000e-05   1.40000000e-01  -5.08936200e+01
  5.27150000e-05   1.40000000e-01  -5.09715648e+01
  5.27200000e-05   1.40000000e-01  -5.10516914e+01
  5.27250000e-05   1.40000000e-01  -5.11339631e+01
  5.27300000e-05   1.40000000e-01  -5.12183424e+01
  5.27350000e-05   1.40000000e-01  -5.13047914e+01
  5.27400000e-05   1.40000000e-01  -5.13932720e+01
  5.27450000e-05   1.40000000e-01  -5.14837462e+01
  5.27500000e-05   1.40000000e-01  -5.15761763e+01
  5.27550000e-05   1.40000000e-01  -5.16705251e+01
  5.27600000e-05   1.40000000e-01  -5.17667565e+01
  5.27650000e-05   1.40000000e-01  -5.18648352e+01
  5.27700000e-05   1.40000000e-01  -5.19647273e+01
  5.27750000e-05   1.40000000e-01  -5.20664004e+01
  5.27800000e-05   1.40000000e-01  -5.21698240e+01
  5.27850000e-05   1.40000000e-01  -5.22749693e+01
  5.27900000e-05   1.40000000e-01  -5.23818098e+01
  5.27950000e-05   1.40000000e-01  -5.24903212e+01
  5.28000000e-05   1.40000000e-01  -5.26004816e+01
  5.28050000e-05   1.40000000e-01  -5.27122720e+01
  5.28100000e-05   1.40000000e-01  -5.28256760e+01
  5.28150000e-05   1.40000000e-01  -5.29406799e+01
  5.28200000e-05   1.40000000e-01  -5.30572734e+01
  5.28250000e-05   1.40000000e-01  -5.31754490e+01
  5.28300000e-05   1.40000000e-01  -5.32952024e+01
  5.28350000e-05   1.40000000e-01  -5.34165327e+01
  5.28400000e-05   1.40000000e-01  -5.35394422e+01
  5.28450000e-05   1.40000000e-01  -5.36639364e+01
  5.28500000e-05   1.40000000e-01  -5.37900245e+01
  5.28550000e-05   1.40000000e-01  -5.39177187e+01
  5.28600000e-05   1.40000000e-01  -5.40470348e+01
  5.28650000e-05   1.40000000e-01  -5.41779917e+01
  5.28700000e-05   1.40000000e-01  -5.43106119e+01
  5.28750000e-05   1.40000000e-01  -5.44449209e+01
  5.28800000e-05   1.40000000e-01  -5.45809474e+01
  5.28850000e-05   1.40000000e-01  -5.47187232e+01
  5.28900000e-05   1.40000000e-01  -5.48582832e+01
  5.28950000e-05   1.40000000e-01  -5.49996650e+01
  5.29000000e-05   1.40000000e-01  -5.51429090e+01
  5.29050000e-05   1.40000000e-01  -5.52880585e+01
  5.29100000e-05   1.40000000e-01  -5.54351589e+01
  5.29150000e-05   1.40000000e-01  -5.55842582e+01
  5.29200000e-05   1.40000000e-01  -5.57354064e+01
  5.29250000e-05   1.40000000e-01  -5.58886555e+01
  5.29300000e-05   1.40000000e-01  -5.60440595e+01
  5.29350000e-05   1.40000000e-01  -5.62016739e+01
  5.29400000e-05   1.40000000e-01  -5.63615554e+01
  5.29450000e-05   1.40000000e-01  -5.65237621e+01
  5.29500000e-05   1.40000000e-01  -5.66883533e+01
  5.29550000e-05   1.40000000e-01  -5.68553886e+01
  5.29600000e-05   1.40000000e-01  -5.70249285e+01
  5.29650000e-05   1.40000000e-01  -5.71970336e+01
  5.29700000e-05   1.40000000e-01  -5.73717649e+01
  5.29750000e-05   1.40000000e-01  -5.75491829e+01
  5.29800000e-05   1.40000000e-01  -5.77293479e+01
  5.29850000e-05   1.40000000e-01  -5.79123196e+01
  5.29900000e-05   1.40000000e-01  -5.80981568e+01
  5.29950000e-05   1.40000000e-01  -5.82869173e+01
  5.30000000e-05   1.40000000e-01  -5.84786575e+01
  5.30050000e-05   1.40000000e-01  -5.86734323e+01
  5.30100000e-05   1.40000000e-01  -5.88712949e+01
  5.30150000e-05   1.40000000e-01  -5.90722965e+01
  5.30200000e-05   1.40000000e-01  -5.92764860e+01
  5.30250000e-05   1.40000000e-01  -5.94839100e+01
  5.30300000e-05   1.40000000e-01  -5.96946125e+01
  5.30350000e-05   1.40000000e-01  -5.99086346e+01
  5.30400000e-05   1.40000000e-01  -6.01260146e+01
  5.30450000e-05   1.40000000e-01  -6.03467874e+01
  5.30500000e-05   1.40000000e-01  -6.05709847e+01
  5.30550000e-05   1.40000000e-01  -6.07986347e+01
  5.30600000e-05   1.40000000e-01  -6.10297618e+01
  5.30650000e-05   1.40000000e-01  -6.12643868e+01
  5.30700000e-05   1.40000000e-01  -6.15025263e+01
  5.30750000e-05   1.40000000e-01  -6.17441932e+01
  5.30800000e-05   1.40000000e-01  -6.19893958e+01
  5.30850000e-05   1.40000000e-01  -6.22381385e+01
  5.30900000e-05   1.40000000e-01  -6.24904212e+01
  5.30950000e-05   1.40000000e-01  -6.27462392e+01
  5.31000000e-05   1.40000000e-01  -6.30055837e+01
  5.31050000e-05   1.40000000e-01  -6.32684409e+01
  5.31100000e-05   1.40000000e-01  -6.35347928e+01
  5.31150000e-05   1.40000000e-01  -6.38046165e+01
  5.31200000e-05   1.40000000e-01  -6.40778846e+01
  5.31250000e-05   1.40000000e-01  -6.43545651e+01
  5.31300000e-05   1.40000000e-01  -6.46346212e+01
  5.31350000e-05   1.40000000e-01  -6.49180118e+01
  5.31400000e-05   1.40000000e-01  -6.52046909e+01
  5.31450000e-05   1.40000000e-01  -6.54946081e+01
  5.31500000e-05   1.40000000e-01  -6.57877088e+01
  5.31550000e-05   1.40000000e-01  -6.60839335e+01
  5.31600000e-05   1.40000000e-01  -6.63832187e+01
  5.31650000e-05   1.40000000e-01  -6.66854967e+01
  5.31700000e-05   1.40000000e-01  -6.69906955e+01
  5.31750000e-05   1.40000000e-01  -6.72987392e+01
  5.31800000e-05   1.40000000e-01  -6.76095478e+01
  5.31850000e-05   1.40000000e-01  -6.79230379e+01
  5.31900000e-05   1.40000000e-01  -6.82391220e+01
  5.31950000e-05   1.40000000e-01  -6.85577094e+01
  5.32000000e-05   1.40000000e-01  -6.88787061e+01
  5.32050000e-05   1.40000000e-01  -6.92020146e+01
  5.32100000e-05   1.40000000e-01  -6.95275348e+01
  5.32150000e-05   1.40000000e-01  -6.98551633e+01
  5.32200000e-05   1.40000000e-01  -7.01847945e+01
  5.32250000e-05   1.40000000e-01  -7.05163198e+01
  5.32300000e-05   1.40000000e-01  -7.08496288e+01
  5.32350000e-05   1.40000000e-01  -7.11846087e+01
  5.32400000e-05   1.40000000e-01  -7.15211448e+01
  5.32450000e-05   1.40000000e-01  -7.18591207e+01
  5.32500000e-05   1.40000000e-01  -7.21984186e+01
  5.32550000e-05   1.40000000e-01  -7.25389192e+01
  5.32600000e-05   1.40000000e-01  -7.28805022e+01
  5.32650000e-05   1.40000000e-01  -7.32230464e+01
  5.32700000e-05   1.40000000e-01  -7.35664299e+01
  5.32750000e-05   1.40000000e-01  -7.39105300e+01
  5.32800000e-05   1.40000000e-01  -7.42552241e+01
  5.32850000e-05   1.40000000e-01  -7.46003893e+01
  5.32900000e-05   1.40000000e-01  -7.49459027e+01
  5.32950000e-05   1.40000000e-01  -7.52916419e+01
  5.33000000e-05   1.40000000e-01  -7.56374849e+01
  5.33050000e-05   1.40000000e-01  -7.59833102e+01
  5.33100000e-05   1.40000000e-01  -7.63289974e+01
  5.33150000e-05   1.40000000e-01  -7.66744269e+01
  5.33200000e-05   1.40000000e-01  -7.70194805e+01
  5.33250000e-05   1.40000000e-01  -7.73640414e+01
  5.33300000e-05   1.40000000e-01  -7.77079942e+01
  5.33350000e-05   1.40000000e-01  -7.80512252e+01
  5.33400000e-05   1.40000000e-01  -7.83936229e+01
  5.33450000e-05   1.40000000e-01  -7.87350774e+01
  5.33500000e-05   1.40000000e-01  -7.90754812e+01
  5.33550000e-05   1.40000000e-01  -7.94147291e+01
  5.33600000e-05   1.40000000e-01  -7.97527183e+01
  5.33650000e-05   1.40000000e-01  -8.00893486e+01
  5.33700000e-05   1.40000000e-01  -8.04245225e+01
  5.33750000e-05   1.40000000e-01  -8.07581453e+01
  5.33800000e-05   1.40000000e-01  -8.10901251e+01
  5.33850000e-05   1.40000000e-01  -8.14203732e+01
  5.33900000e-05   1.40000000e-01  -8.17488038e+01
  5.33950000e-05   1.40000000e-01  -8.20753345e+01
  5.34000000e-05   1.40000000e-01  -8.23998860e+01
  5.34050000e-05   1.40000000e-01  -8.27223823e+01
  5.34100000e-05   1.40000000e-01  -8.30427510e+01
  5.34150000e-05   1.40000000e-01  -8.33609266e+01
  5.34200000e-05   1.40000000e-01  -8.36768621e+01
  5.34250000e-05   1.40000000e-01  -8.39904731e+01
  5.34300000e-05   1.40000000e-01  -8.43017011e+01
  5.34350000e-05   1.40000000e-01  -8.46104915e+01
  5.34400000e-05   1.40000000e-01  -8.49167930e+01
  5.34450000e-05   1.40000000e-01  -8.52205583e+01
  5.34500000e-05   1.40000000e-01  -8.55217437e+01
  5.34550000e-05   1.40000000e-01  -8.58203093e+01
  5.34600000e-05   1.40000000e-01  -8.61162186e+01
  5.34650000e-05   1.40000000e-01  -8.64094391e+01
  5.34700000e-05   1.40000000e-01  -8.66999419e+01
  5.34750000e-05   1.40000000e-01  -8.69877018e+01
  5.34800000e-05   1.40000000e-01  -8.72726972e+01
  5.34850000e-05   1.40000000e-01  -8.75549103e+01
  5.34900000e-05   1.40000000e-01  -8.78343268e+01
  5.34950000e-05   1.40000000e-01  -8.81109360e+01
  5.35000000e-05   1.40000000e-01  -8.83847308e+01
  5.35050000e-05   1.40000000e-01  -8.86557076e+01
  5.35100000e-05   1.40000000e-01  -8.89238664e+01
  5.35150000e-05   1.40000000e-01  -8.91892104e+01
  5.35200000e-05   1.40000000e-01  -8.94517464e+01
  5.35250000e-05   1.40000000e-01  -8.97114846e+01
  5.35300000e-05   1.40000000e-01  -8.99684382e+01
  5.35350000e-05   1.40000000e-01  -9.02226239e+01
  5.35400000e-05   1.40000000e-01  -9.04740615e+01
  5.35450000e-05   1.40000000e-01  -9.07227739e+01
  5.35500000e-05   1.40000000e-01  -9.09687871e+01
  5.35550000e-05   1.40000000e-01  -9.12121301e+01
  5.35600000e-05   1.40000000e-01  -9.14528347e+01
  5.35650000e-05   1.40000000e-01  -9.16909359e+01
  5.35700000e-05   1.40000000e-01  -9.19264710e+01
  5.35750000e-05   1.40000000e-01  -9.21594805e+01
  5.35800000e-05   1.40000000e-01  -9.23900072e+01
  5.35850000e-05   1.40000000e-01  -9.26180968e+01
  5.35900000e-05   1.40000000e-01  -9.28437971e+01
  5.35950000e-05   1.40000000e-01  -9.30671587e+01
  5.36000000e-05   1.40000000e-01  -9.32882344e+01
  5.36050000e-05   1.40000000e-01  -9.35070792e+01
  5.36100000e-05   1.40000000e-01  -9.37237506e+01
  5.36150000e-05   1.40000000e-01  -9.39383077e+01
  5.36200000e-05   1.40000000e-01  -9.41508121e+01
  5.36250000e-05   1.40000000e-01  -9.43613272e+01
  5.36300000e-05   1.40000000e-01  -9.45699182e+01
  5.36350000e-05   1.40000000e-01  -9.47766522e+01
  5.36400000e-05   1.40000000e-01  -9.49815978e+01
  5.36450000e-05   1.40000000e-01  -9.51848254e+01
  5.36500000e-05   1.40000000e-01  -9.53864070e+01
  5.36550000e-05   1.40000000e-01  -9.55864158e+01
  5.36600000e-05   1.40000000e-01  -9.57849265e+01
  5.36650000e-05   1.40000000e-01  -9.59820150e+01
  5.36700000e-05   1.40000000e-01  -9.61777584e+01
  5.36750000e-05   1.40000000e-01  -9.63722350e+01
  5.36800000e-05   1.40000000e-01  -9.65655238e+01
  5.36850000e-05   1.40000000e-01  -9.67577050e+01
  5.36900000e-05   1.40000000e-01  -9.69488593e+01
  5.36950000e-05   1.40000000e-01  -9.71390684e+01
  5.37000000e-05   1.40000000e-01  -9.73284143e+01
  5.37050000e-05   1.40000000e-01  -9.75169798e+01
  5.37100000e-05   1.40000000e-01  -9.77048481e+01
  5.37150000e-05   1.40000000e-01  -9.78921026e+01
  5.37200000e-05   1.40000000e-01  -9.80788270e+01
  5.37250000e-05   1.40000000e-01  -9.82651050e+01
  5.37300000e-05   1.40000000e-01  -9.84510202e+01
  5.37350000e-05   1.40000000e-01  -9.86366564e+01
  5.37400000e-05   1.40000000e-01  -9.88220968e+01
  5.37450000e-05   1.40000000e-01  -9.90074245e+01
  5.37500000e-05   1.40000000e-01  -9.91927223e+01
  5.37550000e-05   1.40000000e-01  -9.93780723e+01
  5.37600000e-05   1.40000000e-01  -9.95635560e+01
  5.37650000e-05   1.40000000e-01  -9.97492544e+01
  5.37700000e-05   1.40000000e-01  -9.99352473e+01
  5.37750000e-05   1.40000000e-01  -1.00121614e+02
  5.37800000e-05   1.40000000e-01  -1.00308432e+02
  5.37850000e-05   1.40000000e-01  -1.00495779e+02
  5.37900000e-05   1.40000000e-01  -1.00683730e+02
  5.37950000e-05   1.40000000e-01  -1.00872359e+02
  5.38000000e-05   1.40000000e-01  -1.01061740e+02
  5.38050000e-05   1.40000000e-01  -1.01251943e+02
  5.38100000e-05   1.40000000e-01  -1.01443038e+02
  5.38150000e-05   1.40000000e-01  -1.01635094e+02
  5.38200000e-05   1.40000000e-01  -1.01828175e+02
  5.38250000e-05   1.40000000e-01  -1.02022347e+02
  5.38300000e-05   1.40000000e-01  -1.02217671e+02
  5.38350000e-05   1.40000000e-01  -1.02414208e+02
  5.38400000e-05   1.40000000e-01  -1.02612014e+02
  5.38450000e-05   1.40000000e-01  -1.02811146e+02
  5.38500000e-05   1.40000000e-01  -1.03011657e+02
  5.38550000e-05   1.40000000e-01  -1.03213597e+02
  5.38600000e-05   1.40000000e-01  -1.03417014e+02
  5.38650000e-05   1.40000000e-01  -1.03621954e+02
  5.38700000e-05   1.40000000e-01  -1.03828460e+02
  5.38750000e-05   1.40000000e-01  -1.04036571e+02
  5.38800000e-05   1.40000000e-01  -1.04246327e+02
  5.38850000e-05   1.40000000e-01  -1.04457760e+02
  5.38900000e-05   1.40000000e-01  -1.04670903e+02
  5.38950000e-05   1.40000000e-01  -1.04885784e+02
  5.39000000e-05   1.40000000e-01  -1.05102430e+02
  5.39050000e-05   1.40000000e-01  -1.05320863e+02
  5.39100000e-05   1.40000000e-01  -1.05541103e+02
  5.39150000e-05   1.40000000e-01  -1.05763167e+02
  5.39200000e-05   1.40000000e-01  -1.05987069e+02
  5.39250000e-05   1.40000000e-01  -1.06212820e+02
  5.39300000e-05   1.40000000e-01  -1.06440427e+02
  5.39350000e-05   1.40000000e-01  -1.06669896e+02
  5.39400000e-05   1.40000000e-01  -1.06901228e+02
  5.39450000e-05   1.40000000e-01  -1.07134421e+02
  5.39500000e-05   1.40000000e-01  -1.07369472e+02
  5.39550000e-05   1.40000000e-01  -1.07606373e+02
  5.39600000e-05   1.40000000e-01  -1.07845114e+02
  5.39650000e-05   1.40000000e-01  -1.08085682e+02
  5.39700000e-05   1.40000000e-01  -1.08328062e+02
  5.39750000e-05   1.40000000e-01  -1.08572235e+02
  5.39800000e-05   1.40000000e-01  -1.08818179e+02
  5.39850000e-05   1.40000000e-01  -1.09065872e+02
  5.39900000e-05   1.40000000e-01  -1.09315286e+02
  5.39950000e-05   1.40000000e-01  -1.09566392e+02
  5.40000000e-05   1.40000000e-01  -1.09819160e+02
  5.40050000e-05   1.40000000e-01  -1.10073556e+02
  5.40100000e-05   1.40000000e-01  -1.10329544e+02
  5.40150000e-05   1.40000000e-01  -1.10587086e+02
  5.40200000e-05   1.40000000e-01  -1.10846143e+02
  5.40250000e-05   1.40000000e-01  -1.11106673e+02
  5.40300000e-05   1.40000000e-01  -1.11368633e+02
  5.40350000e-05   1.40000000e-01  -1.11631977e+02
  5.40400000e-05   1.40000000e-01  -1.11896659e+02
  5.40450000e-05   1.40000000e-01  -1.12162631e+02
  5.40500000e-05   1.40000000e-01  -1.12429844e+02
  5.40550000e-05   1.40000000e-01  -1.12698248e+02
  5.40600000e-05   1.40000000e-01  -1.12967790e+02
  5.40650000e-05   1.40000000e-01  -1.13238420e+02
  5.40700000e-05   1.40000000e-01  -1.13510083e+02
  5.40750000e-05   1.40000000e-01  -1.13782727e+02
  5.40800000e-05   1.40000000e-01  -1.14056297e+02
  5.40850000e-05   1.40000000e-01  -1.14330739e+02
  5.40900000e-05   1.40000000e-01  -1.14605999e+02
  5.40950000e-05   1.40000000e-01  -1.14882021e+02
  5.41000000e-05   1.40000000e-01  -1.15158751e+02
  5.41050000e-05   1.40000000e-01  -1.15436136e+02
  5.41100000e-05   1.40000000e-01  -1.15714120e+02
  5.41150000e-05   1.40000000e-01  -1.15992650e+02
  5.41200000e-05   1.40000000e-01  -1.16271673e+02
  5.41250000e-05   1.40000000e-01  -1.16551136e+02
  5.41300000e-05   1.40000000e-01  -1.16830989e+02
  5.41350000e-05   1.40000000e-01  -1.17111180e+02
  5.41400000e-05   1.40000000e-01  -1.17391659e+02
  5.41450000e-05   1.40000000e-01  -1.17672379e+02
  5.41500000e-05   1.40000000e-01  -1.17953290e+02
  5.41550000e-05   1.40000000e-01  -1.18234347e+02
  5.41600000e-05   1.40000000e-01  -1.18515506e+02
  5.41650000e-05   1.40000000e-01  -1.18796722e+02
  5.41700000e-05   1.40000000e-01  -1.19077953e+02
  5.41750000e-05   1.40000000e-01  -1.19359160e+02
  5.41800000e-05   1.40000000e-01  -1.19640302e+02
  5.41850000e-05   1.40000000e-01  -1.19921343e+02
  5.41900000e-05   1.40000000e-01  -1.20202247e+02
  5.41950000e-05   1.40000000e-01  -1.20482979e+02
  5.42000000e-05   1.40000000e-01  -1.20763507e+02
  5.42050000e-05   1.40000000e-01  -1.21043800e+02
  5.42100000e-05   1.40000000e-01  -1.21323830e+02
  5.42150000e-05   1.40000000e-01  -1.21603568e+02
  5.42200000e-05   1.40000000e-01  -1.21882989e+02
  5.42250000e-05   1.40000000e-01  -1.22162068e+02
  5.42300000e-05   1.40000000e-01  -1.22440783e+02
  5.42350000e-05   1.40000000e-01  -1.22719113e+02
  5.42400000e-05   1.40000000e-01  -1.22997037e+02
  5.42450000e-05   1.40000000e-01  -1.23274537e+02
  5.42500000e-05   1.40000000e-01  -1.23551596e+02
