   t |  uy[mm] | fy[N] 
  3.91700000e-05   4.00000000e-02   1.81991594e+02
  3.91750000e-05   4.00000000e-02   1.82045048e+02
  3.91800000e-05   4.00000000e-02   1.82098078e+02
  3.91850000e-05   4.00000000e-02   1.82150554e+02
  3.91900000e-05   4.00000000e-02   1.82202343e+02
  3.91950000e-05   4.00000000e-02   1.82253311e+02
  3.92000000e-05   4.00000000e-02   1.82303320e+02
  3.92050000e-05   4.00000000e-02   1.82352232e+02
  3.92100000e-05   4.00000000e-02   1.82399909e+02
  3.92150000e-05   4.00000000e-02   1.82446209e+02
  3.92200000e-05   4.00000000e-02   1.82490991e+02
  3.92250000e-05   4.00000000e-02   1.82534115e+02
  3.92300000e-05   4.00000000e-02   1.82575438e+02
  3.92350000e-05   4.00000000e-02   1.82614819e+02
  3.92400000e-05   4.00000000e-02   1.82652118e+02
  3.92450000e-05   4.00000000e-02   1.82687195e+02
  3.92500000e-05   4.00000000e-02   1.82719911e+02
  3.92550000e-05   4.00000000e-02   1.82750129e+02
  3.92600000e-05   4.00000000e-02   1.82777714e+02
  3.92650000e-05   4.00000000e-02   1.82802533e+02
  3.92700000e-05   4.00000000e-02   1.82824454e+02
  3.92750000e-05   4.00000000e-02   1.82843351e+02
  3.92800000e-05   4.00000000e-02   1.82859097e+02
  3.92850000e-05   4.00000000e-02   1.82871571e+02
  3.92900000e-05   4.00000000e-02   1.82880655e+02
  3.92950000e-05   4.00000000e-02   1.82886234e+02
  3.93000000e-05   4.00000000e-02   1.82888199e+02
  3.93050000e-05   4.00000000e-02   1.82886443e+02
  3.93100000e-05   4.00000000e-02   1.82880866e+02
  3.93150000e-05   4.00000000e-02   1.82871370e+02
  3.93200000e-05   4.00000000e-02   1.82857865e+02
  3.93250000e-05   4.00000000e-02   1.82840265e+02
  3.93300000e-05   4.00000000e-02   1.82818490e+02
  3.93350000e-05   4.00000000e-02   1.82792465e+02
  3.93400000e-05   4.00000000e-02   1.82762121e+02
  3.93450000e-05   4.00000000e-02   1.82727395e+02
  3.93500000e-05   4.00000000e-02   1.82688232e+02
  3.93550000e-05   4.00000000e-02   1.82644581e+02
  3.93600000e-05   4.00000000e-02   1.82596398e+02
  3.93650000e-05   4.00000000e-02   1.82543647e+02
  3.93700000e-05   4.00000000e-02   1.82486297e+02
  3.93750000e-05   4.00000000e-02   1.82424326e+02
  3.93800000e-05   4.00000000e-02   1.82357716e+02
  3.93850000e-05   4.00000000e-02   1.82286457e+02
  3.93900000e-05   4.00000000e-02   1.82210547e+02
  3.93950000e-05   4.00000000e-02   1.82129990e+02
  3.94000000e-05   4.00000000e-02   1.82044797e+02
  3.94050000e-05   4.00000000e-02   1.81954986e+02
  3.94100000e-05   4.00000000e-02   1.81860581e+02
  3.94150000e-05   4.00000000e-02   1.81761615e+02
  3.94200000e-05   4.00000000e-02   1.81658126e+02
  3.94250000e-05   4.00000000e-02   1.81550159e+02
  3.94300000e-05   4.00000000e-02   1.81437766e+02
  3.94350000e-05   4.00000000e-02   1.81321005e+02
  3.94400000e-05   4.00000000e-02   1.81199940e+02
  3.94450000e-05   4.00000000e-02   1.81074643e+02
  3.94500000e-05   4.00000000e-02   1.80945190e+02
  3.94550000e-05   4.00000000e-02   1.80811664e+02
  3.94600000e-05   4.00000000e-02   1.80674154e+02
  3.94650000e-05   4.00000000e-02   1.80532753e+02
  3.94700000e-05   4.00000000e-02   1.80387561e+02
  3.94750000e-05   4.00000000e-02   1.80238683e+02
  3.94800000e-05   4.00000000e-02   1.80086227e+02
  3.94850000e-05   4.00000000e-02   1.79930308e+02
  3.94900000e-05   4.00000000e-02   1.79771044e+02
  3.94950000e-05   4.00000000e-02   1.79608557e+02
  3.95000000e-05   4.00000000e-02   1.79442974e+02
  3.95050000e-05   4.00000000e-02   1.79274424e+02
  3.95100000e-05   4.00000000e-02   1.79103042e+02
  3.95150000e-05   4.00000000e-02   1.78928963e+02
  3.95200000e-05   4.00000000e-02   1.78752327e+02
  3.95250000e-05   4.00000000e-02   1.78573275e+02
  3.95300000e-05   4.00000000e-02   1.78391951e+02
  3.95350000e-05   4.00000000e-02   1.78208500e+02
  3.95400000e-05   4.00000000e-02   1.78023070e+02
  3.95450000e-05   4.00000000e-02   1.77835809e+02
  3.95500000e-05   4.00000000e-02   1.77646867e+02
  3.95550000e-05   4.00000000e-02   1.77456394e+02
  3.95600000e-05   4.00000000e-02   1.77264540e+02
  3.95650000e-05   4.00000000e-02   1.77071456e+02
  3.95700000e-05   4.00000000e-02   1.76877293e+02
  3.95750000e-05   4.00000000e-02   1.76682200e+02
  3.95800000e-05   4.00000000e-02   1.76486326e+02
  3.95850000e-05   4.00000000e-02   1.76289819e+02
  3.95900000e-05   4.00000000e-02   1.76092827e+02
  3.95950000e-05   4.00000000e-02   1.75895494e+02
  3.96000000e-05   4.00000000e-02   1.75697963e+02
  3.96050000e-05   4.00000000e-02   1.75500376e+02
  3.96100000e-05   4.00000000e-02   1.75302871e+02
  3.96150000e-05   4.00000000e-02   1.75105585e+02
  3.96200000e-05   4.00000000e-02   1.74908650e+02
  3.96250000e-05   4.00000000e-02   1.74712196e+02
  3.96300000e-05   4.00000000e-02   1.74516352e+02
  3.96350000e-05   4.00000000e-02   1.74321240e+02
  3.96400000e-05   4.00000000e-02   1.74126981e+02
  3.96450000e-05   4.00000000e-02   1.73933689e+02
  3.96500000e-05   4.00000000e-02   1.73741478e+02
  3.96550000e-05   4.00000000e-02   1.73550456e+02
  3.96600000e-05   4.00000000e-02   1.73360725e+02
  3.96650000e-05   4.00000000e-02   1.73172386e+02
  3.96700000e-05   4.00000000e-02   1.72985534e+02
  3.96750000e-05   4.00000000e-02   1.72800258e+02
  3.96800000e-05   4.00000000e-02   1.72616644e+02
  3.96850000e-05   4.00000000e-02   1.72434774e+02
  3.96900000e-05   4.00000000e-02   1.72254722e+02
  3.96950000e-05   4.00000000e-02   1.72076560e+02
  3.97000000e-05   4.00000000e-02   1.71900356e+02
  3.97050000e-05   4.00000000e-02   1.71726169e+02
  3.97100000e-05   4.00000000e-02   1.71554056e+02
  3.97150000e-05   4.00000000e-02   1.71384069e+02
  3.97200000e-05   4.00000000e-02   1.71216256e+02
  3.97250000e-05   4.00000000e-02   1.71050656e+02
  3.97300000e-05   4.00000000e-02   1.70887308e+02
  3.97350000e-05   4.00000000e-02   1.70726244e+02
  3.97400000e-05   4.00000000e-02   1.70567491e+02
  3.97450000e-05   4.00000000e-02   1.70411072e+02
  3.97500000e-05   4.00000000e-02   1.70257005e+02
  3.97550000e-05   4.00000000e-02   1.70105306e+02
  3.97600000e-05   4.00000000e-02   1.69955982e+02
  3.97650000e-05   4.00000000e-02   1.69809039e+02
  3.97700000e-05   4.00000000e-02   1.69664479e+02
  3.97750000e-05   4.00000000e-02   1.69522299e+02
  3.97800000e-05   4.00000000e-02   1.69382493e+02
  3.97850000e-05   4.00000000e-02   1.69245050e+02
  3.97900000e-05   4.00000000e-02   1.69109956e+02
  3.97950000e-05   4.00000000e-02   1.68977195e+02
  3.98000000e-05   4.00000000e-02   1.68846746e+02
  3.98050000e-05   4.00000000e-02   1.68718585e+02
  3.98100000e-05   4.00000000e-02   1.68592687e+02
  3.98150000e-05   4.00000000e-02   1.68469023e+02
  3.98200000e-05   4.00000000e-02   1.68347561e+02
  3.98250000e-05   4.00000000e-02   1.68228267e+02
  3.98300000e-05   4.00000000e-02   1.68111106e+02
  3.98350000e-05   4.00000000e-02   1.67996040e+02
  3.98400000e-05   4.00000000e-02   1.67883029e+02
  3.98450000e-05   4.00000000e-02   1.67772032e+02
  3.98500000e-05   4.00000000e-02   1.67663007e+02
  3.98550000e-05   4.00000000e-02   1.67555909e+02
  3.98600000e-05   4.00000000e-02   1.67450694e+02
  3.98650000e-05   4.00000000e-02   1.67347316e+02
  3.98700000e-05   4.00000000e-02   1.67245729e+02
  3.98750000e-05   4.00000000e-02   1.67145886e+02
  3.98800000e-05   4.00000000e-02   1.67047739e+02
  3.98850000e-05   4.00000000e-02   1.66951242e+02
  3.98900000e-05   4.00000000e-02   1.66856347e+02
  3.98950000e-05   4.00000000e-02   1.66763006e+02
  3.99000000e-05   4.00000000e-02   1.66671174e+02
  3.99050000e-05   4.00000000e-02   1.66580802e+02
  3.99100000e-05   4.00000000e-02   1.66491847e+02
  3.99150000e-05   4.00000000e-02   1.66404261e+02
  3.99200000e-05   4.00000000e-02   1.66318002e+02
  3.99250000e-05   4.00000000e-02   1.66233025e+02
  3.99300000e-05   4.00000000e-02   1.66149289e+02
  3.99350000e-05   4.00000000e-02   1.66066751e+02
  3.99400000e-05   4.00000000e-02   1.65985373e+02
  3.99450000e-05   4.00000000e-02   1.65905116e+02
  3.99500000e-05   4.00000000e-02   1.65825942e+02
  3.99550000e-05   4.00000000e-02   1.65747816e+02
  3.99600000e-05   4.00000000e-02   1.65670703e+02
  3.99650000e-05   4.00000000e-02   1.65594572e+02
  3.99700000e-05   4.00000000e-02   1.65519392e+02
  3.99750000e-05   4.00000000e-02   1.65445132e+02
  3.99800000e-05   4.00000000e-02   1.65371767e+02
  3.99850000e-05   4.00000000e-02   1.65299269e+02
  3.99900000e-05   4.00000000e-02   1.65227616e+02
  3.99950000e-05   4.00000000e-02   1.65156784e+02
  4.00000000e-05   4.00000000e-02   1.65086753e+02
  4.00050000e-05   4.00000000e-02   1.65017505e+02
  4.00100000e-05   4.00000000e-02   1.64949022e+02
  4.00150000e-05   4.00000000e-02   1.64881288e+02
  4.00200000e-05   4.00000000e-02   1.64814291e+02
  4.00250000e-05   4.00000000e-02   1.64748017e+02
  4.00300000e-05   4.00000000e-02   1.64682455e+02
  4.00350000e-05   4.00000000e-02   1.64617598e+02
  4.00400000e-05   4.00000000e-02   1.64553436e+02
  4.00450000e-05   4.00000000e-02   1.64489963e+02
  4.00500000e-05   4.00000000e-02   1.64427174e+02
  4.00550000e-05   4.00000000e-02   1.64365065e+02
  4.00600000e-05   4.00000000e-02   1.64303632e+02
  4.00650000e-05   4.00000000e-02   1.64242875e+02
  4.00700000e-05   4.00000000e-02   1.64182792e+02
  4.00750000e-05   4.00000000e-02   1.64123382e+02
  4.00800000e-05   4.00000000e-02   1.64064648e+02
  4.00850000e-05   4.00000000e-02   1.64006589e+02
  4.00900000e-05   4.00000000e-02   1.63949207e+02
  4.00950000e-05   4.00000000e-02   1.63892506e+02
  4.01000000e-05   4.00000000e-02   1.63836487e+02
  4.01050000e-05   4.00000000e-02   1.63781153e+02
  4.01100000e-05   4.00000000e-02   1.63726508e+02
  4.01150000e-05   4.00000000e-02   1.63672554e+02
  4.01200000e-05   4.00000000e-02   1.63619295e+02
  4.01250000e-05   4.00000000e-02   1.63566733e+02
  4.01300000e-05   4.00000000e-02   1.63514871e+02
  4.01350000e-05   4.00000000e-02   1.63463712e+02
  4.01400000e-05   4.00000000e-02   1.63413257e+02
  4.01450000e-05   4.00000000e-02   1.63363507e+02
  4.01500000e-05   4.00000000e-02   1.63314463e+02
  4.01550000e-05   4.00000000e-02   1.63266125e+02
  4.01600000e-05   4.00000000e-02   1.63218493e+02
  4.01650000e-05   4.00000000e-02   1.63171564e+02
  4.01700000e-05   4.00000000e-02   1.63125336e+02
  4.01750000e-05   4.00000000e-02   1.63079806e+02
  4.01800000e-05   4.00000000e-02   1.63034969e+02
  4.01850000e-05   4.00000000e-02   1.62990819e+02
  4.01900000e-05   4.00000000e-02   1.62947349e+02
  4.01950000e-05   4.00000000e-02   1.62904552e+02
  4.02000000e-05   4.00000000e-02   1.62862418e+02
  4.02050000e-05   4.00000000e-02   1.62820936e+02
  4.02100000e-05   4.00000000e-02   1.62780095e+02
  4.02150000e-05   4.00000000e-02   1.62739882e+02
  4.02200000e-05   4.00000000e-02   1.62700283e+02
  4.02250000e-05   4.00000000e-02   1.62661281e+02
  4.02300000e-05   4.00000000e-02   1.62622859e+02
  4.02350000e-05   4.00000000e-02   1.62584999e+02
  4.02400000e-05   4.00000000e-02   1.62547682e+02
  4.02450000e-05   4.00000000e-02   1.62510887e+02
  4.02500000e-05   4.00000000e-02   1.62474591e+02
  4.02550000e-05   4.00000000e-02   1.62438771e+02
  4.02600000e-05   4.00000000e-02   1.62403402e+02
  4.02650000e-05   4.00000000e-02   1.62368459e+02
  4.02700000e-05   4.00000000e-02   1.62333915e+02
  4.02750000e-05   4.00000000e-02   1.62299741e+02
  4.02800000e-05   4.00000000e-02   1.62265911e+02
  4.02850000e-05   4.00000000e-02   1.62232393e+02
  4.02900000e-05   4.00000000e-02   1.62199157e+02
  4.02950000e-05   4.00000000e-02   1.62166172e+02
  4.03000000e-05   4.00000000e-02   1.62133405e+02
  4.03050000e-05   4.00000000e-02   1.62100826e+02
  4.03100000e-05   4.00000000e-02   1.62068399e+02
  4.03150000e-05   4.00000000e-02   1.62036093e+02
  4.03200000e-05   4.00000000e-02   1.62003873e+02
  4.03250000e-05   4.00000000e-02   1.61971705e+02
  4.03300000e-05   4.00000000e-02   1.61939555e+02
  4.03350000e-05   4.00000000e-02   1.61907389e+02
  4.03400000e-05   4.00000000e-02   1.61875173e+02
  4.03450000e-05   4.00000000e-02   1.61842873e+02
  4.03500000e-05   4.00000000e-02   1.61810455e+02
  4.03550000e-05   4.00000000e-02   1.61777885e+02
  4.03600000e-05   4.00000000e-02   1.61745132e+02
  4.03650000e-05   4.00000000e-02   1.61712163e+02
  4.03700000e-05   4.00000000e-02   1.61678946e+02
  4.03750000e-05   4.00000000e-02   1.61645450e+02
  4.03800000e-05   4.00000000e-02   1.61611645e+02
  4.03850000e-05   4.00000000e-02   1.61577503e+02
  4.03900000e-05   4.00000000e-02   1.61542995e+02
  4.03950000e-05   4.00000000e-02   1.61508095e+02
  4.04000000e-05   4.00000000e-02   1.61472776e+02
  4.04050000e-05   4.00000000e-02   1.61437014e+02
  4.04100000e-05   4.00000000e-02   1.61400786e+02
  4.04150000e-05   4.00000000e-02   1.61364071e+02
  4.04200000e-05   4.00000000e-02   1.61326848e+02
  4.04250000e-05   4.00000000e-02   1.61289098e+02
  4.04300000e-05   4.00000000e-02   1.61250805e+02
  4.04350000e-05   4.00000000e-02   1.61211953e+02
  4.04400000e-05   4.00000000e-02   1.61172529e+02
  4.04450000e-05   4.00000000e-02   1.61132520e+02
  4.04500000e-05   4.00000000e-02   1.61091915e+02
  4.04550000e-05   4.00000000e-02   1.61050708e+02
  4.04600000e-05   4.00000000e-02   1.61008890e+02
  4.04650000e-05   4.00000000e-02   1.60966457e+02
  4.04700000e-05   4.00000000e-02   1.60923406e+02
  4.04750000e-05   4.00000000e-02   1.60879735e+02
  4.04800000e-05   4.00000000e-02   1.60835445e+02
  4.04850000e-05   4.00000000e-02   1.60790538e+02
  4.04900000e-05   4.00000000e-02   1.60745018e+02
  4.04950000e-05   4.00000000e-02   1.60698890e+02
  4.05000000e-05   4.00000000e-02   1.60652162e+02
  4.05050000e-05   4.00000000e-02   1.60604843e+02
  4.05100000e-05   4.00000000e-02   1.60556944e+02
  4.05150000e-05   4.00000000e-02   1.60508475e+02
  4.05200000e-05   4.00000000e-02   1.60459451e+02
  4.05250000e-05   4.00000000e-02   1.60409887e+02
  4.05300000e-05   4.00000000e-02   1.60359798e+02
  4.05350000e-05   4.00000000e-02   1.60309202e+02
  4.05400000e-05   4.00000000e-02   1.60258118e+02
  4.05450000e-05   4.00000000e-02   1.60206564e+02
  4.05500000e-05   4.00000000e-02   1.60154561e+02
  4.05550000e-05   4.00000000e-02   1.60102131e+02
  4.05600000e-05   4.00000000e-02   1.60049296e+02
  4.05650000e-05   4.00000000e-02   1.59996078e+02
  4.05700000e-05   4.00000000e-02   1.59942500e+02
  4.05750000e-05   4.00000000e-02   1.59888586e+02
  4.05800000e-05   4.00000000e-02   1.59834360e+02
  4.05850000e-05   4.00000000e-02   1.59779846e+02
  4.05900000e-05   4.00000000e-02   1.59725067e+02
  4.05950000e-05   4.00000000e-02   1.59670049e+02
  4.06000000e-05   4.00000000e-02   1.59614814e+02
  4.06050000e-05   4.00000000e-02   1.59559386e+02
  4.06100000e-05   4.00000000e-02   1.59503788e+02
  4.06150000e-05   4.00000000e-02   1.59448043e+02
  4.06200000e-05   4.00000000e-02   1.59392173e+02
  4.06250000e-05   4.00000000e-02   1.59336198e+02
  4.06300000e-05   4.00000000e-02   1.59280138e+02
  4.06350000e-05   4.00000000e-02   1.59224013e+02
  4.06400000e-05   4.00000000e-02   1.59167841e+02
  4.06450000e-05   4.00000000e-02   1.59111637e+02
  4.06500000e-05   4.00000000e-02   1.59055419e+02
  4.06550000e-05   4.00000000e-02   1.58999198e+02
  4.06600000e-05   4.00000000e-02   1.58942988e+02
  4.06650000e-05   4.00000000e-02   1.58886798e+02
  4.06700000e-05   4.00000000e-02   1.58830639e+02
  4.06750000e-05   4.00000000e-02   1.58774518e+02
  4.06800000e-05   4.00000000e-02   1.58718438e+02
  4.06850000e-05   4.00000000e-02   1.58662404e+02
  4.06900000e-05   4.00000000e-02   1.58606417e+02
  4.06950000e-05   4.00000000e-02   1.58550476e+02
  4.07000000e-05   4.00000000e-02   1.58494578e+02
  4.07050000e-05   4.00000000e-02   1.58438717e+02
  4.07100000e-05   4.00000000e-02   1.58382888e+02
  4.07150000e-05   4.00000000e-02   1.58327079e+02
  4.07200000e-05   4.00000000e-02   1.58271279e+02
  4.07250000e-05   4.00000000e-02   1.58215475e+02
  4.07300000e-05   4.00000000e-02   1.58159649e+02
  4.07350000e-05   4.00000000e-02   1.58103784e+02
  4.07400000e-05   4.00000000e-02   1.58047858e+02
  4.07450000e-05   4.00000000e-02   1.57991849e+02
  4.07500000e-05   4.00000000e-02   1.57935730e+02
  4.07550000e-05   4.00000000e-02   1.57879476e+02
  4.07600000e-05   4.00000000e-02   1.57823056e+02
  4.07650000e-05   4.00000000e-02   1.57766439e+02
  4.07700000e-05   4.00000000e-02   1.57709591e+02
  4.07750000e-05   4.00000000e-02   1.57652476e+02
  4.07800000e-05   4.00000000e-02   1.57595059e+02
  4.07850000e-05   4.00000000e-02   1.57537298e+02
  4.07900000e-05   4.00000000e-02   1.57479154e+02
  4.07950000e-05   4.00000000e-02   1.57420584e+02
  4.08000000e-05   4.00000000e-02   1.57361544e+02
  4.08050000e-05   4.00000000e-02   1.57301989e+02
  4.08100000e-05   4.00000000e-02   1.57241873e+02
  4.08150000e-05   4.00000000e-02   1.57181147e+02
  4.08200000e-05   4.00000000e-02   1.57119762e+02
  4.08250000e-05   4.00000000e-02   1.57057670e+02
  4.08300000e-05   4.00000000e-02   1.56994819e+02
  4.08350000e-05   4.00000000e-02   1.56931158e+02
  4.08400000e-05   4.00000000e-02   1.56866636e+02
  4.08450000e-05   4.00000000e-02   1.56801200e+02
  4.08500000e-05   4.00000000e-02   1.56734799e+02
  4.08550000e-05   4.00000000e-02   1.56667380e+02
  4.08600000e-05   4.00000000e-02   1.56598890e+02
  4.08650000e-05   4.00000000e-02   1.56529278e+02
  4.08700000e-05   4.00000000e-02   1.56458491e+02
  4.08750000e-05   4.00000000e-02   1.56386479e+02
  4.08800000e-05   4.00000000e-02   1.56313190e+02
  4.08850000e-05   4.00000000e-02   1.56238576e+02
  4.08900000e-05   4.00000000e-02   1.56162586e+02
  4.08950000e-05   4.00000000e-02   1.56085174e+02
  4.09000000e-05   4.00000000e-02   1.56006292e+02
  4.09050000e-05   4.00000000e-02   1.55925895e+02
  4.09100000e-05   4.00000000e-02   1.55843940e+02
  4.09150000e-05   4.00000000e-02   1.55760384e+02
  4.09200000e-05   4.00000000e-02   1.55675187e+02
  4.09250000e-05   4.00000000e-02   1.55588311e+02
  4.09300000e-05   4.00000000e-02   1.55499718e+02
  4.09350000e-05   4.00000000e-02   1.55409374e+02
  4.09400000e-05   4.00000000e-02   1.55317247e+02
  4.09450000e-05   4.00000000e-02   1.55223307e+02
  4.09500000e-05   4.00000000e-02   1.55127527e+02
  4.09550000e-05   4.00000000e-02   1.55029881e+02
  4.09600000e-05   4.00000000e-02   1.54930347e+02
  4.09650000e-05   4.00000000e-02   1.54828905e+02
  4.09700000e-05   4.00000000e-02   1.54725538e+02
  4.09750000e-05   4.00000000e-02   1.54620232e+02
  4.09800000e-05   4.00000000e-02   1.54512974e+02
  4.09850000e-05   4.00000000e-02   1.54403757e+02
  4.09900000e-05   4.00000000e-02   1.54292575e+02
  4.09950000e-05   4.00000000e-02   1.54179425e+02
  4.10000000e-05   4.00000000e-02   1.54064307e+02
  4.10050000e-05   4.00000000e-02   1.53947224e+02
  4.10100000e-05   4.00000000e-02   1.53828183e+02
  4.10150000e-05   4.00000000e-02   1.53707193e+02
  4.10200000e-05   4.00000000e-02   1.53584266e+02
  4.10250000e-05   4.00000000e-02   1.53459416e+02
  4.10300000e-05   4.00000000e-02   1.53332663e+02
  4.10350000e-05   4.00000000e-02   1.53204028e+02
  4.10400000e-05   4.00000000e-02   1.53073533e+02
  4.10450000e-05   4.00000000e-02   1.52941207e+02
  4.10500000e-05   4.00000000e-02   1.52807077e+02
  4.10550000e-05   4.00000000e-02   1.52671178e+02
  4.10600000e-05   4.00000000e-02   1.52533543e+02
  4.10650000e-05   4.00000000e-02   1.52394210e+02
  4.10700000e-05   4.00000000e-02   1.52253220e+02
  4.10750000e-05   4.00000000e-02   1.52110614e+02
  4.10800000e-05   4.00000000e-02   1.51966437e+02
  4.10850000e-05   4.00000000e-02   1.51820737e+02
