   t |  uy[mm] | fy[N] 
  3.32850000e-05   1.00000000e-01  -1.35497252e+02
  3.32900000e-05   1.00000000e-01  -1.35870061e+02
  3.32950000e-05   1.00000000e-01  -1.36238066e+02
  3.33000000e-05   1.00000000e-01  -1.36601107e+02
  3.33050000e-05   1.00000000e-01  -1.36959028e+02
  3.33100000e-05   1.00000000e-01  -1.37311672e+02
  3.33150000e-05   1.00000000e-01  -1.37658890e+02
  3.33200000e-05   1.00000000e-01  -1.38000532e+02
  3.33250000e-05   1.00000000e-01  -1.38336451e+02
  3.33300000e-05   1.00000000e-01  -1.38666508e+02
  3.33350000e-05   1.00000000e-01  -1.38990562e+02
  3.33400000e-05   1.00000000e-01  -1.39308479e+02
  3.33450000e-05   1.00000000e-01  -1.39620128e+02
  3.33500000e-05   1.00000000e-01  -1.39925382e+02
  3.33550000e-05   1.00000000e-01  -1.40224118e+02
  3.33600000e-05   1.00000000e-01  -1.40516219e+02
  3.33650000e-05   1.00000000e-01  -1.40801570e+02
  3.33700000e-05   1.00000000e-01  -1.41080061e+02
  3.33750000e-05   1.00000000e-01  -1.41351589e+02
  3.33800000e-05   1.00000000e-01  -1.41616054e+02
  3.33850000e-05   1.00000000e-01  -1.41873361e+02
  3.33900000e-05   1.00000000e-01  -1.42123422e+02
  3.33950000e-05   1.00000000e-01  -1.42366150e+02
  3.34000000e-05   1.00000000e-01  -1.42601469e+02
  3.34050000e-05   1.00000000e-01  -1.42829304e+02
  3.34100000e-05   1.00000000e-01  -1.43049588e+02
  3.34150000e-05   1.00000000e-01  -1.43262258e+02
  3.34200000e-05   1.00000000e-01  -1.43467258e+02
  3.34250000e-05   1.00000000e-01  -1.43664537e+02
  3.34300000e-05   1.00000000e-01  -1.43854049e+02
  3.34350000e-05   1.00000000e-01  -1.44035756e+02
  3.34400000e-05   1.00000000e-01  -1.44209624e+02
  3.34450000e-05   1.00000000e-01  -1.44375626e+02
  3.34500000e-05   1.00000000e-01  -1.44533741e+02
  3.34550000e-05   1.00000000e-01  -1.44683951e+02
  3.34600000e-05   1.00000000e-01  -1.44826249e+02
  3.34650000e-05   1.00000000e-01  -1.44960629e+02
  3.34700000e-05   1.00000000e-01  -1.45087095e+02
  3.34750000e-05   1.00000000e-01  -1.45205653e+02
  3.34800000e-05   1.00000000e-01  -1.45316319e+02
  3.34850000e-05   1.00000000e-01  -1.45419110e+02
  3.34900000e-05   1.00000000e-01  -1.45514053e+02
  3.34950000e-05   1.00000000e-01  -1.45601179e+02
  3.35000000e-05   1.00000000e-01  -1.45680523e+02
  3.35050000e-05   1.00000000e-01  -1.45752127e+02
  3.35100000e-05   1.00000000e-01  -1.45816040e+02
  3.35150000e-05   1.00000000e-01  -1.45872313e+02
  3.35200000e-05   1.00000000e-01  -1.45921003e+02
  3.35250000e-05   1.00000000e-01  -1.45962175e+02
  3.35300000e-05   1.00000000e-01  -1.45995895e+02
  3.35350000e-05   1.00000000e-01  -1.46022235e+02
  3.35400000e-05   1.00000000e-01  -1.46041273e+02
  3.35450000e-05   1.00000000e-01  -1.46053090e+02
  3.35500000e-05   1.00000000e-01  -1.46057772e+02
  3.35550000e-05   1.00000000e-01  -1.46055408e+02
  3.35600000e-05   1.00000000e-01  -1.46046093e+02
  3.35650000e-05   1.00000000e-01  -1.46029923e+02
  3.35700000e-05   1.00000000e-01  -1.46007000e+02
  3.35750000e-05   1.00000000e-01  -1.45977428e+02
  3.35800000e-05   1.00000000e-01  -1.45941315e+02
  3.35850000e-05   1.00000000e-01  -1.45898771e+02
  3.35900000e-05   1.00000000e-01  -1.45849910e+02
  3.35950000e-05   1.00000000e-01  -1.45794848e+02
  3.36000000e-05   1.00000000e-01  -1.45733704e+02
  3.36050000e-05   1.00000000e-01  -1.45666596e+02
  3.36100000e-05   1.00000000e-01  -1.45593649e+02
  3.36150000e-05   1.00000000e-01  -1.45514985e+02
  3.36200000e-05   1.00000000e-01  -1.45430731e+02
  3.36250000e-05   1.00000000e-01  -1.45341013e+02
  3.36300000e-05   1.00000000e-01  -1.45245959e+02
  3.36350000e-05   1.00000000e-01  -1.45145697e+02
  3.36400000e-05   1.00000000e-01  -1.45040356e+02
  3.36450000e-05   1.00000000e-01  -1.44930067e+02
  3.36500000e-05   1.00000000e-01  -1.44814959e+02
  3.36550000e-05   1.00000000e-01  -1.44695161e+02
  3.36600000e-05   1.00000000e-01  -1.44570803e+02
  3.36650000e-05   1.00000000e-01  -1.44442013e+02
  3.36700000e-05   1.00000000e-01  -1.44308921e+02
  3.36750000e-05   1.00000000e-01  -1.44171652e+02
  3.36800000e-05   1.00000000e-01  -1.44030334e+02
  3.36850000e-05   1.00000000e-01  -1.43885090e+02
  3.36900000e-05   1.00000000e-01  -1.43736046e+02
  3.36950000e-05   1.00000000e-01  -1.43583322e+02
  3.37000000e-05   1.00000000e-01  -1.43427039e+02
  3.37050000e-05   1.00000000e-01  -1.43267315e+02
  3.37100000e-05   1.00000000e-01  -1.43104265e+02
  3.37150000e-05   1.00000000e-01  -1.42938004e+02
  3.37200000e-05   1.00000000e-01  -1.42768643e+02
  3.37250000e-05   1.00000000e-01  -1.42596291e+02
  3.37300000e-05   1.00000000e-01  -1.42421053e+02
  3.37350000e-05   1.00000000e-01  -1.42243034e+02
  3.37400000e-05   1.00000000e-01  -1.42062333e+02
  3.37450000e-05   1.00000000e-01  -1.41879049e+02
  3.37500000e-05   1.00000000e-01  -1.41693275e+02
  3.37550000e-05   1.00000000e-01  -1.41505104e+02
  3.37600000e-05   1.00000000e-01  -1.41314623e+02
  3.37650000e-05   1.00000000e-01  -1.41121917e+02
  3.37700000e-05   1.00000000e-01  -1.40927068e+02
  3.37750000e-05   1.00000000e-01  -1.40730154e+02
  3.37800000e-05   1.00000000e-01  -1.40531251e+02
  3.37850000e-05   1.00000000e-01  -1.40330429e+02
  3.37900000e-05   1.00000000e-01  -1.40127758e+02
  3.37950000e-05   1.00000000e-01  -1.39923301e+02
  3.38000000e-05   1.00000000e-01  -1.39717121e+02
  3.38050000e-05   1.00000000e-01  -1.39509275e+02
  3.38100000e-05   1.00000000e-01  -1.39299819e+02
  3.38150000e-05   1.00000000e-01  -1.39088804e+02
  3.38200000e-05   1.00000000e-01  -1.38876279e+02
  3.38250000e-05   1.00000000e-01  -1.38662290e+02
  3.38300000e-05   1.00000000e-01  -1.38446877e+02
  3.38350000e-05   1.00000000e-01  -1.38230081e+02
  3.38400000e-05   1.00000000e-01  -1.38011939e+02
  3.38450000e-05   1.00000000e-01  -1.37792483e+02
  3.38500000e-05   1.00000000e-01  -1.37571745e+02
  3.38550000e-05   1.00000000e-01  -1.37349754e+02
  3.38600000e-05   1.00000000e-01  -1.37126534e+02
  3.38650000e-05   1.00000000e-01  -1.36902111e+02
  3.38700000e-05   1.00000000e-01  -1.36676504e+02
  3.38750000e-05   1.00000000e-01  -1.36449734e+02
  3.38800000e-05   1.00000000e-01  -1.36221817e+02
  3.38850000e-05   1.00000000e-01  -1.35992771e+02
  3.38900000e-05   1.00000000e-01  -1.35762607e+02
  3.38950000e-05   1.00000000e-01  -1.35531339e+02
  3.39000000e-05   1.00000000e-01  -1.35298978e+02
  3.39050000e-05   1.00000000e-01  -1.35065534e+02
  3.39100000e-05   1.00000000e-01  -1.34831016e+02
  3.39150000e-05   1.00000000e-01  -1.34595431e+02
  3.39200000e-05   1.00000000e-01  -1.34358787e+02
  3.39250000e-05   1.00000000e-01  -1.34121092e+02
  3.39300000e-05   1.00000000e-01  -1.33882350e+02
  3.39350000e-05   1.00000000e-01  -1.33642569e+02
  3.39400000e-05   1.00000000e-01  -1.33401754e+02
  3.39450000e-05   1.00000000e-01  -1.33159912e+02
  3.39500000e-05   1.00000000e-01  -1.32917049e+02
  3.39550000e-05   1.00000000e-01  -1.32673171e+02
  3.39600000e-05   1.00000000e-01  -1.32428287e+02
  3.39650000e-05   1.00000000e-01  -1.32182403e+02
  3.39700000e-05   1.00000000e-01  -1.31935529e+02
  3.39750000e-05   1.00000000e-01  -1.31687675e+02
  3.39800000e-05   1.00000000e-01  -1.31438851e+02
  3.39850000e-05   1.00000000e-01  -1.31189069e+02
  3.39900000e-05   1.00000000e-01  -1.30938342e+02
  3.39950000e-05   1.00000000e-01  -1.30686685e+02
  3.40000000e-05   1.00000000e-01  -1.30434115e+02
  3.40050000e-05   1.00000000e-01  -1.30180648e+02
  3.40100000e-05   1.00000000e-01  -1.29926305e+02
  3.40150000e-05   1.00000000e-01  -1.29671107e+02
  3.40200000e-05   1.00000000e-01  -1.29415076e+02
  3.40250000e-05   1.00000000e-01  -1.29158238e+02
  3.40300000e-05   1.00000000e-01  -1.28900620e+02
  3.40350000e-05   1.00000000e-01  -1.28642250e+02
  3.40400000e-05   1.00000000e-01  -1.28383160e+02
  3.40450000e-05   1.00000000e-01  -1.28123383e+02
  3.40500000e-05   1.00000000e-01  -1.27862954e+02
  3.40550000e-05   1.00000000e-01  -1.27601909e+02
  3.40600000e-05   1.00000000e-01  -1.27340289e+02
  3.40650000e-05   1.00000000e-01  -1.27078135e+02
  3.40700000e-05   1.00000000e-01  -1.26815491e+02
  3.40750000e-05   1.00000000e-01  -1.26552401e+02
  3.40800000e-05   1.00000000e-01  -1.26288914e+02
  3.40850000e-05   1.00000000e-01  -1.26025078e+02
  3.40900000e-05   1.00000000e-01  -1.25760947e+02
  3.40950000e-05   1.00000000e-01  -1.25496572e+02
  3.41000000e-05   1.00000000e-01  -1.25232009e+02
  3.41050000e-05   1.00000000e-01  -1.24967315e+02
  3.41100000e-05   1.00000000e-01  -1.24702548e+02
  3.41150000e-05   1.00000000e-01  -1.24437768e+02
  3.41200000e-05   1.00000000e-01  -1.24173037e+02
  3.41250000e-05   1.00000000e-01  -1.23908418e+02
  3.41300000e-05   1.00000000e-01  -1.23643974e+02
  3.41350000e-05   1.00000000e-01  -1.23379770e+02
  3.41400000e-05   1.00000000e-01  -1.23115874e+02
  3.41450000e-05   1.00000000e-01  -1.22852350e+02
  3.41500000e-05   1.00000000e-01  -1.22589269e+02
  3.41550000e-05   1.00000000e-01  -1.22326696e+02
  3.41600000e-05   1.00000000e-01  -1.22064703e+02
  3.41650000e-05   1.00000000e-01  -1.21803356e+02
  3.41700000e-05   1.00000000e-01  -1.21542727e+02
  3.41750000e-05   1.00000000e-01  -1.21282883e+02
  3.41800000e-05   1.00000000e-01  -1.21023894e+02
  3.41850000e-05   1.00000000e-01  -1.20765829e+02
  3.41900000e-05   1.00000000e-01  -1.20508756e+02
  3.41950000e-05   1.00000000e-01  -1.20252744e+02
  3.42000000e-05   1.00000000e-01  -1.19997858e+02
  3.42050000e-05   1.00000000e-01  -1.19744166e+02
  3.42100000e-05   1.00000000e-01  -1.19491732e+02
  3.42150000e-05   1.00000000e-01  -1.19240620e+02
  3.42200000e-05   1.00000000e-01  -1.18990894e+02
  3.42250000e-05   1.00000000e-01  -1.18742614e+02
  3.42300000e-05   1.00000000e-01  -1.18495839e+02
  3.42350000e-05   1.00000000e-01  -1.18250628e+02
  3.42400000e-05   1.00000000e-01  -1.18007037e+02
  3.42450000e-05   1.00000000e-01  -1.17765119e+02
  3.42500000e-05   1.00000000e-01  -1.17524926e+02
  3.42550000e-05   1.00000000e-01  -1.17286508e+02
  3.42600000e-05   1.00000000e-01  -1.17049911e+02
  3.42650000e-05   1.00000000e-01  -1.16815182e+02
  3.42700000e-05   1.00000000e-01  -1.16582361e+02
  3.42750000e-05   1.00000000e-01  -1.16351488e+02
  3.42800000e-05   1.00000000e-01  -1.16122600e+02
  3.42850000e-05   1.00000000e-01  -1.15895731e+02
  3.42900000e-05   1.00000000e-01  -1.15670912e+02
  3.42950000e-05   1.00000000e-01  -1.15448171e+02
  3.43000000e-05   1.00000000e-01  -1.15227533e+02
  3.43050000e-05   1.00000000e-01  -1.15009021e+02
  3.43100000e-05   1.00000000e-01  -1.14792652e+02
  3.43150000e-05   1.00000000e-01  -1.14578443e+02
  3.43200000e-05   1.00000000e-01  -1.14366406e+02
  3.43250000e-05   1.00000000e-01  -1.14156551e+02
  3.43300000e-05   1.00000000e-01  -1.13948884e+02
  3.43350000e-05   1.00000000e-01  -1.13743408e+02
  3.43400000e-05   1.00000000e-01  -1.13540123e+02
  3.43450000e-05   1.00000000e-01  -1.13339026e+02
  3.43500000e-05   1.00000000e-01  -1.13140110e+02
  3.43550000e-05   1.00000000e-01  -1.12943366e+02
  3.43600000e-05   1.00000000e-01  -1.12748781e+02
  3.43650000e-05   1.00000000e-01  -1.12556340e+02
  3.43700000e-05   1.00000000e-01  -1.12366024e+02
  3.43750000e-05   1.00000000e-01  -1.12177812e+02
  3.43800000e-05   1.00000000e-01  -1.11991679e+02
  3.43850000e-05   1.00000000e-01  -1.11807598e+02
  3.43900000e-05   1.00000000e-01  -1.11625540e+02
  3.43950000e-05   1.00000000e-01  -1.11445473e+02
  3.44000000e-05   1.00000000e-01  -1.11267361e+02
  3.44050000e-05   1.00000000e-01  -1.11091168e+02
  3.44100000e-05   1.00000000e-01  -1.10916854e+02
  3.44150000e-05   1.00000000e-01  -1.10744377e+02
  3.44200000e-05   1.00000000e-01  -1.10573694e+02
  3.44250000e-05   1.00000000e-01  -1.10404760e+02
  3.44300000e-05   1.00000000e-01  -1.10237525e+02
  3.44350000e-05   1.00000000e-01  -1.10071943e+02
  3.44400000e-05   1.00000000e-01  -1.09907960e+02
  3.44450000e-05   1.00000000e-01  -1.09745526e+02
  3.44500000e-05   1.00000000e-01  -1.09584587e+02
  3.44550000e-05   1.00000000e-01  -1.09425088e+02
  3.44600000e-05   1.00000000e-01  -1.09266973e+02
  3.44650000e-05   1.00000000e-01  -1.09110185e+02
  3.44700000e-05   1.00000000e-01  -1.08954666e+02
  3.44750000e-05   1.00000000e-01  -1.08800359e+02
  3.44800000e-05   1.00000000e-01  -1.08647204e+02
  3.44850000e-05   1.00000000e-01  -1.08495142e+02
  3.44900000e-05   1.00000000e-01  -1.08344114e+02
  3.44950000e-05   1.00000000e-01  -1.08194060e+02
  3.45000000e-05   1.00000000e-01  -1.08044919e+02
  3.45050000e-05   1.00000000e-01  -1.07896632e+02
  3.45100000e-05   1.00000000e-01  -1.07749140e+02
  3.45150000e-05   1.00000000e-01  -1.07602384e+02
  3.45200000e-05   1.00000000e-01  -1.07456303e+02
  3.45250000e-05   1.00000000e-01  -1.07310841e+02
  3.45300000e-05   1.00000000e-01  -1.07165939e+02
  3.45350000e-05   1.00000000e-01  -1.07021541e+02
  3.45400000e-05   1.00000000e-01  -1.06877589e+02
  3.45450000e-05   1.00000000e-01  -1.06734030e+02
  3.45500000e-05   1.00000000e-01  -1.06590807e+02
  3.45550000e-05   1.00000000e-01  -1.06447869e+02
  3.45600000e-05   1.00000000e-01  -1.06305162e+02
  3.45650000e-05   1.00000000e-01  -1.06162637e+02
  3.45700000e-05   1.00000000e-01  -1.06020242e+02
  3.45750000e-05   1.00000000e-01  -1.05877929e+02
  3.45800000e-05   1.00000000e-01  -1.05735652e+02
  3.45850000e-05   1.00000000e-01  -1.05593364e+02
  3.45900000e-05   1.00000000e-01  -1.05451021e+02
  3.45950000e-05   1.00000000e-01  -1.05308580e+02
  3.46000000e-05   1.00000000e-01  -1.05166000e+02
  3.46050000e-05   1.00000000e-01  -1.05023239e+02
  3.46100000e-05   1.00000000e-01  -1.04880261e+02
  3.46150000e-05   1.00000000e-01  -1.04737028e+02
  3.46200000e-05   1.00000000e-01  -1.04593503e+02
  3.46250000e-05   1.00000000e-01  -1.04449654e+02
  3.46300000e-05   1.00000000e-01  -1.04305446e+02
  3.46350000e-05   1.00000000e-01  -1.04160850e+02
  3.46400000e-05   1.00000000e-01  -1.04015835e+02
  3.46450000e-05   1.00000000e-01  -1.03870372e+02
  3.46500000e-05   1.00000000e-01  -1.03724435e+02
  3.46550000e-05   1.00000000e-01  -1.03577998e+02
  3.46600000e-05   1.00000000e-01  -1.03431035e+02
  3.46650000e-05   1.00000000e-01  -1.03283525e+02
  3.46700000e-05   1.00000000e-01  -1.03135444e+02
  3.46750000e-05   1.00000000e-01  -1.02986772e+02
  3.46800000e-05   1.00000000e-01  -1.02837488e+02
  3.46850000e-05   1.00000000e-01  -1.02687574e+02
  3.46900000e-05   1.00000000e-01  -1.02537011e+02
  3.46950000e-05   1.00000000e-01  -1.02385781e+02
  3.47000000e-05   1.00000000e-01  -1.02233870e+02
  3.47050000e-05   1.00000000e-01  -1.02081260e+02
  3.47100000e-05   1.00000000e-01  -1.01927936e+02
  3.47150000e-05   1.00000000e-01  -1.01773884e+02
  3.47200000e-05   1.00000000e-01  -1.01619090e+02
  3.47250000e-05   1.00000000e-01  -1.01463540e+02
  3.47300000e-05   1.00000000e-01  -1.01307221e+02
  3.47350000e-05   1.00000000e-01  -1.01150118e+02
  3.47400000e-05   1.00000000e-01  -1.00992220e+02
  3.47450000e-05   1.00000000e-01  -1.00833514e+02
  3.47500000e-05   1.00000000e-01  -1.00673986e+02
  3.47550000e-05   1.00000000e-01  -1.00513623e+02
  3.47600000e-05   1.00000000e-01  -1.00352413e+02
  3.47650000e-05   1.00000000e-01  -1.00190342e+02
  3.47700000e-05   1.00000000e-01  -1.00027396e+02
  3.47750000e-05   1.00000000e-01  -9.98635623e+01
  3.47800000e-05   1.00000000e-01  -9.96988255e+01
  3.47850000e-05   1.00000000e-01  -9.95331712e+01
  3.47900000e-05   1.00000000e-01  -9.93665839e+01
  3.47950000e-05   1.00000000e-01  -9.91990477e+01
  3.48000000e-05   1.00000000e-01  -9.90305458e+01
  3.48050000e-05   1.00000000e-01  -9.88610611e+01
  3.48100000e-05   1.00000000e-01  -9.86905754e+01
  3.48150000e-05   1.00000000e-01  -9.85190698e+01
  3.48200000e-05   1.00000000e-01  -9.83465246e+01
  3.48250000e-05   1.00000000e-01  -9.81729190e+01
  3.48300000e-05   1.00000000e-01  -9.79982317e+01
  3.48350000e-05   1.00000000e-01  -9.78224400e+01
  3.48400000e-05   1.00000000e-01  -9.76455205e+01
  3.48450000e-05   1.00000000e-01  -9.74674487e+01
  3.48500000e-05   1.00000000e-01  -9.72881991e+01
  3.48550000e-05   1.00000000e-01  -9.71077450e+01
  3.48600000e-05   1.00000000e-01  -9.69260588e+01
  3.48650000e-05   1.00000000e-01  -9.67431120e+01
  3.48700000e-05   1.00000000e-01  -9.65588746e+01
  3.48750000e-05   1.00000000e-01  -9.63733158e+01
  3.48800000e-05   1.00000000e-01  -9.61864038e+01
  3.48850000e-05   1.00000000e-01  -9.59981055e+01
  3.48900000e-05   1.00000000e-01  -9.58083868e+01
  3.48950000e-05   1.00000000e-01  -9.56172128e+01
  3.49000000e-05   1.00000000e-01  -9.54245472e+01
  3.49050000e-05   1.00000000e-01  -9.52303529e+01
  3.49100000e-05   1.00000000e-01  -9.50345917e+01
  3.49150000e-05   1.00000000e-01  -9.48372246e+01
  3.49200000e-05   1.00000000e-01  -9.46382114e+01
  3.49250000e-05   1.00000000e-01  -9.44375112e+01
  3.49300000e-05   1.00000000e-01  -9.42350822e+01
  3.49350000e-05   1.00000000e-01  -9.40308815e+01
  3.49400000e-05   1.00000000e-01  -9.38248657e+01
  3.49450000e-05   1.00000000e-01  -9.36169904e+01
  3.49500000e-05   1.00000000e-01  -9.34072106e+01
  3.49550000e-05   1.00000000e-01  -9.31954805e+01
  3.49600000e-05   1.00000000e-01  -9.29817538e+01
  3.49650000e-05   1.00000000e-01  -9.27659833e+01
  3.49700000e-05   1.00000000e-01  -9.25481215e+01
  3.49750000e-05   1.00000000e-01  -9.23281202e+01
  3.49800000e-05   1.00000000e-01  -9.21059309e+01
  3.49850000e-05   1.00000000e-01  -9.18815045e+01
  3.49900000e-05   1.00000000e-01  -9.16547916e+01
  3.49950000e-05   1.00000000e-01  -9.14257425e+01
  3.50000000e-05   1.00000000e-01  -9.11943070e+01
  3.50050000e-05   1.00000000e-01  -9.09604349e+01
  3.50100000e-05   1.00000000e-01  -9.07240757e+01
  3.50150000e-05   1.00000000e-01  -9.04851789e+01
  3.50200000e-05   1.00000000e-01  -9.02436935e+01
  3.50250000e-05   1.00000000e-01  -8.99995690e+01
  3.50300000e-05   1.00000000e-01  -8.97527545e+01
  3.50350000e-05   1.00000000e-01  -8.95031992e+01
  3.50400000e-05   1.00000000e-01  -8.92508526e+01
  3.50450000e-05   1.00000000e-01  -8.89956640e+01
  3.50500000e-05   1.00000000e-01  -8.87375832e+01
  3.50550000e-05   1.00000000e-01  -8.84765600e+01
  3.50600000e-05   1.00000000e-01  -8.82125445e+01
  3.50650000e-05   1.00000000e-01  -8.79454873e+01
  3.50700000e-05   1.00000000e-01  -8.76753391e+01
  3.50750000e-05   1.00000000e-01  -8.74020511e+01
  3.50800000e-05   1.00000000e-01  -8.71255748e+01
  3.50850000e-05   1.00000000e-01  -8.68458625e+01
  3.50900000e-05   1.00000000e-01  -8.65628666e+01
  3.50950000e-05   1.00000000e-01  -8.62765402e+01
  3.51000000e-05   1.00000000e-01  -8.59868371e+01
  3.51050000e-05   1.00000000e-01  -8.56937116e+01
  3.51100000e-05   1.00000000e-01  -8.53971187e+01
  3.51150000e-05   1.00000000e-01  -8.50970140e+01
  3.51200000e-05   1.00000000e-01  -8.47933538e+01
  3.51250000e-05   1.00000000e-01  -8.44860953e+01
  3.51300000e-05   1.00000000e-01  -8.41751965e+01
  3.51350000e-05   1.00000000e-01  -8.38606160e+01
  3.51400000e-05   1.00000000e-01  -8.35423135e+01
  3.51450000e-05   1.00000000e-01  -8.32202494e+01
  3.51500000e-05   1.00000000e-01  -8.28943851e+01
  3.51550000e-05   1.00000000e-01  -8.25646830e+01
  3.51600000e-05   1.00000000e-01  -8.22311064e+01
  3.51650000e-05   1.00000000e-01  -8.18936198e+01
  3.51700000e-05   1.00000000e-01  -8.15521884e+01
  3.51750000e-05   1.00000000e-01  -8.12067789e+01
  3.51800000e-05   1.00000000e-01  -8.08573588e+01
  3.51850000e-05   1.00000000e-01  -8.05038970e+01
  3.51900000e-05   1.00000000e-01  -8.01463634e+01
  3.51950000e-05   1.00000000e-01  -7.97847292e+01
  3.52000000e-05   1.00000000e-01  -7.94189668e+01
  3.52050000e-05   1.00000000e-01  -7.90490501e+01
  3.52100000e-05   1.00000000e-01  -7.86749542e+01
  3.52150000e-05   1.00000000e-01  -7.82966554e+01
  3.52200000e-05   1.00000000e-01  -7.79141318e+01
  3.52250000e-05   1.00000000e-01  -7.75273626e+01
  3.52300000e-05   1.00000000e-01  -7.71363286e+01
  3.52350000e-05   1.00000000e-01  -7.67410122e+01
  3.52400000e-05   1.00000000e-01  -7.63413973e+01
  3.52450000e-05   1.00000000e-01  -7.59374695e+01
  3.52500000e-05   1.00000000e-01  -7.55292160e+01
  3.52550000e-05   1.00000000e-01  -7.51166255e+01
  3.52600000e-05   1.00000000e-01  -7.46996887e+01
