   t |  uy[mm] | fy[N] 
  3.42450000e-05   1.60000000e-01  -2.58662492e+02
  3.42500000e-05   1.60000000e-01  -2.57972783e+02
  3.42550000e-05   1.60000000e-01  -2.57293428e+02
  3.42600000e-05   1.60000000e-01  -2.56624744e+02
  3.42650000e-05   1.60000000e-01  -2.55967035e+02
  3.42700000e-05   1.60000000e-01  -2.55320595e+02
  3.42750000e-05   1.60000000e-01  -2.54685707e+02
  3.42800000e-05   1.60000000e-01  -2.54062640e+02
  3.42850000e-05   1.60000000e-01  -2.53451650e+02
  3.42900000e-05   1.60000000e-01  -2.52852982e+02
  3.42950000e-05   1.60000000e-01  -2.52266865e+02
  3.43000000e-05   1.60000000e-01  -2.51693516e+02
  3.43050000e-05   1.60000000e-01  -2.51133135e+02
  3.43100000e-05   1.60000000e-01  -2.50585911e+02
  3.43150000e-05   1.60000000e-01  -2.50052014e+02
  3.43200000e-05   1.60000000e-01  -2.49531600e+02
  3.43250000e-05   1.60000000e-01  -2.49024810e+02
  3.43300000e-05   1.60000000e-01  -2.48531767e+02
  3.43350000e-05   1.60000000e-01  -2.48052580e+02
  3.43400000e-05   1.60000000e-01  -2.47587338e+02
  3.43450000e-05   1.60000000e-01  -2.47136117e+02
  3.43500000e-05   1.60000000e-01  -2.46698972e+02
  3.43550000e-05   1.60000000e-01  -2.46275944e+02
  3.43600000e-05   1.60000000e-01  -2.45867054e+02
  3.43650000e-05   1.60000000e-01  -2.45472306e+02
  3.43700000e-05   1.60000000e-01  -2.45091688e+02
  3.43750000e-05   1.60000000e-01  -2.44725169e+02
  3.43800000e-05   1.60000000e-01  -2.44372698e+02
  3.43850000e-05   1.60000000e-01  -2.44034210e+02
  3.43900000e-05   1.60000000e-01  -2.43709619e+02
  3.43950000e-05   1.60000000e-01  -2.43398823e+02
  3.44000000e-05   1.60000000e-01  -2.43101701e+02
  3.44050000e-05   1.60000000e-01  -2.42818116e+02
  3.44100000e-05   1.60000000e-01  -2.42547910e+02
  3.44150000e-05   1.60000000e-01  -2.42290911e+02
  3.44200000e-05   1.60000000e-01  -2.42046928e+02
  3.44250000e-05   1.60000000e-01  -2.41815753e+02
  3.44300000e-05   1.60000000e-01  -2.41597161e+02
  3.44350000e-05   1.60000000e-01  -2.41390911e+02
  3.44400000e-05   1.60000000e-01  -2.41196745e+02
  3.44450000e-05   1.60000000e-01  -2.41014389e+02
  3.44500000e-05   1.60000000e-01  -2.40843553e+02
  3.44550000e-05   1.60000000e-01  -2.40683933e+02
  3.44600000e-05   1.60000000e-01  -2.40535208e+02
  3.44650000e-05   1.60000000e-01  -2.40397043e+02
  3.44700000e-05   1.60000000e-01  -2.40269089e+02
  3.44750000e-05   1.60000000e-01  -2.40150984e+02
  3.44800000e-05   1.60000000e-01  -2.40042352e+02
  3.44850000e-05   1.60000000e-01  -2.39942805e+02
  3.44900000e-05   1.60000000e-01  -2.39851942e+02
  3.44950000e-05   1.60000000e-01  -2.39769352e+02
  3.45000000e-05   1.60000000e-01  -2.39694611e+02
  3.45050000e-05   1.60000000e-01  -2.39627287e+02
  3.45100000e-05   1.60000000e-01  -2.39566935e+02
  3.45150000e-05   1.60000000e-01  -2.39513104e+02
  3.45200000e-05   1.60000000e-01  -2.39465332e+02
  3.45250000e-05   1.60000000e-01  -2.39423151e+02
  3.45300000e-05   1.60000000e-01  -2.39386083e+02
  3.45350000e-05   1.60000000e-01  -2.39353647e+02
  3.45400000e-05   1.60000000e-01  -2.39325352e+02
  3.45450000e-05   1.60000000e-01  -2.39300705e+02
  3.45500000e-05   1.60000000e-01  -2.39279207e+02
  3.45550000e-05   1.60000000e-01  -2.39260354e+02
  3.45600000e-05   1.60000000e-01  -2.39243641e+02
  3.45650000e-05   1.60000000e-01  -2.39228558e+02
  3.45700000e-05   1.60000000e-01  -2.39214596e+02
  3.45750000e-05   1.60000000e-01  -2.39201243e+02
  3.45800000e-05   1.60000000e-01  -2.39187986e+02
  3.45850000e-05   1.60000000e-01  -2.39174315e+02
  3.45900000e-05   1.60000000e-01  -2.39159718e+02
  3.45950000e-05   1.60000000e-01  -2.39143687e+02
  3.46000000e-05   1.60000000e-01  -2.39125715e+02
  3.46050000e-05   1.60000000e-01  -2.39105299e+02
  3.46100000e-05   1.60000000e-01  -2.39081940e+02
  3.46150000e-05   1.60000000e-01  -2.39055142e+02
  3.46200000e-05   1.60000000e-01  -2.39024416e+02
  3.46250000e-05   1.60000000e-01  -2.38989278e+02
  3.46300000e-05   1.60000000e-01  -2.38949250e+02
  3.46350000e-05   1.60000000e-01  -2.38903862e+02
  3.46400000e-05   1.60000000e-01  -2.38852651e+02
  3.46450000e-05   1.60000000e-01  -2.38795163e+02
  3.46500000e-05   1.60000000e-01  -2.38730953e+02
  3.46550000e-05   1.60000000e-01  -2.38659584e+02
  3.46600000e-05   1.60000000e-01  -2.38580631e+02
  3.46650000e-05   1.60000000e-01  -2.38493678e+02
  3.46700000e-05   1.60000000e-01  -2.38398320e+02
  3.46750000e-05   1.60000000e-01  -2.38294166e+02
  3.46800000e-05   1.60000000e-01  -2.38180834e+02
  3.46850000e-05   1.60000000e-01  -2.38057955e+02
  3.46900000e-05   1.60000000e-01  -2.37925175e+02
  3.46950000e-05   1.60000000e-01  -2.37782150e+02
  3.47000000e-05   1.60000000e-01  -2.37628553e+02
  3.47050000e-05   1.60000000e-01  -2.37464068e+02
  3.47100000e-05   1.60000000e-01  -2.37288394e+02
  3.47150000e-05   1.60000000e-01  -2.37101247e+02
  3.47200000e-05   1.60000000e-01  -2.36902354e+02
  3.47250000e-05   1.60000000e-01  -2.36691460e+02
  3.47300000e-05   1.60000000e-01  -2.36468322e+02
  3.47350000e-05   1.60000000e-01  -2.36232714e+02
  3.47400000e-05   1.60000000e-01  -2.35984427e+02
  3.47450000e-05   1.60000000e-01  -2.35723267e+02
  3.47500000e-05   1.60000000e-01  -2.35449056e+02
  3.47550000e-05   1.60000000e-01  -2.35161630e+02
  3.47600000e-05   1.60000000e-01  -2.34860843e+02
  3.47650000e-05   1.60000000e-01  -2.34546563e+02
  3.47700000e-05   1.60000000e-01  -2.34218675e+02
  3.47750000e-05   1.60000000e-01  -2.33877079e+02
  3.47800000e-05   1.60000000e-01  -2.33521691e+02
  3.47850000e-05   1.60000000e-01  -2.33152442e+02
  3.47900000e-05   1.60000000e-01  -2.32769280e+02
  3.47950000e-05   1.60000000e-01  -2.32372165e+02
  3.48000000e-05   1.60000000e-01  -2.31961076e+02
  3.48050000e-05   1.60000000e-01  -2.31536005e+02
  3.48100000e-05   1.60000000e-01  -2.31096958e+02
  3.48150000e-05   1.60000000e-01  -2.30643958e+02
  3.48200000e-05   1.60000000e-01  -2.30177040e+02
  3.48250000e-05   1.60000000e-01  -2.29696251e+02
  3.48300000e-05   1.60000000e-01  -2.29201655e+02
  3.48350000e-05   1.60000000e-01  -2.28693326e+02
  3.48400000e-05   1.60000000e-01  -2.28171352e+02
  3.48450000e-05   1.60000000e-01  -2.27635833e+02
  3.48500000e-05   1.60000000e-01  -2.27086882e+02
  3.48550000e-05   1.60000000e-01  -2.26524621e+02
  3.48600000e-05   1.60000000e-01  -2.25949186e+02
  3.48650000e-05   1.60000000e-01  -2.25360719e+02
  3.48700000e-05   1.60000000e-01  -2.24759378e+02
  3.48750000e-05   1.60000000e-01  -2.24145326e+02
  3.48800000e-05   1.60000000e-01  -2.23518736e+02
  3.48850000e-05   1.60000000e-01  -2.22879791e+02
  3.48900000e-05   1.60000000e-01  -2.22228681e+02
  3.48950000e-05   1.60000000e-01  -2.21565604e+02
  3.49000000e-05   1.60000000e-01  -2.20890764e+02
  3.49050000e-05   1.60000000e-01  -2.20204372e+02
  3.49100000e-05   1.60000000e-01  -2.19506646e+02
  3.49150000e-05   1.60000000e-01  -2.18797807e+02
  3.49200000e-05   1.60000000e-01  -2.18078083e+02
  3.49250000e-05   1.60000000e-01  -2.17347706e+02
  3.49300000e-05   1.60000000e-01  -2.16606910e+02
  3.49350000e-05   1.60000000e-01  -2.15855934e+02
  3.49400000e-05   1.60000000e-01  -2.15095018e+02
  3.49450000e-05   1.60000000e-01  -2.14324407e+02
  3.49500000e-05   1.60000000e-01  -2.13544344e+02
  3.49550000e-05   1.60000000e-01  -2.12755075e+02
  3.49600000e-05   1.60000000e-01  -2.11956847e+02
  3.49650000e-05   1.60000000e-01  -2.11150493e+02
  3.49700000e-05   1.60000000e-01  -2.10334499e+02
  3.49750000e-05   1.60000000e-01  -2.09510868e+02
  3.49800000e-05   1.60000000e-01  -2.08679258e+02
  3.49850000e-05   1.60000000e-01  -2.07839910e+02
  3.49900000e-05   1.60000000e-01  -2.06993063e+02
  3.49950000e-05   1.60000000e-01  -2.06138951e+02
  3.50000000e-05   1.60000000e-01  -2.05277807e+02
  3.50050000e-05   1.60000000e-01  -2.04409859e+02
  3.50100000e-05   1.60000000e-01  -2.03535332e+02
  3.50150000e-05   1.60000000e-01  -2.02654443e+02
  3.50200000e-05   1.60000000e-01  -2.01767408e+02
  3.50250000e-05   1.60000000e-01  -2.00874433e+02
  3.50300000e-05   1.60000000e-01  -1.99975722e+02
  3.50350000e-05   1.60000000e-01  -1.99071470e+02
  3.50400000e-05   1.60000000e-01  -1.98161868e+02
  3.50450000e-05   1.60000000e-01  -1.97247097e+02
  3.50500000e-05   1.60000000e-01  -1.96327334e+02
  3.50550000e-05   1.60000000e-01  -1.95402748e+02
  3.50600000e-05   1.60000000e-01  -1.94473500e+02
  3.50650000e-05   1.60000000e-01  -1.93539744e+02
  3.50700000e-05   1.60000000e-01  -1.92601626e+02
  3.50750000e-05   1.60000000e-01  -1.91659284e+02
  3.50800000e-05   1.60000000e-01  -1.90712848e+02
  3.50850000e-05   1.60000000e-01  -1.89762441e+02
  3.50900000e-05   1.60000000e-01  -1.88808176e+02
  3.50950000e-05   1.60000000e-01  -1.87850159e+02
  3.51000000e-05   1.60000000e-01  -1.86888488e+02
  3.51050000e-05   1.60000000e-01  -1.85923252e+02
  3.51100000e-05   1.60000000e-01  -1.84954533e+02
  3.51150000e-05   1.60000000e-01  -1.83982403e+02
  3.51200000e-05   1.60000000e-01  -1.83006927e+02
  3.51250000e-05   1.60000000e-01  -1.82028164e+02
  3.51300000e-05   1.60000000e-01  -1.81046160e+02
  3.51350000e-05   1.60000000e-01  -1.80060959e+02
  3.51400000e-05   1.60000000e-01  -1.79072592e+02
  3.51450000e-05   1.60000000e-01  -1.78081088e+02
  3.51500000e-05   1.60000000e-01  -1.77086464e+02
  3.51550000e-05   1.60000000e-01  -1.76088732e+02
  3.51600000e-05   1.60000000e-01  -1.75087894e+02
  3.51650000e-05   1.60000000e-01  -1.74083947e+02
  3.51700000e-05   1.60000000e-01  -1.73076882e+02
  3.51750000e-05   1.60000000e-01  -1.72066685e+02
  3.51800000e-05   1.60000000e-01  -1.71053338e+02
  3.51850000e-05   1.60000000e-01  -1.70036815e+02
  3.51900000e-05   1.60000000e-01  -1.69017085e+02
  3.51950000e-05   1.60000000e-01  -1.67994115e+02
  3.52000000e-05   1.60000000e-01  -1.66967864e+02
  3.52050000e-05   1.60000000e-01  -1.65938290e+02
  3.52100000e-05   1.60000000e-01  -1.64905345e+02
  3.52150000e-05   1.60000000e-01  -1.63868979e+02
  3.52200000e-05   1.60000000e-01  -1.62829139e+02
  3.52250000e-05   1.60000000e-01  -1.61785769e+02
  3.52300000e-05   1.60000000e-01  -1.60738812e+02
  3.52350000e-05   1.60000000e-01  -1.59688207e+02
  3.52400000e-05   1.60000000e-01  -1.58633895e+02
  3.52450000e-05   1.60000000e-01  -1.57575813e+02
  3.52500000e-05   1.60000000e-01  -1.56513899e+02
  3.52550000e-05   1.60000000e-01  -1.55448092e+02
  3.52600000e-05   1.60000000e-01  -1.54378330e+02
  3.52650000e-05   1.60000000e-01  -1.53304552e+02
  3.52700000e-05   1.60000000e-01  -1.52226698e+02
  3.52750000e-05   1.60000000e-01  -1.51144711e+02
  3.52800000e-05   1.60000000e-01  -1.50058535e+02
  3.52850000e-05   1.60000000e-01  -1.48968117e+02
  3.52900000e-05   1.60000000e-01  -1.47873408e+02
  3.52950000e-05   1.60000000e-01  -1.46774359e+02
  3.53000000e-05   1.60000000e-01  -1.45670928e+02
  3.53050000e-05   1.60000000e-01  -1.44563077e+02
  3.53100000e-05   1.60000000e-01  -1.43450770e+02
  3.53150000e-05   1.60000000e-01  -1.42333978e+02
  3.53200000e-05   1.60000000e-01  -1.41212678e+02
  3.53250000e-05   1.60000000e-01  -1.40086849e+02
  3.53300000e-05   1.60000000e-01  -1.38956480e+02
  3.53350000e-05   1.60000000e-01  -1.37821564e+02
  3.53400000e-05   1.60000000e-01  -1.36682101e+02
  3.53450000e-05   1.60000000e-01  -1.35538097e+02
  3.53500000e-05   1.60000000e-01  -1.34389568e+02
  3.53550000e-05   1.60000000e-01  -1.33236533e+02
  3.53600000e-05   1.60000000e-01  -1.32079023e+02
  3.53650000e-05   1.60000000e-01  -1.30917073e+02
  3.53700000e-05   1.60000000e-01  -1.29750729e+02
  3.53750000e-05   1.60000000e-01  -1.28580045e+02
  3.53800000e-05   1.60000000e-01  -1.27405080e+02
  3.53850000e-05   1.60000000e-01  -1.26225907e+02
  3.53900000e-05   1.60000000e-01  -1.25042603e+02
  3.53950000e-05   1.60000000e-01  -1.23855255e+02
  3.54000000e-05   1.60000000e-01  -1.22663962e+02
  3.54050000e-05   1.60000000e-01  -1.21468827e+02
  3.54100000e-05   1.60000000e-01  -1.20269966e+02
  3.54150000e-05   1.60000000e-01  -1.19067503e+02
  3.54200000e-05   1.60000000e-01  -1.17861569e+02
  3.54250000e-05   1.60000000e-01  -1.16652306e+02
  3.54300000e-05   1.60000000e-01  -1.15439866e+02
  3.54350000e-05   1.60000000e-01  -1.14224408e+02
  3.54400000e-05   1.60000000e-01  -1.13006100e+02
  3.54450000e-05   1.60000000e-01  -1.11785120e+02
  3.54500000e-05   1.60000000e-01  -1.10561654e+02
  3.54550000e-05   1.60000000e-01  -1.09335896e+02
  3.54600000e-05   1.60000000e-01  -1.08108049e+02
  3.54650000e-05   1.60000000e-01  -1.06878325e+02
  3.54700000e-05   1.60000000e-01  -1.05646942e+02
  3.54750000e-05   1.60000000e-01  -1.04414127e+02
  3.54800000e-05   1.60000000e-01  -1.03180116e+02
  3.54850000e-05   1.60000000e-01  -1.01945149e+02
  3.54900000e-05   1.60000000e-01  -1.00709475e+02
  3.54950000e-05   1.60000000e-01  -9.94733510e+01
  3.55000000e-05   1.60000000e-01  -9.82370376e+01
  3.55050000e-05   1.60000000e-01  -9.70008035e+01
  3.55100000e-05   1.60000000e-01  -9.57643415e+01
  3.55150000e-05   1.60000000e-01  -9.45263210e+01
  3.55200000e-05   1.60000000e-01  -9.32900414e+01
  3.55250000e-05   1.60000000e-01  -9.20568376e+01
  3.55300000e-05   1.60000000e-01  -9.08252374e+01
  3.55350000e-05   1.60000000e-01  -8.95955399e+01
  3.55400000e-05   1.60000000e-01  -8.83680478e+01
  3.55450000e-05   1.60000000e-01  -8.71430667e+01
  3.55500000e-05   1.60000000e-01  -8.59209049e+01
  3.55550000e-05   1.60000000e-01  -8.47018727e+01
  3.55600000e-05   1.60000000e-01  -8.34862823e+01
  3.55650000e-05   1.60000000e-01  -8.22744471e+01
  3.55700000e-05   1.60000000e-01  -8.10666812e+01
  3.55750000e-05   1.60000000e-01  -7.98632992e+01
  3.55800000e-05   1.60000000e-01  -7.86646156e+01
  3.55850000e-05   1.60000000e-01  -7.74709441e+01
  3.55900000e-05   1.60000000e-01  -7.62825974e+01
  3.55950000e-05   1.60000000e-01  -7.50998876e+01
  3.56000000e-05   1.60000000e-01  -7.39231242e+01
  3.56050000e-05   1.60000000e-01  -7.27526147e+01
  3.56100000e-05   1.60000000e-01  -7.15886634e+01
  3.56150000e-05   1.60000000e-01  -7.04315714e+01
  3.56200000e-05   1.60000000e-01  -6.92816357e+01
  3.56250000e-05   1.60000000e-01  -6.81391493e+01
  3.56300000e-05   1.60000000e-01  -6.70131386e+01
  3.56350000e-05   1.60000000e-01  -6.59359774e+01
  3.56400000e-05   1.60000000e-01  -6.48654688e+01
  3.56450000e-05   1.60000000e-01  -6.38019427e+01
  3.56500000e-05   1.60000000e-01  -6.27457195e+01
  3.56550000e-05   1.60000000e-01  -6.16971099e+01
  3.56600000e-05   1.60000000e-01  -6.06564145e+01
  3.56650000e-05   1.60000000e-01  -5.96239234e+01
  3.56700000e-05   1.60000000e-01  -5.85999165e+01
  3.56750000e-05   1.60000000e-01  -5.75846627e+01
  3.56800000e-05   1.60000000e-01  -5.65784200e+01
  3.56850000e-05   1.60000000e-01  -5.55814352e+01
  3.56900000e-05   1.60000000e-01  -5.45939436e+01
  3.56950000e-05   1.60000000e-01  -5.36161687e+01
  3.57000000e-05   1.60000000e-01  -5.26483226e+01
  3.57050000e-05   1.60000000e-01  -5.16906050e+01
  3.57100000e-05   1.60000000e-01  -5.07432035e+01
  3.57150000e-05   1.60000000e-01  -4.98062936e+01
  3.57200000e-05   1.60000000e-01  -4.88800381e+01
  3.57250000e-05   1.60000000e-01  -4.79645873e+01
  3.57300000e-05   1.60000000e-01  -4.70600788e+01
  3.57350000e-05   1.60000000e-01  -4.61666375e+01
  3.57400000e-05   1.60000000e-01  -4.52843753e+01
  3.57450000e-05   1.60000000e-01  -4.44133914e+01
  3.57500000e-05   1.60000000e-01  -4.35537719e+01
  3.57550000e-05   1.60000000e-01  -4.27055899e+01
  3.57600000e-05   1.60000000e-01  -4.18634186e+01
  3.57650000e-05   1.60000000e-01  -4.10323734e+01
  3.57700000e-05   1.60000000e-01  -4.02127962e+01
  3.57750000e-05   1.60000000e-01  -3.94047092e+01
  3.57800000e-05   1.60000000e-01  -3.86081217e+01
  3.57850000e-05   1.60000000e-01  -3.78230306e+01
  3.57900000e-05   1.60000000e-01  -3.70494200e+01
  3.57950000e-05   1.60000000e-01  -3.62872615e+01
  3.58000000e-05   1.60000000e-01  -3.55365144e+01
  3.58050000e-05   1.60000000e-01  -3.47971256e+01
  3.58100000e-05   1.60000000e-01  -3.40690301e+01
  3.58150000e-05   1.60000000e-01  -3.33521510e+01
  3.58200000e-05   1.60000000e-01  -3.26463997e+01
  3.58250000e-05   1.60000000e-01  -3.19516765e+01
  3.58300000e-05   1.60000000e-01  -3.12678701e+01
  3.58350000e-05   1.60000000e-01  -3.05948588e+01
  3.58400000e-05   1.60000000e-01  -2.99325103e+01
  3.58450000e-05   1.60000000e-01  -2.92806820e+01
  3.58500000e-05   1.60000000e-01  -2.86392216e+01
  3.58550000e-05   1.60000000e-01  -2.80079676e+01
  3.58600000e-05   1.60000000e-01  -2.73867493e+01
  3.58650000e-05   1.60000000e-01  -2.67753875e+01
  3.58700000e-05   1.60000000e-01  -2.61736947e+01
  3.58750000e-05   1.60000000e-01  -2.55814761e+01
  3.58800000e-05   1.60000000e-01  -2.49985292e+01
  3.58850000e-05   1.60000000e-01  -2.44246450e+01
  3.58900000e-05   1.60000000e-01  -2.38596081e+01
  3.58950000e-05   1.60000000e-01  -2.33031972e+01
  3.59000000e-05   1.60000000e-01  -2.27551855e+01
  3.59050000e-05   1.60000000e-01  -2.22153415e+01
  3.59100000e-05   1.60000000e-01  -2.16834291e+01
  3.59150000e-05   1.60000000e-01  -2.11592081e+01
  3.59200000e-05   1.60000000e-01  -2.06424348e+01
  3.59250000e-05   1.60000000e-01  -2.01328625e+01
  3.59300000e-05   1.60000000e-01  -1.96302419e+01
  3.59350000e-05   1.60000000e-01  -1.91343214e+01
  3.59400000e-05   1.60000000e-01  -1.86448478e+01
  3.59450000e-05   1.60000000e-01  -1.81615667e+01
  3.59500000e-05   1.60000000e-01  -1.76842228e+01
  3.59550000e-05   1.60000000e-01  -1.72125605e+01
  3.59600000e-05   1.60000000e-01  -1.67463242e+01
  3.59650000e-05   1.60000000e-01  -1.62852590e+01
  3.59700000e-05   1.60000000e-01  -1.58291109e+01
  3.59750000e-05   1.60000000e-01  -1.53776270e+01
  3.59800000e-05   1.60000000e-01  -1.49305566e+01
  3.59850000e-05   1.60000000e-01  -1.44876508e+01
  3.59900000e-05   1.60000000e-01  -1.40486635e+01
  3.59950000e-05   1.60000000e-01  -1.36133514e+01
  3.60000000e-05   1.60000000e-01  -1.31814747e+01
  3.60050000e-05   1.60000000e-01  -1.27527969e+01
  3.60100000e-05   1.60000000e-01  -1.23270860e+01
  3.60150000e-05   1.60000000e-01  -1.19041139e+01
  3.60200000e-05   1.60000000e-01  -1.14836573e+01
  3.60250000e-05   1.60000000e-01  -1.10654981e+01
  3.60300000e-05   1.60000000e-01  -1.06494232e+01
  3.60350000e-05   1.60000000e-01  -1.02352249e+01
  3.60400000e-05   1.60000000e-01  -9.82270145e+00
  3.60450000e-05   1.60000000e-01  -9.41165718e+00
  3.60500000e-05   1.60000000e-01  -9.00190248e+00
  3.60550000e-05   1.60000000e-01  -8.59325424e+00
  3.60600000e-05   1.60000000e-01  -8.18553596e+00
  3.60650000e-05   1.60000000e-01  -7.77857794e+00
  3.60700000e-05   1.60000000e-01  -7.37221739e+00
  3.60750000e-05   1.60000000e-01  -6.96629862e+00
  3.60800000e-05   1.60000000e-01  -6.56067312e+00
  3.60850000e-05   1.60000000e-01  -6.15519963e+00
  3.60900000e-05   1.60000000e-01  -5.74974430e+00
  3.60950000e-05   1.60000000e-01  -5.34418066e+00
  3.61000000e-05   1.60000000e-01  -4.93838971e+00
  3.61050000e-05   1.60000000e-01  -4.53225994e+00
  3.61100000e-05   1.60000000e-01  -4.12568730e+00
  3.61150000e-05   1.60000000e-01  -3.71857523e+00
  3.61200000e-05   1.60000000e-01  -3.31083460e+00
  3.61250000e-05   1.60000000e-01  -2.90238368e+00
  3.61300000e-05   1.60000000e-01  -2.49314805e+00
  3.61350000e-05   1.60000000e-01  -2.08306051e+00
  3.61400000e-05   1.60000000e-01  -1.67206101e+00
  3.61450000e-05   1.60000000e-01  -1.26009653e+00
  3.61500000e-05   1.60000000e-01  -8.47120892e-01
  3.61550000e-05   1.60000000e-01  -4.33094687e-01
  3.61600000e-05   1.60000000e-01  -1.79850497e-02
  3.61650000e-05   1.60000000e-01   3.98234492e-01
  3.61700000e-05   1.60000000e-01   8.15584219e-01
  3.61750000e-05   1.60000000e-01   1.23407843e+00
  3.61800000e-05   1.60000000e-01   1.65372564e+00
  3.61850000e-05   1.60000000e-01   2.07452887e+00
  3.61900000e-05   1.60000000e-01   2.49648581e+00
  3.61950000e-05   1.60000000e-01   2.91958914e+00
  3.62000000e-05   1.60000000e-01   3.34382676e+00
  3.62050000e-05   1.60000000e-01   3.76918210e+00
  3.62100000e-05   1.60000000e-01   4.19563435e+00
  3.62150000e-05   1.60000000e-01   4.62315879e+00
