   t |  uy[mm] | fy[N] 
  5.78650000e-05   6.00000000e-02  -4.95359407e+01
  5.78700000e-05   6.00000000e-02  -4.95954904e+01
  5.78750000e-05   6.00000000e-02  -4.96561881e+01
  5.78800000e-05   6.00000000e-02  -4.97180041e+01
  5.78850000e-05   6.00000000e-02  -4.97809052e+01
  5.78900000e-05   6.00000000e-02  -4.98448554e+01
  5.78950000e-05   6.00000000e-02  -4.99098159e+01
  5.79000000e-05   6.00000000e-02  -4.99757448e+01
  5.79050000e-05   6.00000000e-02  -5.00425976e+01
  5.79100000e-05   6.00000000e-02  -5.01103270e+01
  5.79150000e-05   6.00000000e-02  -5.01788830e+01
  5.79200000e-05   6.00000000e-02  -5.02482133e+01
  5.79250000e-05   6.00000000e-02  -5.03182629e+01
  5.79300000e-05   6.00000000e-02  -5.03889747e+01
  5.79350000e-05   6.00000000e-02  -5.04602891e+01
  5.79400000e-05   6.00000000e-02  -5.05321445e+01
  5.79450000e-05   6.00000000e-02  -5.06044770e+01
  5.79500000e-05   6.00000000e-02  -5.06772210e+01
  5.79550000e-05   6.00000000e-02  -5.07503087e+01
  5.79600000e-05   6.00000000e-02  -5.08236709e+01
  5.79650000e-05   6.00000000e-02  -5.08972363e+01
  5.79700000e-05   6.00000000e-02  -5.09709322e+01
  5.79750000e-05   6.00000000e-02  -5.10446846e+01
  5.79800000e-05   6.00000000e-02  -5.11184179e+01
  5.79850000e-05   6.00000000e-02  -5.11920552e+01
  5.79900000e-05   6.00000000e-02  -5.12655188e+01
  5.79950000e-05   6.00000000e-02  -5.13387296e+01
  5.80000000e-05   6.00000000e-02  -5.14116078e+01
  5.80050000e-05   6.00000000e-02  -5.14840727e+01
  5.80100000e-05   6.00000000e-02  -5.15560429e+01
  5.80150000e-05   6.00000000e-02  -5.16274367e+01
  5.80200000e-05   6.00000000e-02  -5.16981717e+01
  5.80250000e-05   6.00000000e-02  -5.17681653e+01
  5.80300000e-05   6.00000000e-02  -5.18373347e+01
  5.80350000e-05   6.00000000e-02  -5.19055971e+01
  5.80400000e-05   6.00000000e-02  -5.19728697e+01
  5.80450000e-05   6.00000000e-02  -5.20390701e+01
  5.80500000e-05   6.00000000e-02  -5.21041160e+01
  5.80550000e-05   6.00000000e-02  -5.21679257e+01
  5.80600000e-05   6.00000000e-02  -5.22304183e+01
  5.80650000e-05   6.00000000e-02  -5.22915134e+01
  5.80700000e-05   6.00000000e-02  -5.23511317e+01
  5.80750000e-05   6.00000000e-02  -5.24091947e+01
  5.80800000e-05   6.00000000e-02  -5.24656254e+01
  5.80850000e-05   6.00000000e-02  -5.25203478e+01
  5.80900000e-05   6.00000000e-02  -5.25732877e+01
  5.80950000e-05   6.00000000e-02  -5.26243722e+01
  5.81000000e-05   6.00000000e-02  -5.26735303e+01
  5.81050000e-05   6.00000000e-02  -5.27206928e+01
  5.81100000e-05   6.00000000e-02  -5.27657928e+01
  5.81150000e-05   6.00000000e-02  -5.28087652e+01
  5.81200000e-05   6.00000000e-02  -5.28495475e+01
  5.81250000e-05   6.00000000e-02  -5.28880793e+01
  5.81300000e-05   6.00000000e-02  -5.29243032e+01
  5.81350000e-05   6.00000000e-02  -5.29581643e+01
  5.81400000e-05   6.00000000e-02  -5.29896104e+01
  5.81450000e-05   6.00000000e-02  -5.30185925e+01
  5.81500000e-05   6.00000000e-02  -5.30450646e+01
  5.81550000e-05   6.00000000e-02  -5.30689840e+01
  5.81600000e-05   6.00000000e-02  -5.30903112e+01
  5.81650000e-05   6.00000000e-02  -5.31090102e+01
  5.81700000e-05   6.00000000e-02  -5.31250486e+01
  5.81750000e-05   6.00000000e-02  -5.31383975e+01
  5.81800000e-05   6.00000000e-02  -5.31490320e+01
  5.81850000e-05   6.00000000e-02  -5.31569309e+01
  5.81900000e-05   6.00000000e-02  -5.31620770e+01
  5.81950000e-05   6.00000000e-02  -5.31644570e+01
  5.82000000e-05   6.00000000e-02  -5.31640618e+01
  5.82050000e-05   6.00000000e-02  -5.31608864e+01
  5.82100000e-05   6.00000000e-02  -5.31549300e+01
  5.82150000e-05   6.00000000e-02  -5.31461962e+01
  5.82200000e-05   6.00000000e-02  -5.31346927e+01
  5.82250000e-05   6.00000000e-02  -5.31204317e+01
  5.82300000e-05   6.00000000e-02  -5.31034297e+01
  5.82350000e-05   6.00000000e-02  -5.30837076e+01
  5.82400000e-05   6.00000000e-02  -5.30612907e+01
  5.82450000e-05   6.00000000e-02  -5.30362086e+01
  5.82500000e-05   6.00000000e-02  -5.30084955e+01
  5.82550000e-05   6.00000000e-02  -5.29781897e+01
  5.82600000e-05   6.00000000e-02  -5.29453339e+01
  5.82650000e-05   6.00000000e-02  -5.29099751e+01
  5.82700000e-05   6.00000000e-02  -5.28721646e+01
  5.82750000e-05   6.00000000e-02  -5.28319577e+01
  5.82800000e-05   6.00000000e-02  -5.27894139e+01
  5.82850000e-05   6.00000000e-02  -5.27445967e+01
  5.82900000e-05   6.00000000e-02  -5.26975733e+01
  5.82950000e-05   6.00000000e-02  -5.26484151e+01
  5.83000000e-05   6.00000000e-02  -5.25971966e+01
  5.83050000e-05   6.00000000e-02  -5.25439965e+01
  5.83100000e-05   6.00000000e-02  -5.24888963e+01
  5.83150000e-05   6.00000000e-02  -5.24319812e+01
  5.83200000e-05   6.00000000e-02  -5.23733393e+01
  5.83250000e-05   6.00000000e-02  -5.23130615e+01
  5.83300000e-05   6.00000000e-02  -5.22512418e+01
  5.83350000e-05   6.00000000e-02  -5.21879763e+01
  5.83400000e-05   6.00000000e-02  -5.21233639e+01
  5.83450000e-05   6.00000000e-02  -5.20575053e+01
  5.83500000e-05   6.00000000e-02  -5.19905032e+01
  5.83550000e-05   6.00000000e-02  -5.19224622e+01
  5.83600000e-05   6.00000000e-02  -5.18534880e+01
  5.83650000e-05   6.00000000e-02  -5.17836879e+01
  5.83700000e-05   6.00000000e-02  -5.17131700e+01
  5.83750000e-05   6.00000000e-02  -5.16420430e+01
  5.83800000e-05   6.00000000e-02  -5.15704162e+01
  5.83850000e-05   6.00000000e-02  -5.14983991e+01
  5.83900000e-05   6.00000000e-02  -5.14261011e+01
  5.83950000e-05   6.00000000e-02  -5.13536312e+01
  5.84000000e-05   6.00000000e-02  -5.12810978e+01
  5.84050000e-05   6.00000000e-02  -5.12086084e+01
  5.84100000e-05   6.00000000e-02  -5.11362693e+01
  5.84150000e-05   6.00000000e-02  -5.10641852e+01
  5.84200000e-05   6.00000000e-02  -5.09924592e+01
  5.84250000e-05   6.00000000e-02  -5.09211922e+01
  5.84300000e-05   6.00000000e-02  -5.08504829e+01
  5.84350000e-05   6.00000000e-02  -5.07804274e+01
  5.84400000e-05   6.00000000e-02  -5.07111186e+01
  5.84450000e-05   6.00000000e-02  -5.06426466e+01
  5.84500000e-05   6.00000000e-02  -5.05750977e+01
  5.84550000e-05   6.00000000e-02  -5.05085548e+01
  5.84600000e-05   6.00000000e-02  -5.04430966e+01
  5.84650000e-05   6.00000000e-02  -5.03787975e+01
  5.84700000e-05   6.00000000e-02  -5.03157276e+01
  5.84750000e-05   6.00000000e-02  -5.02539521e+01
  5.84800000e-05   6.00000000e-02  -5.01935313e+01
  5.84850000e-05   6.00000000e-02  -5.01345202e+01
  5.84900000e-05   6.00000000e-02  -5.00769685e+01
  5.84950000e-05   6.00000000e-02  -5.00209203e+01
  5.85000000e-05   6.00000000e-02  -4.99664135e+01
  5.85050000e-05   6.00000000e-02  -4.99134805e+01
  5.85100000e-05   6.00000000e-02  -4.98621472e+01
  5.85150000e-05   6.00000000e-02  -4.98124333e+01
  5.85200000e-05   6.00000000e-02  -4.97643519e+01
  5.85250000e-05   6.00000000e-02  -4.97179096e+01
  5.85300000e-05   6.00000000e-02  -4.96731063e+01
  5.85350000e-05   6.00000000e-02  -4.96299348e+01
  5.85400000e-05   6.00000000e-02  -4.95883813e+01
  5.85450000e-05   6.00000000e-02  -4.95484248e+01
  5.85500000e-05   6.00000000e-02  -4.95100376e+01
  5.85550000e-05   6.00000000e-02  -4.94731844e+01
  5.85600000e-05   6.00000000e-02  -4.94378234e+01
  5.85650000e-05   6.00000000e-02  -4.94039051e+01
  5.85700000e-05   6.00000000e-02  -4.93713735e+01
  5.85750000e-05   6.00000000e-02  -4.93401651e+01
  5.85800000e-05   6.00000000e-02  -4.93102098e+01
  5.85850000e-05   6.00000000e-02  -4.92814302e+01
  5.85900000e-05   6.00000000e-02  -4.92537424e+01
  5.85950000e-05   6.00000000e-02  -4.92270555e+01
  5.86000000e-05   6.00000000e-02  -4.92012723e+01
  5.86050000e-05   6.00000000e-02  -4.91762888e+01
  5.86100000e-05   6.00000000e-02  -4.91519948e+01
  5.86150000e-05   6.00000000e-02  -4.91282742e+01
  5.86200000e-05   6.00000000e-02  -4.91050047e+01
  5.86250000e-05   6.00000000e-02  -4.90820583e+01
  5.86300000e-05   6.00000000e-02  -4.90593016e+01
  5.86350000e-05   6.00000000e-02  -4.90365958e+01
  5.86400000e-05   6.00000000e-02  -4.90137971e+01
  5.86450000e-05   6.00000000e-02  -4.89907572e+01
  5.86500000e-05   6.00000000e-02  -4.89673229e+01
  5.86550000e-05   6.00000000e-02  -4.89433373e+01
  5.86600000e-05   6.00000000e-02  -4.89186394e+01
  5.86650000e-05   6.00000000e-02  -4.88930646e+01
  5.86700000e-05   6.00000000e-02  -4.88664454e+01
  5.86750000e-05   6.00000000e-02  -4.88386113e+01
  5.86800000e-05   6.00000000e-02  -4.88093892e+01
  5.86850000e-05   6.00000000e-02  -4.87786040e+01
  5.86900000e-05   6.00000000e-02  -4.87460789e+01
  5.86950000e-05   6.00000000e-02  -4.87116358e+01
  5.87000000e-05   6.00000000e-02  -4.86750955e+01
  5.87050000e-05   6.00000000e-02  -4.86362782e+01
  5.87100000e-05   6.00000000e-02  -4.85950040e+01
  5.87150000e-05   6.00000000e-02  -4.85510933e+01
  5.87200000e-05   6.00000000e-02  -4.85043671e+01
  5.87250000e-05   6.00000000e-02  -4.84546474e+01
  5.87300000e-05   6.00000000e-02  -4.84017577e+01
  5.87350000e-05   6.00000000e-02  -4.83455233e+01
  5.87400000e-05   6.00000000e-02  -4.82857720e+01
  5.87450000e-05   6.00000000e-02  -4.82223340e+01
  5.87500000e-05   6.00000000e-02  -4.81550429e+01
  5.87550000e-05   6.00000000e-02  -4.80837356e+01
  5.87600000e-05   6.00000000e-02  -4.80082528e+01
  5.87650000e-05   6.00000000e-02  -4.79284399e+01
  5.87700000e-05   6.00000000e-02  -4.78441465e+01
  5.87750000e-05   6.00000000e-02  -4.77552275e+01
  5.87800000e-05   6.00000000e-02  -4.76615432e+01
  5.87850000e-05   6.00000000e-02  -4.75629596e+01
  5.87900000e-05   6.00000000e-02  -4.74593488e+01
  5.87950000e-05   6.00000000e-02  -4.73505894e+01
  5.88000000e-05   6.00000000e-02  -4.72365667e+01
  5.88050000e-05   6.00000000e-02  -4.71171732e+01
  5.88100000e-05   6.00000000e-02  -4.69923086e+01
  5.88150000e-05   6.00000000e-02  -4.68618803e+01
  5.88200000e-05   6.00000000e-02  -4.67258037e+01
  5.88250000e-05   6.00000000e-02  -4.65840022e+01
  5.88300000e-05   6.00000000e-02  -4.64364076e+01
  5.88350000e-05   6.00000000e-02  -4.62829605e+01
  5.88400000e-05   6.00000000e-02  -4.61236099e+01
  5.88450000e-05   6.00000000e-02  -4.59583141e+01
  5.88500000e-05   6.00000000e-02  -4.57870402e+01
  5.88550000e-05   6.00000000e-02  -4.56097649e+01
  5.88600000e-05   6.00000000e-02  -4.54264740e+01
  5.88650000e-05   6.00000000e-02  -4.52371627e+01
  5.88700000e-05   6.00000000e-02  -4.50418358e+01
  5.88750000e-05   6.00000000e-02  -4.48405077e+01
  5.88800000e-05   6.00000000e-02  -4.46332024e+01
  5.88850000e-05   6.00000000e-02  -4.44199534e+01
  5.88900000e-05   6.00000000e-02  -4.42008038e+01
  5.88950000e-05   6.00000000e-02  -4.39758063e+01
  5.89000000e-05   6.00000000e-02  -4.37450231e+01
  5.89050000e-05   6.00000000e-02  -4.35085257e+01
  5.89100000e-05   6.00000000e-02  -4.32663951e+01
  5.89150000e-05   6.00000000e-02  -4.30187214e+01
  5.89200000e-05   6.00000000e-02  -4.27656036e+01
  5.89250000e-05   6.00000000e-02  -4.25071498e+01
  5.89300000e-05   6.00000000e-02  -4.22434766e+01
  5.89350000e-05   6.00000000e-02  -4.19747094e+01
  5.89400000e-05   6.00000000e-02  -4.17009816e+01
  5.89450000e-05   6.00000000e-02  -4.14224346e+01
  5.89500000e-05   6.00000000e-02  -4.11392179e+01
  5.89550000e-05   6.00000000e-02  -4.08514881e+01
  5.89600000e-05   6.00000000e-02  -4.05594094e+01
  5.89650000e-05   6.00000000e-02  -4.02631527e+01
  5.89700000e-05   6.00000000e-02  -3.99628953e+01
  5.89750000e-05   6.00000000e-02  -3.96588212e+01
  5.89800000e-05   6.00000000e-02  -3.93511197e+01
  5.89850000e-05   6.00000000e-02  -3.90399862e+01
  5.89900000e-05   6.00000000e-02  -3.87256208e+01
  5.89950000e-05   6.00000000e-02  -3.84082286e+01
  5.90000000e-05   6.00000000e-02  -3.80880190e+01
  5.90050000e-05   6.00000000e-02  -3.77652052e+01
  5.90100000e-05   6.00000000e-02  -3.74400042e+01
  5.90150000e-05   6.00000000e-02  -3.71126358e+01
  5.90200000e-05   6.00000000e-02  -3.67833228e+01
  5.90250000e-05   6.00000000e-02  -3.64522900e+01
  5.90300000e-05   6.00000000e-02  -3.61197640e+01
  5.90350000e-05   6.00000000e-02  -3.57859731e+01
  5.90400000e-05   6.00000000e-02  -3.54511461e+01
  5.90450000e-05   6.00000000e-02  -3.51155125e+01
  5.90500000e-05   6.00000000e-02  -3.47793018e+01
  5.90550000e-05   6.00000000e-02  -3.44427431e+01
  5.90600000e-05   6.00000000e-02  -3.41060648e+01
  5.90650000e-05   6.00000000e-02  -3.37694937e+01
  5.90700000e-05   6.00000000e-02  -3.34332552e+01
  5.90750000e-05   6.00000000e-02  -3.30975725e+01
  5.90800000e-05   6.00000000e-02  -3.27626661e+01
  5.90850000e-05   6.00000000e-02  -3.24287538e+01
  5.90900000e-05   6.00000000e-02  -3.20960499e+01
  5.90950000e-05   6.00000000e-02  -3.17647649e+01
  5.91000000e-05   6.00000000e-02  -3.14351053e+01
  5.91050000e-05   6.00000000e-02  -3.11072730e+01
  5.91100000e-05   6.00000000e-02  -3.07814652e+01
  5.91150000e-05   6.00000000e-02  -3.04578737e+01
  5.91200000e-05   6.00000000e-02  -3.01366849e+01
  5.91250000e-05   6.00000000e-02  -2.98180794e+01
  5.91300000e-05   6.00000000e-02  -2.95022315e+01
  5.91350000e-05   6.00000000e-02  -2.91893093e+01
  5.91400000e-05   6.00000000e-02  -2.88794740e+01
  5.91450000e-05   6.00000000e-02  -2.85728800e+01
  5.91500000e-05   6.00000000e-02  -2.82696744e+01
  5.91550000e-05   6.00000000e-02  -2.79699970e+01
  5.91600000e-05   6.00000000e-02  -2.76739800e+01
  5.91650000e-05   6.00000000e-02  -2.73817478e+01
  5.91700000e-05   6.00000000e-02  -2.70934169e+01
  5.91750000e-05   6.00000000e-02  -2.68090958e+01
  5.91800000e-05   6.00000000e-02  -2.65288845e+01
  5.91850000e-05   6.00000000e-02  -2.62528752e+01
  5.91900000e-05   6.00000000e-02  -2.59811514e+01
  5.91950000e-05   6.00000000e-02  -2.57137882e+01
  5.92000000e-05   6.00000000e-02  -2.54508523e+01
  5.92050000e-05   6.00000000e-02  -2.51924018e+01
  5.92100000e-05   6.00000000e-02  -2.49384864e+01
  5.92150000e-05   6.00000000e-02  -2.46891473e+01
  5.92200000e-05   6.00000000e-02  -2.44444171e+01
  5.92250000e-05   6.00000000e-02  -2.42043203e+01
  5.92300000e-05   6.00000000e-02  -2.39688726e+01
  5.92350000e-05   6.00000000e-02  -2.37380819e+01
  5.92400000e-05   6.00000000e-02  -2.35119477e+01
  5.92450000e-05   6.00000000e-02  -2.32904615e+01
  5.92500000e-05   6.00000000e-02  -2.30736069e+01
  5.92550000e-05   6.00000000e-02  -2.28613600e+01
  5.92600000e-05   6.00000000e-02  -2.26536889e+01
  5.92650000e-05   6.00000000e-02  -2.24505548e+01
  5.92700000e-05   6.00000000e-02  -2.22519113e+01
  5.92750000e-05   6.00000000e-02  -2.20577053e+01
  5.92800000e-05   6.00000000e-02  -2.18678767e+01
  5.92850000e-05   6.00000000e-02  -2.16823591e+01
  5.92900000e-05   6.00000000e-02  -2.15010797e+01
  5.92950000e-05   6.00000000e-02  -2.13239597e+01
  5.93000000e-05   6.00000000e-02  -2.11509146e+01
  5.93050000e-05   6.00000000e-02  -2.09818542e+01
  5.93100000e-05   6.00000000e-02  -2.08166833e+01
  5.93150000e-05   6.00000000e-02  -2.06553016e+01
  5.93200000e-05   6.00000000e-02  -2.04976044e+01
  5.93250000e-05   6.00000000e-02  -2.03434824e+01
  5.93300000e-05   6.00000000e-02  -2.01928225e+01
  5.93350000e-05   6.00000000e-02  -2.00455075e+01
  5.93400000e-05   6.00000000e-02  -1.99014171e+01
  5.93450000e-05   6.00000000e-02  -1.97604278e+01
  5.93500000e-05   6.00000000e-02  -1.96224133e+01
  5.93550000e-05   6.00000000e-02  -1.94872446e+01
  5.93600000e-05   6.00000000e-02  -1.93547907e+01
  5.93650000e-05   6.00000000e-02  -1.92249186e+01
  5.93700000e-05   6.00000000e-02  -1.90974938e+01
  5.93750000e-05   6.00000000e-02  -1.89723804e+01
  5.93800000e-05   6.00000000e-02  -1.88494415e+01
  5.93850000e-05   6.00000000e-02  -1.87285397e+01
  5.93900000e-05   6.00000000e-02  -1.86095369e+01
  5.93950000e-05   6.00000000e-02  -1.84922951e+01
  5.94000000e-05   6.00000000e-02  -1.83766762e+01
  5.94050000e-05   6.00000000e-02  -1.82625426e+01
  5.94100000e-05   6.00000000e-02  -1.81497575e+01
  5.94150000e-05   6.00000000e-02  -1.80381849e+01
  5.94200000e-05   6.00000000e-02  -1.79276899e+01
  5.94250000e-05   6.00000000e-02  -1.78181391e+01
  5.94300000e-05   6.00000000e-02  -1.77094007e+01
  5.94350000e-05   6.00000000e-02  -1.76013446e+01
  5.94400000e-05   6.00000000e-02  -1.74938431e+01
  5.94450000e-05   6.00000000e-02  -1.73867703e+01
  5.94500000e-05   6.00000000e-02  -1.72800030e+01
  5.94550000e-05   6.00000000e-02  -1.71734206e+01
  5.94600000e-05   6.00000000e-02  -1.70669051e+01
  5.94650000e-05   6.00000000e-02  -1.69603416e+01
  5.94700000e-05   6.00000000e-02  -1.68536183e+01
  5.94750000e-05   6.00000000e-02  -1.67466263e+01
  5.94800000e-05   6.00000000e-02  -1.66392604e+01
  5.94850000e-05   6.00000000e-02  -1.65314186e+01
  5.94900000e-05   6.00000000e-02  -1.64230025e+01
  5.94950000e-05   6.00000000e-02  -1.63139174e+01
  5.95000000e-05   6.00000000e-02  -1.62040722e+01
  5.95050000e-05   6.00000000e-02  -1.60933796e+01
  5.95100000e-05   6.00000000e-02  -1.59817564e+01
  5.95150000e-05   6.00000000e-02  -1.58691228e+01
  5.95200000e-05   6.00000000e-02  -1.57554033e+01
  5.95250000e-05   6.00000000e-02  -1.56405264e+01
  5.95300000e-05   6.00000000e-02  -1.55244244e+01
  5.95350000e-05   6.00000000e-02  -1.54070336e+01
  5.95400000e-05   6.00000000e-02  -1.52882945e+01
  5.95450000e-05   6.00000000e-02  -1.51681515e+01
  5.95500000e-05   6.00000000e-02  -1.50465529e+01
  5.95550000e-05   6.00000000e-02  -1.49234513e+01
  5.95600000e-05   6.00000000e-02  -1.47988029e+01
  5.95650000e-05   6.00000000e-02  -1.46725681e+01
  5.95700000e-05   6.00000000e-02  -1.45447111e+01
  5.95750000e-05   6.00000000e-02  -1.44152000e+01
  5.95800000e-05   6.00000000e-02  -1.42840066e+01
  5.95850000e-05   6.00000000e-02  -1.41511068e+01
  5.95900000e-05   6.00000000e-02  -1.40164798e+01
  5.95950000e-05   6.00000000e-02  -1.38801088e+01
  5.96000000e-05   6.00000000e-02  -1.37419803e+01
  5.96050000e-05   6.00000000e-02  -1.36020846e+01
  5.96100000e-05   6.00000000e-02  -1.34604153e+01
  5.96150000e-05   6.00000000e-02  -1.33169695e+01
  5.96200000e-05   6.00000000e-02  -1.31717476e+01
  5.96250000e-05   6.00000000e-02  -1.30247532e+01
  5.96300000e-05   6.00000000e-02  -1.28759932e+01
  5.96350000e-05   6.00000000e-02  -1.27254774e+01
  5.96400000e-05   6.00000000e-02  -1.25732189e+01
  5.96450000e-05   6.00000000e-02  -1.24192335e+01
  5.96500000e-05   6.00000000e-02  -1.22635400e+01
  5.96550000e-05   6.00000000e-02  -1.21061601e+01
  5.96600000e-05   6.00000000e-02  -1.19471180e+01
  5.96650000e-05   6.00000000e-02  -1.17864408e+01
  5.96700000e-05   6.00000000e-02  -1.16241580e+01
  5.96750000e-05   6.00000000e-02  -1.14603016e+01
  5.96800000e-05   6.00000000e-02  -1.12949061e+01
  5.96850000e-05   6.00000000e-02  -1.11280083e+01
  5.96900000e-05   6.00000000e-02  -1.09596475e+01
  5.96950000e-05   6.00000000e-02  -1.07898648e+01
  5.97000000e-05   6.00000000e-02  -1.06187038e+01
  5.97050000e-05   6.00000000e-02  -1.04462101e+01
  5.97100000e-05   6.00000000e-02  -1.02724312e+01
  5.97150000e-05   6.00000000e-02  -1.00974167e+01
  5.97200000e-05   6.00000000e-02  -9.92121787e+00
  5.97250000e-05   6.00000000e-02  -9.74388807e+00
  5.97300000e-05   6.00000000e-02  -9.56548224e+00
  5.97350000e-05   6.00000000e-02  -9.38605707e+00
  5.97400000e-05   6.00000000e-02  -9.20567089e+00
  5.97450000e-05   6.00000000e-02  -9.02438361e+00
  5.97500000e-05   6.00000000e-02  -8.84225665e+00
  5.97550000e-05   6.00000000e-02  -8.65935290e+00
  5.97600000e-05   6.00000000e-02  -8.47573667e+00
  5.97650000e-05   6.00000000e-02  -8.29147358e+00
  5.97700000e-05   6.00000000e-02  -8.10663059e+00
  5.97750000e-05   6.00000000e-02  -7.92127584e+00
  5.97800000e-05   6.00000000e-02  -7.73547869e+00
  5.97850000e-05   6.00000000e-02  -7.54930959e+00
  5.97900000e-05   6.00000000e-02  -7.36284006e+00
  5.97950000e-05   6.00000000e-02  -7.17614259e+00
  5.98000000e-05   6.00000000e-02  -6.98929063e+00
  5.98050000e-05   6.00000000e-02  -6.80235850e+00
  5.98100000e-05   6.00000000e-02  -6.61542131e+00
  5.98150000e-05   6.00000000e-02  -6.42855494e+00
  5.98200000e-05   6.00000000e-02  -6.24183593e+00
  5.98250000e-05   6.00000000e-02  -6.05534142e+00
  5.98300000e-05   6.00000000e-02  -5.86914910e+00
  5.98350000e-05   6.00000000e-02  -5.68333712e+00
  5.98400000e-05   6.00000000e-02  -5.49798400e+00
  5.98450000e-05   6.00000000e-02  -5.31316861e+00
  5.98500000e-05   6.00000000e-02  -5.12897002e+00
