   t |  uy[mm] | fy[N] 
  5.69600000e-05   3.50000000e-02   1.96470417e+01
  5.69650000e-05   3.50000000e-02   1.96468792e+01
  5.69700000e-05   3.50000000e-02   1.96474895e+01
  5.69750000e-05   3.50000000e-02   1.96487667e+01
  5.69800000e-05   3.50000000e-02   1.96506046e+01
  5.69850000e-05   3.50000000e-02   1.96528970e+01
  5.69900000e-05   3.50000000e-02   1.96555376e+01
  5.69950000e-05   3.50000000e-02   1.96584207e+01
  5.70000000e-05   3.50000000e-02   1.96614409e+01
  5.70050000e-05   3.50000000e-02   1.96644936e+01
  5.70100000e-05   3.50000000e-02   1.96674755e+01
  5.70150000e-05   3.50000000e-02   1.96702841e+01
  5.70200000e-05   3.50000000e-02   1.96728184e+01
  5.70250000e-05   3.50000000e-02   1.96749793e+01
  5.70300000e-05   3.50000000e-02   1.96766692e+01
  5.70350000e-05   3.50000000e-02   1.96777926e+01
  5.70400000e-05   3.50000000e-02   1.96782563e+01
  5.70450000e-05   3.50000000e-02   1.96779693e+01
  5.70500000e-05   3.50000000e-02   1.96768435e+01
  5.70550000e-05   3.50000000e-02   1.96747932e+01
  5.70600000e-05   3.50000000e-02   1.96717358e+01
  5.70650000e-05   3.50000000e-02   1.96675918e+01
  5.70700000e-05   3.50000000e-02   1.96622849e+01
  5.70750000e-05   3.50000000e-02   1.96557422e+01
  5.70800000e-05   3.50000000e-02   1.96478942e+01
  5.70850000e-05   3.50000000e-02   1.96386753e+01
  5.70900000e-05   3.50000000e-02   1.96280236e+01
  5.70950000e-05   3.50000000e-02   1.96158808e+01
  5.71000000e-05   3.50000000e-02   1.96021929e+01
  5.71050000e-05   3.50000000e-02   1.95869100e+01
  5.71100000e-05   3.50000000e-02   1.95699862e+01
  5.71150000e-05   3.50000000e-02   1.95513798e+01
  5.71200000e-05   3.50000000e-02   1.95310537e+01
  5.71250000e-05   3.50000000e-02   1.95089748e+01
  5.71300000e-05   3.50000000e-02   1.94851146e+01
  5.71350000e-05   3.50000000e-02   1.94594491e+01
  5.71400000e-05   3.50000000e-02   1.94319586e+01
  5.71450000e-05   3.50000000e-02   1.94026278e+01
  5.71500000e-05   3.50000000e-02   1.93714461e+01
  5.71550000e-05   3.50000000e-02   1.93384073e+01
  5.71600000e-05   3.50000000e-02   1.93035095e+01
  5.71650000e-05   3.50000000e-02   1.92667553e+01
  5.71700000e-05   3.50000000e-02   1.92281516e+01
  5.71750000e-05   3.50000000e-02   1.91877098e+01
  5.71800000e-05   3.50000000e-02   1.91454454e+01
  5.71850000e-05   3.50000000e-02   1.91013782e+01
  5.71900000e-05   3.50000000e-02   1.90555319e+01
  5.71950000e-05   3.50000000e-02   1.90079345e+01
  5.72000000e-05   3.50000000e-02   1.89586177e+01
  5.72050000e-05   3.50000000e-02   1.89076173e+01
  5.72100000e-05   3.50000000e-02   1.88549724e+01
  5.72150000e-05   3.50000000e-02   1.88007261e+01
  5.72200000e-05   3.50000000e-02   1.87449246e+01
  5.72250000e-05   3.50000000e-02   1.86876177e+01
  5.72300000e-05   3.50000000e-02   1.86288583e+01
  5.72350000e-05   3.50000000e-02   1.85687021e+01
  5.72400000e-05   3.50000000e-02   1.85072081e+01
  5.72450000e-05   3.50000000e-02   1.84444376e+01
  5.72500000e-05   3.50000000e-02   1.83804546e+01
  5.72550000e-05   3.50000000e-02   1.83153256e+01
  5.72600000e-05   3.50000000e-02   1.82491190e+01
  5.72650000e-05   3.50000000e-02   1.81819054e+01
  5.72700000e-05   3.50000000e-02   1.81137573e+01
  5.72750000e-05   3.50000000e-02   1.80447486e+01
  5.72800000e-05   3.50000000e-02   1.79749548e+01
  5.72850000e-05   3.50000000e-02   1.79044527e+01
  5.72900000e-05   3.50000000e-02   1.78333200e+01
  5.72950000e-05   3.50000000e-02   1.77616355e+01
  5.73000000e-05   3.50000000e-02   1.76894784e+01
  5.73050000e-05   3.50000000e-02   1.76169286e+01
  5.73100000e-05   3.50000000e-02   1.75440663e+01
  5.73150000e-05   3.50000000e-02   1.74709716e+01
  5.73200000e-05   3.50000000e-02   1.73977247e+01
  5.73250000e-05   3.50000000e-02   1.73244055e+01
  5.73300000e-05   3.50000000e-02   1.72510933e+01
  5.73350000e-05   3.50000000e-02   1.71778669e+01
  5.73400000e-05   3.50000000e-02   1.71048042e+01
  5.73450000e-05   3.50000000e-02   1.70319821e+01
  5.73500000e-05   3.50000000e-02   1.69594763e+01
  5.73550000e-05   3.50000000e-02   1.68873612e+01
  5.73600000e-05   3.50000000e-02   1.68157096e+01
  5.73650000e-05   3.50000000e-02   1.67445928e+01
  5.73700000e-05   3.50000000e-02   1.66740802e+01
  5.73750000e-05   3.50000000e-02   1.66042391e+01
  5.73800000e-05   3.50000000e-02   1.65351349e+01
  5.73850000e-05   3.50000000e-02   1.64668307e+01
  5.73900000e-05   3.50000000e-02   1.63993872e+01
  5.73950000e-05   3.50000000e-02   1.63328627e+01
  5.74000000e-05   3.50000000e-02   1.62673127e+01
  5.74050000e-05   3.50000000e-02   1.62027903e+01
  5.74100000e-05   3.50000000e-02   1.61393457e+01
  5.74150000e-05   3.50000000e-02   1.60770260e+01
  5.74200000e-05   3.50000000e-02   1.60158756e+01
  5.74250000e-05   3.50000000e-02   1.59559358e+01
  5.74300000e-05   3.50000000e-02   1.58972449e+01
  5.74350000e-05   3.50000000e-02   1.58398377e+01
  5.74400000e-05   3.50000000e-02   1.57837462e+01
  5.74450000e-05   3.50000000e-02   1.57289990e+01
  5.74500000e-05   3.50000000e-02   1.56756214e+01
  5.74550000e-05   3.50000000e-02   1.56236354e+01
  5.74600000e-05   3.50000000e-02   1.55730597e+01
  5.74650000e-05   3.50000000e-02   1.55239097e+01
  5.74700000e-05   3.50000000e-02   1.54761976e+01
  5.74750000e-05   3.50000000e-02   1.54299321e+01
  5.74800000e-05   3.50000000e-02   1.53851187e+01
  5.74850000e-05   3.50000000e-02   1.53417597e+01
  5.74900000e-05   3.50000000e-02   1.52998541e+01
  5.74950000e-05   3.50000000e-02   1.52593976e+01
  5.75000000e-05   3.50000000e-02   1.52203831e+01
  5.75050000e-05   3.50000000e-02   1.51828000e+01
  5.75100000e-05   3.50000000e-02   1.51466350e+01
  5.75150000e-05   3.50000000e-02   1.51118717e+01
  5.75200000e-05   3.50000000e-02   1.50784908e+01
  5.75250000e-05   3.50000000e-02   1.50464701e+01
  5.75300000e-05   3.50000000e-02   1.50157850e+01
  5.75350000e-05   3.50000000e-02   1.49864079e+01
  5.75400000e-05   3.50000000e-02   1.49583089e+01
  5.75450000e-05   3.50000000e-02   1.49314555e+01
  5.75500000e-05   3.50000000e-02   1.49058130e+01
  5.75550000e-05   3.50000000e-02   1.48813443e+01
  5.75600000e-05   3.50000000e-02   1.48580103e+01
  5.75650000e-05   3.50000000e-02   1.48357698e+01
  5.75700000e-05   3.50000000e-02   1.48145798e+01
  5.75750000e-05   3.50000000e-02   1.47943955e+01
  5.75800000e-05   3.50000000e-02   1.47751704e+01
  5.75850000e-05   3.50000000e-02   1.47568564e+01
  5.75900000e-05   3.50000000e-02   1.47394041e+01
  5.75950000e-05   3.50000000e-02   1.47227627e+01
  5.76000000e-05   3.50000000e-02   1.47068804e+01
  5.76050000e-05   3.50000000e-02   1.46917041e+01
  5.76100000e-05   3.50000000e-02   1.46771799e+01
  5.76150000e-05   3.50000000e-02   1.46632533e+01
  5.76200000e-05   3.50000000e-02   1.46498687e+01
  5.76250000e-05   3.50000000e-02   1.46369704e+01
  5.76300000e-05   3.50000000e-02   1.46245018e+01
  5.76350000e-05   3.50000000e-02   1.46124064e+01
  5.76400000e-05   3.50000000e-02   1.46006272e+01
  5.76450000e-05   3.50000000e-02   1.45891072e+01
  5.76500000e-05   3.50000000e-02   1.45777895e+01
  5.76550000e-05   3.50000000e-02   1.45666173e+01
  5.76600000e-05   3.50000000e-02   1.45555339e+01
  5.76650000e-05   3.50000000e-02   1.45444830e+01
  5.76700000e-05   3.50000000e-02   1.45334087e+01
  5.76750000e-05   3.50000000e-02   1.45222558e+01
  5.76800000e-05   3.50000000e-02   1.45109695e+01
  5.76850000e-05   3.50000000e-02   1.44994957e+01
  5.76900000e-05   3.50000000e-02   1.44877812e+01
  5.76950000e-05   3.50000000e-02   1.44757735e+01
  5.77000000e-05   3.50000000e-02   1.44634213e+01
  5.77050000e-05   3.50000000e-02   1.44506738e+01
  5.77100000e-05   3.50000000e-02   1.44374818e+01
  5.77150000e-05   3.50000000e-02   1.44237969e+01
  5.77200000e-05   3.50000000e-02   1.44095718e+01
  5.77250000e-05   3.50000000e-02   1.43947607e+01
  5.77300000e-05   3.50000000e-02   1.43793186e+01
  5.77350000e-05   3.50000000e-02   1.43632024e+01
  5.77400000e-05   3.50000000e-02   1.43463697e+01
  5.77450000e-05   3.50000000e-02   1.43287799e+01
  5.77500000e-05   3.50000000e-02   1.43103935e+01
  5.77550000e-05   3.50000000e-02   1.42911726e+01
  5.77600000e-05   3.50000000e-02   1.42710805e+01
  5.77650000e-05   3.50000000e-02   1.42500822e+01
  5.77700000e-05   3.50000000e-02   1.42281437e+01
  5.77750000e-05   3.50000000e-02   1.42052329e+01
  5.77800000e-05   3.50000000e-02   1.41813188e+01
  5.77850000e-05   3.50000000e-02   1.41563720e+01
  5.77900000e-05   3.50000000e-02   1.41303642e+01
  5.77950000e-05   3.50000000e-02   1.41032689e+01
  5.78000000e-05   3.50000000e-02   1.40750608e+01
  5.78050000e-05   3.50000000e-02   1.40457157e+01
  5.78100000e-05   3.50000000e-02   1.40152112e+01
  5.78150000e-05   3.50000000e-02   1.39835259e+01
  5.78200000e-05   3.50000000e-02   1.39506398e+01
  5.78250000e-05   3.50000000e-02   1.39165339e+01
  5.78300000e-05   3.50000000e-02   1.38811908e+01
  5.78350000e-05   3.50000000e-02   1.38445939e+01
  5.78400000e-05   3.50000000e-02   1.38067281e+01
  5.78450000e-05   3.50000000e-02   1.37675791e+01
  5.78500000e-05   3.50000000e-02   1.37271339e+01
  5.78550000e-05   3.50000000e-02   1.36853803e+01
  5.78600000e-05   3.50000000e-02   1.36423072e+01
  5.78650000e-05   3.50000000e-02   1.35979045e+01
  5.78700000e-05   3.50000000e-02   1.35521629e+01
  5.78750000e-05   3.50000000e-02   1.35050740e+01
  5.78800000e-05   3.50000000e-02   1.34566303e+01
  5.78850000e-05   3.50000000e-02   1.34068250e+01
  5.78900000e-05   3.50000000e-02   1.33556520e+01
  5.78950000e-05   3.50000000e-02   1.33031060e+01
  5.79000000e-05   3.50000000e-02   1.32491823e+01
  5.79050000e-05   3.50000000e-02   1.31938770e+01
  5.79100000e-05   3.50000000e-02   1.31371865e+01
  5.79150000e-05   3.50000000e-02   1.30791080e+01
  5.79200000e-05   3.50000000e-02   1.30196391e+01
  5.79250000e-05   3.50000000e-02   1.29587782e+01
  5.79300000e-05   3.50000000e-02   1.28965238e+01
  5.79350000e-05   3.50000000e-02   1.28328750e+01
  5.79400000e-05   3.50000000e-02   1.27678315e+01
  5.79450000e-05   3.50000000e-02   1.27013932e+01
  5.79500000e-05   3.50000000e-02   1.26335605e+01
  5.79550000e-05   3.50000000e-02   1.25643341e+01
  5.79600000e-05   3.50000000e-02   1.24937153e+01
  5.79650000e-05   3.50000000e-02   1.24217056e+01
  5.79700000e-05   3.50000000e-02   1.23483069e+01
  5.79750000e-05   3.50000000e-02   1.22735213e+01
  5.79800000e-05   3.50000000e-02   1.21973517e+01
  5.79850000e-05   3.50000000e-02   1.21198009e+01
  5.79900000e-05   3.50000000e-02   1.20408724e+01
  5.79950000e-05   3.50000000e-02   1.19605698e+01
  5.80000000e-05   3.50000000e-02   1.18788975e+01
  5.80050000e-05   3.50000000e-02   1.17958598e+01
  5.80100000e-05   3.50000000e-02   1.17114620e+01
  5.80150000e-05   3.50000000e-02   1.16257093e+01
  5.80200000e-05   3.50000000e-02   1.15386078e+01
  5.80250000e-05   3.50000000e-02   1.14501638e+01
  5.80300000e-05   3.50000000e-02   1.13603844e+01
  5.80350000e-05   3.50000000e-02   1.12692769e+01
  5.80400000e-05   3.50000000e-02   1.11768497e+01
  5.80450000e-05   3.50000000e-02   1.10831112e+01
  5.80500000e-05   3.50000000e-02   1.09880710e+01
  5.80550000e-05   3.50000000e-02   1.08917391e+01
  5.80600000e-05   3.50000000e-02   1.07941263e+01
  5.80650000e-05   3.50000000e-02   1.06952441e+01
  5.80700000e-05   3.50000000e-02   1.05951049e+01
  5.80750000e-05   3.50000000e-02   1.04937219e+01
  5.80800000e-05   3.50000000e-02   1.03911092e+01
  5.80850000e-05   3.50000000e-02   1.02872818e+01
  5.80900000e-05   3.50000000e-02   1.01822557e+01
  5.80950000e-05   3.50000000e-02   1.00760479e+01
  5.81000000e-05   3.50000000e-02   9.96867632e+00
  5.81050000e-05   3.50000000e-02   9.86016015e+00
  5.81100000e-05   3.50000000e-02   9.75051958e+00
  5.81150000e-05   3.50000000e-02   9.63977598e+00
  5.81200000e-05   3.50000000e-02   9.52795192e+00
  5.81250000e-05   3.50000000e-02   9.41507116e+00
  5.81300000e-05   3.50000000e-02   9.30115872e+00
  5.81350000e-05   3.50000000e-02   9.18624091e+00
  5.81400000e-05   3.50000000e-02   9.07034531e+00
  5.81450000e-05   3.50000000e-02   8.95350085e+00
  5.81500000e-05   3.50000000e-02   8.83573780e+00
  5.81550000e-05   3.50000000e-02   8.71708776e+00
  5.81600000e-05   3.50000000e-02   8.59758373e+00
  5.81650000e-05   3.50000000e-02   8.47726008e+00
  5.81700000e-05   3.50000000e-02   8.35615254e+00
  5.81750000e-05   3.50000000e-02   8.23429826e+00
  5.81800000e-05   3.50000000e-02   8.11173574e+00
  5.81850000e-05   3.50000000e-02   7.98850488e+00
  5.81900000e-05   3.50000000e-02   7.86464691e+00
  5.81950000e-05   3.50000000e-02   7.74020441e+00
  5.82000000e-05   3.50000000e-02   7.61522129e+00
  5.82050000e-05   3.50000000e-02   7.48974275e+00
  5.82100000e-05   3.50000000e-02   7.36381524e+00
  5.82150000e-05   3.50000000e-02   7.23748644e+00
  5.82200000e-05   3.50000000e-02   7.11080519e+00
  5.82250000e-05   3.50000000e-02   6.98382150e+00
  5.82300000e-05   3.50000000e-02   6.85658641e+00
  5.82350000e-05   3.50000000e-02   6.72915203e+00
  5.82400000e-05   3.50000000e-02   6.60157138e+00
  5.82450000e-05   3.50000000e-02   6.47389840e+00
  5.82500000e-05   3.50000000e-02   6.34618781e+00
  5.82550000e-05   3.50000000e-02   6.21849509e+00
  5.82600000e-05   3.50000000e-02   6.09087636e+00
  5.82650000e-05   3.50000000e-02   5.96338828e+00
  5.82700000e-05   3.50000000e-02   5.83608799e+00
  5.82750000e-05   3.50000000e-02   5.70903299e+00
  5.82800000e-05   3.50000000e-02   5.58228103e+00
  5.82850000e-05   3.50000000e-02   5.45589003e+00
  5.82900000e-05   3.50000000e-02   5.32991793e+00
  5.82950000e-05   3.50000000e-02   5.20442259e+00
  5.83000000e-05   3.50000000e-02   5.07946168e+00
  5.83050000e-05   3.50000000e-02   4.95509255e+00
  5.83100000e-05   3.50000000e-02   4.83137209e+00
  5.83150000e-05   3.50000000e-02   4.70835661e+00
  5.83200000e-05   3.50000000e-02   4.58610170e+00
  5.83250000e-05   3.50000000e-02   4.46466213e+00
  5.83300000e-05   3.50000000e-02   4.34409166e+00
  5.83350000e-05   3.50000000e-02   4.22444292e+00
  5.83400000e-05   3.50000000e-02   4.10576730e+00
  5.83450000e-05   3.50000000e-02   3.98811476e+00
  5.83500000e-05   3.50000000e-02   3.87153374e+00
  5.83550000e-05   3.50000000e-02   3.75607096e+00
  5.83600000e-05   3.50000000e-02   3.64177135e+00
  5.83650000e-05   3.50000000e-02   3.52867783e+00
  5.83700000e-05   3.50000000e-02   3.41683125e+00
  5.83750000e-05   3.50000000e-02   3.30627019e+00
  5.83800000e-05   3.50000000e-02   3.19703087e+00
  5.83850000e-05   3.50000000e-02   3.08914696e+00
  5.83900000e-05   3.50000000e-02   2.98264954e+00
  5.83950000e-05   3.50000000e-02   2.87756687e+00
  5.84000000e-05   3.50000000e-02   2.77392436e+00
  5.84050000e-05   3.50000000e-02   2.67174439e+00
  5.84100000e-05   3.50000000e-02   2.57104622e+00
  5.84150000e-05   3.50000000e-02   2.47184587e+00
  5.84200000e-05   3.50000000e-02   2.37415606e+00
  5.84250000e-05   3.50000000e-02   2.27798605e+00
  5.84300000e-05   3.50000000e-02   2.18334160e+00
  5.84350000e-05   3.50000000e-02   2.09022487e+00
  5.84400000e-05   3.50000000e-02   1.99863432e+00
  5.84450000e-05   3.50000000e-02   1.90856472e+00
  5.84500000e-05   3.50000000e-02   1.82000699e+00
  5.84550000e-05   3.50000000e-02   1.73294823e+00
  5.84600000e-05   3.50000000e-02   1.64737163e+00
  5.84650000e-05   3.50000000e-02   1.56325648e+00
  5.84700000e-05   3.50000000e-02   1.48057810e+00
  5.84750000e-05   3.50000000e-02   1.39930786e+00
  5.84800000e-05   3.50000000e-02   1.31941318e+00
  5.84850000e-05   3.50000000e-02   1.24085750e+00
  5.84900000e-05   3.50000000e-02   1.16360035e+00
  5.84950000e-05   3.50000000e-02   1.08759735e+00
  5.85000000e-05   3.50000000e-02   1.01280024e+00
  5.85050000e-05   3.50000000e-02   9.39156957e-01
  5.85100000e-05   3.50000000e-02   8.66611683e-01
  5.85150000e-05   3.50000000e-02   7.95104919e-01
  5.85200000e-05   3.50000000e-02   7.24573571e-01
  5.85250000e-05   3.50000000e-02   6.54951047e-01
  5.85300000e-05   3.50000000e-02   5.86167362e-01
  5.85350000e-05   3.50000000e-02   5.18149258e-01
  5.85400000e-05   3.50000000e-02   4.50820334e-01
  5.85450000e-05   3.50000000e-02   3.84101181e-01
  5.85500000e-05   3.50000000e-02   3.17909542e-01
  5.85550000e-05   3.50000000e-02   2.52160464e-01
  5.85600000e-05   3.50000000e-02   1.86766477e-01
  5.85650000e-05   3.50000000e-02   1.21637773e-01
  5.85700000e-05   3.50000000e-02   5.66823992e-02
  5.85750000e-05   3.50000000e-02  -8.19354223e-03
  5.85800000e-05   3.50000000e-02  -7.30856830e-02
  5.85850000e-05   3.50000000e-02  -1.38091169e-01
  5.85900000e-05   3.50000000e-02  -2.03308436e-01
  5.85950000e-05   3.50000000e-02  -2.68836969e-01
  5.86000000e-05   3.50000000e-02  -3.34777065e-01
  5.86050000e-05   3.50000000e-02  -4.01229584e-01
  5.86100000e-05   3.50000000e-02  -4.68295689e-01
  5.86150000e-05   3.50000000e-02  -5.36076591e-01
  5.86200000e-05   3.50000000e-02  -6.04673278e-01
  5.86250000e-05   3.50000000e-02  -6.74186250e-01
  5.86300000e-05   3.50000000e-02  -7.44715241e-01
  5.86350000e-05   3.50000000e-02  -8.16358945e-01
  5.86400000e-05   3.50000000e-02  -8.89214735e-01
  5.86450000e-05   3.50000000e-02  -9.63378382e-01
  5.86500000e-05   3.50000000e-02  -1.03894378e+00
  5.86550000e-05   3.50000000e-02  -1.11600265e+00
  5.86600000e-05   3.50000000e-02  -1.19464427e+00
  5.86650000e-05   3.50000000e-02  -1.27495521e+00
  5.86700000e-05   3.50000000e-02  -1.35701901e+00
  5.86750000e-05   3.50000000e-02  -1.44091597e+00
  5.86800000e-05   3.50000000e-02  -1.52672280e+00
  5.86850000e-05   3.50000000e-02  -1.61451245e+00
  5.86900000e-05   3.50000000e-02  -1.70435374e+00
  5.86950000e-05   3.50000000e-02  -1.79631123e+00
  5.87000000e-05   3.50000000e-02  -1.89044484e+00
  5.87050000e-05   3.50000000e-02  -1.98680973e+00
  5.87100000e-05   3.50000000e-02  -2.08545600e+00
  5.87150000e-05   3.50000000e-02  -2.18642848e+00
  5.87200000e-05   3.50000000e-02  -2.28976652e+00
  5.87250000e-05   3.50000000e-02  -2.39550382e+00
  5.87300000e-05   3.50000000e-02  -2.50366818e+00
  5.87350000e-05   3.50000000e-02  -2.61428140e+00
  5.87400000e-05   3.50000000e-02  -2.72735902e+00
  5.87450000e-05   3.50000000e-02  -2.84291028e+00
  5.87500000e-05   3.50000000e-02  -2.96093788e+00
  5.87550000e-05   3.50000000e-02  -3.08143794e+00
  5.87600000e-05   3.50000000e-02  -3.20439983e+00
  5.87650000e-05   3.50000000e-02  -3.32980612e+00
  5.87700000e-05   3.50000000e-02  -3.45763248e+00
  5.87750000e-05   3.50000000e-02  -3.58784766e+00
  5.87800000e-05   3.50000000e-02  -3.72041337e+00
  5.87850000e-05   3.50000000e-02  -3.85528436e+00
  5.87900000e-05   3.50000000e-02  -3.99240831e+00
  5.87950000e-05   3.50000000e-02  -4.13172592e+00
  5.88000000e-05   3.50000000e-02  -4.27317089e+00
  5.88050000e-05   3.50000000e-02  -4.41666998e+00
  5.88100000e-05   3.50000000e-02  -4.56214310e+00
  5.88150000e-05   3.50000000e-02  -4.70950333e+00
  5.88200000e-05   3.50000000e-02  -4.85865710e+00
  5.88250000e-05   3.50000000e-02  -5.00950425e+00
  5.88300000e-05   3.50000000e-02  -5.16193818e+00
  5.88350000e-05   3.50000000e-02  -5.31584603e+00
  5.88400000e-05   3.50000000e-02  -5.47110883e+00
  5.88450000e-05   3.50000000e-02  -5.62760168e+00
  5.88500000e-05   3.50000000e-02  -5.78519399e+00
  5.88550000e-05   3.50000000e-02  -5.94374967e+00
  5.88600000e-05   3.50000000e-02  -6.10312741e+00
  5.88650000e-05   3.50000000e-02  -6.26318089e+00
  5.88700000e-05   3.50000000e-02  -6.42375909e+00
  5.88750000e-05   3.50000000e-02  -6.58470654e+00
