   t |  uy[mm] | fy[N] 
  5.03800000e-05   8.00000000e-02   5.84742466e+01
  5.03850000e-05   8.00000000e-02   5.81927221e+01
  5.03900000e-05   8.00000000e-02   5.79074363e+01
  5.03950000e-05   8.00000000e-02   5.76184065e+01
  5.04000000e-05   8.00000000e-02   5.73256521e+01
  5.04050000e-05   8.00000000e-02   5.70291945e+01
  5.04100000e-05   8.00000000e-02   5.67290577e+01
  5.04150000e-05   8.00000000e-02   5.64252674e+01
  5.04200000e-05   8.00000000e-02   5.61178519e+01
  5.04250000e-05   8.00000000e-02   5.58068414e+01
  5.04300000e-05   8.00000000e-02   5.54922682e+01
  5.04350000e-05   8.00000000e-02   5.51741668e+01
  5.04400000e-05   8.00000000e-02   5.48525735e+01
  5.04450000e-05   8.00000000e-02   5.45275270e+01
  5.04500000e-05   8.00000000e-02   5.41990674e+01
  5.04550000e-05   8.00000000e-02   5.38672372e+01
  5.04600000e-05   8.00000000e-02   5.35320805e+01
  5.04650000e-05   8.00000000e-02   5.31936429e+01
  5.04700000e-05   8.00000000e-02   5.28519720e+01
  5.04750000e-05   8.00000000e-02   5.25071170e+01
  5.04800000e-05   8.00000000e-02   5.21591284e+01
  5.04850000e-05   8.00000000e-02   5.18080582e+01
  5.04900000e-05   8.00000000e-02   5.14539598e+01
  5.04950000e-05   8.00000000e-02   5.10968878e+01
  5.05000000e-05   8.00000000e-02   5.07368978e+01
  5.05050000e-05   8.00000000e-02   5.03740467e+01
  5.05100000e-05   8.00000000e-02   5.00083922e+01
  5.05150000e-05   8.00000000e-02   4.96399927e+01
  5.05200000e-05   8.00000000e-02   4.92689075e+01
  5.05250000e-05   8.00000000e-02   4.88951963e+01
  5.05300000e-05   8.00000000e-02   4.85189197e+01
  5.05350000e-05   8.00000000e-02   4.81401382e+01
  5.05400000e-05   8.00000000e-02   4.77589129e+01
  5.05450000e-05   8.00000000e-02   4.73753049e+01
  5.05500000e-05   8.00000000e-02   4.69893754e+01
  5.05550000e-05   8.00000000e-02   4.66011856e+01
  5.05600000e-05   8.00000000e-02   4.62107965e+01
  5.05650000e-05   8.00000000e-02   4.58182688e+01
  5.05700000e-05   8.00000000e-02   4.54236628e+01
  5.05750000e-05   8.00000000e-02   4.50270384e+01
  5.05800000e-05   8.00000000e-02   4.46284549e+01
  5.05850000e-05   8.00000000e-02   4.42279710e+01
  5.05900000e-05   8.00000000e-02   4.38256445e+01
  5.05950000e-05   8.00000000e-02   4.34215325e+01
  5.06000000e-05   8.00000000e-02   4.30156910e+01
  5.06050000e-05   8.00000000e-02   4.26081752e+01
  5.06100000e-05   8.00000000e-02   4.21990390e+01
  5.06150000e-05   8.00000000e-02   4.17883355e+01
  5.06200000e-05   8.00000000e-02   4.13761163e+01
  5.06250000e-05   8.00000000e-02   4.09624317e+01
  5.06300000e-05   8.00000000e-02   4.05473310e+01
  5.06350000e-05   8.00000000e-02   4.01308619e+01
  5.06400000e-05   8.00000000e-02   3.97130708e+01
  5.06450000e-05   8.00000000e-02   3.92940026e+01
  5.06500000e-05   8.00000000e-02   3.88737009e+01
  5.06550000e-05   8.00000000e-02   3.84522078e+01
  5.06600000e-05   8.00000000e-02   3.80295638e+01
  5.06650000e-05   8.00000000e-02   3.76058080e+01
  5.06700000e-05   8.00000000e-02   3.71809782e+01
  5.06750000e-05   8.00000000e-02   3.67551104e+01
  5.06800000e-05   8.00000000e-02   3.63282394e+01
  5.06850000e-05   8.00000000e-02   3.59003986e+01
  5.06900000e-05   8.00000000e-02   3.54716198e+01
  5.06950000e-05   8.00000000e-02   3.50419335e+01
  5.07000000e-05   8.00000000e-02   3.46113690e+01
  5.07050000e-05   8.00000000e-02   3.41799542e+01
  5.07100000e-05   8.00000000e-02   3.37477157e+01
  5.07150000e-05   8.00000000e-02   3.33146792e+01
  5.07200000e-05   8.00000000e-02   3.28808689e+01
  5.07250000e-05   8.00000000e-02   3.24463083e+01
  5.07300000e-05   8.00000000e-02   3.20110196e+01
  5.07350000e-05   8.00000000e-02   3.15750244e+01
  5.07400000e-05   8.00000000e-02   3.11383432e+01
  5.07450000e-05   8.00000000e-02   3.07009959e+01
  5.07500000e-05   8.00000000e-02   3.02630016e+01
  5.07550000e-05   8.00000000e-02   2.98243789e+01
  5.07600000e-05   8.00000000e-02   2.93851459e+01
  5.07650000e-05   8.00000000e-02   2.89453201e+01
  5.07700000e-05   8.00000000e-02   2.85049190e+01
  5.07750000e-05   8.00000000e-02   2.80639594e+01
  5.07800000e-05   8.00000000e-02   2.76224583e+01
  5.07850000e-05   8.00000000e-02   2.71804325e+01
  5.07900000e-05   8.00000000e-02   2.67378987e+01
  5.07950000e-05   8.00000000e-02   2.62948739e+01
  5.08000000e-05   8.00000000e-02   2.58513751e+01
  5.08050000e-05   8.00000000e-02   2.54074197e+01
  5.08100000e-05   8.00000000e-02   2.49630252e+01
  5.08150000e-05   8.00000000e-02   2.45182097e+01
  5.08200000e-05   8.00000000e-02   2.40729918e+01
  5.08250000e-05   8.00000000e-02   2.36273904e+01
  5.08300000e-05   8.00000000e-02   2.31814253e+01
  5.08350000e-05   8.00000000e-02   2.27351168e+01
  5.08400000e-05   8.00000000e-02   2.22884858e+01
  5.08450000e-05   8.00000000e-02   2.18415542e+01
  5.08500000e-05   8.00000000e-02   2.13943446e+01
  5.08550000e-05   8.00000000e-02   2.09468804e+01
  5.08600000e-05   8.00000000e-02   2.04991859e+01
  5.08650000e-05   8.00000000e-02   2.00512862e+01
  5.08700000e-05   8.00000000e-02   1.96032075e+01
  5.08750000e-05   8.00000000e-02   1.91549768e+01
  5.08800000e-05   8.00000000e-02   1.87066219e+01
  5.08850000e-05   8.00000000e-02   1.82581717e+01
  5.08900000e-05   8.00000000e-02   1.78096561e+01
  5.08950000e-05   8.00000000e-02   1.73611056e+01
  5.09000000e-05   8.00000000e-02   1.69125517e+01
  5.09050000e-05   8.00000000e-02   1.64640269e+01
  5.09100000e-05   8.00000000e-02   1.60155643e+01
  5.09150000e-05   8.00000000e-02   1.55671978e+01
  5.09200000e-05   8.00000000e-02   1.51189620e+01
  5.09250000e-05   8.00000000e-02   1.46708924e+01
  5.09300000e-05   8.00000000e-02   1.42230247e+01
  5.09350000e-05   8.00000000e-02   1.37753955e+01
  5.09400000e-05   8.00000000e-02   1.33280415e+01
  5.09450000e-05   8.00000000e-02   1.28810002e+01
  5.09500000e-05   8.00000000e-02   1.24343090e+01
  5.09550000e-05   8.00000000e-02   1.19880058e+01
  5.09600000e-05   8.00000000e-02   1.15421284e+01
  5.09650000e-05   8.00000000e-02   1.10967148e+01
  5.09700000e-05   8.00000000e-02   1.06518030e+01
  5.09750000e-05   8.00000000e-02   1.02074305e+01
  5.09800000e-05   8.00000000e-02   9.76363485e+00
  5.09850000e-05   8.00000000e-02   9.32045307e+00
  5.09900000e-05   8.00000000e-02   8.87792175e+00
  5.09950000e-05   8.00000000e-02   8.43607687e+00
  5.10000000e-05   8.00000000e-02   7.99495372e+00
  5.10050000e-05   8.00000000e-02   7.55458680e+00
  5.10100000e-05   8.00000000e-02   7.11500968e+00
  5.10150000e-05   8.00000000e-02   6.67625493e+00
  5.10200000e-05   8.00000000e-02   6.23835400e+00
  5.10250000e-05   8.00000000e-02   5.80133712e+00
  5.10300000e-05   8.00000000e-02   5.36523321e+00
  5.10350000e-05   8.00000000e-02   4.93006975e+00
  5.10400000e-05   8.00000000e-02   4.49587275e+00
  5.10450000e-05   8.00000000e-02   4.06266661e+00
  5.10500000e-05   8.00000000e-02   3.63047405e+00
  5.10550000e-05   8.00000000e-02   3.19931604e+00
  5.10600000e-05   8.00000000e-02   2.76921173e+00
  5.10650000e-05   8.00000000e-02   2.34017837e+00
  5.10700000e-05   8.00000000e-02   1.91223126e+00
  5.10750000e-05   8.00000000e-02   1.48538370e+00
  5.10800000e-05   8.00000000e-02   1.05964691e+00
  5.10850000e-05   8.00000000e-02   6.35030043e-01
  5.10900000e-05   8.00000000e-02   2.11540123e-01
  5.10950000e-05   8.00000000e-02  -2.10817980e-01
  5.11000000e-05   8.00000000e-02  -6.32041563e-01
  5.11050000e-05   8.00000000e-02  -1.05213009e+00
  5.11100000e-05   8.00000000e-02  -1.47108520e+00
  5.11150000e-05   8.00000000e-02  -1.88891070e+00
  5.11200000e-05   8.00000000e-02  -2.30561254e+00
  5.11250000e-05   8.00000000e-02  -2.72119879e+00
  5.11300000e-05   8.00000000e-02  -3.13567959e+00
  5.11350000e-05   8.00000000e-02  -3.54906716e+00
  5.11400000e-05   8.00000000e-02  -3.96137568e+00
  5.11450000e-05   8.00000000e-02  -4.37262127e+00
  5.11500000e-05   8.00000000e-02  -4.78282191e+00
  5.11550000e-05   8.00000000e-02  -5.19199739e+00
  5.11600000e-05   8.00000000e-02  -5.60016917e+00
  5.11650000e-05   8.00000000e-02  -6.00736034e+00
  5.11700000e-05   8.00000000e-02  -6.41359553e+00
  5.11750000e-05   8.00000000e-02  -6.81890073e+00
  5.11800000e-05   8.00000000e-02  -7.22330327e+00
  5.11850000e-05   8.00000000e-02  -7.62683166e+00
  5.11900000e-05   8.00000000e-02  -8.02951543e+00
  5.11950000e-05   8.00000000e-02  -8.43138510e+00
  5.12000000e-05   8.00000000e-02  -8.83247194e+00
  5.12050000e-05   8.00000000e-02  -9.23280790e+00
  5.12100000e-05   8.00000000e-02  -9.63242545e+00
  5.12150000e-05   8.00000000e-02  -1.00313574e+01
  5.12200000e-05   8.00000000e-02  -1.04296369e+01
  5.12250000e-05   8.00000000e-02  -1.08272971e+01
  5.12300000e-05   8.00000000e-02  -1.12243711e+01
  5.12350000e-05   8.00000000e-02  -1.16208917e+01
  5.12400000e-05   8.00000000e-02  -1.20168914e+01
  5.12450000e-05   8.00000000e-02  -1.24124023e+01
  5.12500000e-05   8.00000000e-02  -1.28074557e+01
  5.12550000e-05   8.00000000e-02  -1.32020821e+01
  5.12600000e-05   8.00000000e-02  -1.35963110e+01
  5.12650000e-05   8.00000000e-02  -1.39901710e+01
  5.12700000e-05   8.00000000e-02  -1.43836893e+01
  5.12750000e-05   8.00000000e-02  -1.47768917e+01
  5.12800000e-05   8.00000000e-02  -1.51698027e+01
  5.12850000e-05   8.00000000e-02  -1.55624449e+01
  5.12900000e-05   8.00000000e-02  -1.59548394e+01
  5.12950000e-05   8.00000000e-02  -1.63470054e+01
  5.13000000e-05   8.00000000e-02  -1.67389602e+01
  5.13050000e-05   8.00000000e-02  -1.71307188e+01
  5.13100000e-05   8.00000000e-02  -1.75222945e+01
  5.13150000e-05   8.00000000e-02  -1.79136980e+01
  5.13200000e-05   8.00000000e-02  -1.83049380e+01
  5.13250000e-05   8.00000000e-02  -1.86960207e+01
  5.13300000e-05   8.00000000e-02  -1.90869499e+01
  5.13350000e-05   8.00000000e-02  -1.94777271e+01
  5.13400000e-05   8.00000000e-02  -1.98683513e+01
  5.13450000e-05   8.00000000e-02  -2.02588189e+01
  5.13500000e-05   8.00000000e-02  -2.06491240e+01
  5.13550000e-05   8.00000000e-02  -2.10392580e+01
  5.13600000e-05   8.00000000e-02  -2.14292101e+01
  5.13650000e-05   8.00000000e-02  -2.18189668e+01
  5.13700000e-05   8.00000000e-02  -2.22085122e+01
  5.13750000e-05   8.00000000e-02  -2.25978282e+01
  5.13800000e-05   8.00000000e-02  -2.29868942e+01
  5.13850000e-05   8.00000000e-02  -2.33756874e+01
  5.13900000e-05   8.00000000e-02  -2.37641830e+01
  5.13950000e-05   8.00000000e-02  -2.41523537e+01
  5.14000000e-05   8.00000000e-02  -2.45401706e+01
  5.14050000e-05   8.00000000e-02  -2.49276027e+01
  5.14100000e-05   8.00000000e-02  -2.53146172e+01
  5.14150000e-05   8.00000000e-02  -2.57011799e+01
  5.14200000e-05   8.00000000e-02  -2.60872548e+01
  5.14250000e-05   8.00000000e-02  -2.64728047e+01
  5.14300000e-05   8.00000000e-02  -2.68577910e+01
  5.14350000e-05   8.00000000e-02  -2.72421741e+01
  5.14400000e-05   8.00000000e-02  -2.76259136e+01
  5.14450000e-05   8.00000000e-02  -2.80089683e+01
  5.14500000e-05   8.00000000e-02  -2.83912962e+01
  5.14550000e-05   8.00000000e-02  -2.87728552e+01
  5.14600000e-05   8.00000000e-02  -2.91536028e+01
  5.14650000e-05   8.00000000e-02  -2.95334965e+01
  5.14700000e-05   8.00000000e-02  -2.99124941e+01
  5.14750000e-05   8.00000000e-02  -3.02905535e+01
  5.14800000e-05   8.00000000e-02  -3.06676332e+01
  5.14850000e-05   8.00000000e-02  -3.10436925e+01
  5.14900000e-05   8.00000000e-02  -3.14186916e+01
  5.14950000e-05   8.00000000e-02  -3.17925915e+01
  5.15000000e-05   8.00000000e-02  -3.21653549e+01
  5.15050000e-05   8.00000000e-02  -3.25369457e+01
  5.15100000e-05   8.00000000e-02  -3.29073293e+01
  5.15150000e-05   8.00000000e-02  -3.32764732e+01
  5.15200000e-05   8.00000000e-02  -3.36443467e+01
  5.15250000e-05   8.00000000e-02  -3.40109211e+01
  5.15300000e-05   8.00000000e-02  -3.43761703e+01
  5.15350000e-05   8.00000000e-02  -3.47400702e+01
  5.15400000e-05   8.00000000e-02  -3.51025997e+01
  5.15450000e-05   8.00000000e-02  -3.54637400e+01
  5.15500000e-05   8.00000000e-02  -3.58234753e+01
  5.15550000e-05   8.00000000e-02  -3.61817928e+01
  5.15600000e-05   8.00000000e-02  -3.65386824e+01
  5.15650000e-05   8.00000000e-02  -3.68941374e+01
  5.15700000e-05   8.00000000e-02  -3.72481541e+01
  5.15750000e-05   8.00000000e-02  -3.76007321e+01
  5.15800000e-05   8.00000000e-02  -3.79518743e+01
  5.15850000e-05   8.00000000e-02  -3.83015868e+01
  5.15900000e-05   8.00000000e-02  -3.86498792e+01
  5.15950000e-05   8.00000000e-02  -3.89967644e+01
  5.16000000e-05   8.00000000e-02  -3.93422586e+01
  5.16050000e-05   8.00000000e-02  -3.96863814e+01
  5.16100000e-05   8.00000000e-02  -4.00291556e+01
  5.16150000e-05   8.00000000e-02  -4.03706073e+01
  5.16200000e-05   8.00000000e-02  -4.07107660e+01
  5.16250000e-05   8.00000000e-02  -4.10496639e+01
  5.16300000e-05   8.00000000e-02  -4.13873366e+01
  5.16350000e-05   8.00000000e-02  -4.17238225e+01
  5.16400000e-05   8.00000000e-02  -4.20591627e+01
  5.16450000e-05   8.00000000e-02  -4.23934012e+01
  5.16500000e-05   8.00000000e-02  -4.27265844e+01
  5.16550000e-05   8.00000000e-02  -4.30587610e+01
  5.16600000e-05   8.00000000e-02  -4.33899822e+01
  5.16650000e-05   8.00000000e-02  -4.37203010e+01
  5.16700000e-05   8.00000000e-02  -4.40497723e+01
  5.16750000e-05   8.00000000e-02  -4.43784526e+01
  5.16800000e-05   8.00000000e-02  -4.47063999e+01
  5.16850000e-05   8.00000000e-02  -4.50336735e+01
  5.16900000e-05   8.00000000e-02  -4.53603335e+01
  5.16950000e-05   8.00000000e-02  -4.56864408e+01
  5.17000000e-05   8.00000000e-02  -4.60120568e+01
  5.17050000e-05   8.00000000e-02  -4.63372431e+01
  5.17100000e-05   8.00000000e-02  -4.66620613e+01
  5.17150000e-05   8.00000000e-02  -4.69865728e+01
  5.17200000e-05   8.00000000e-02  -4.73108383e+01
  5.17250000e-05   8.00000000e-02  -4.76349176e+01
  5.17300000e-05   8.00000000e-02  -4.79588697e+01
  5.17350000e-05   8.00000000e-02  -4.82827519e+01
  5.17400000e-05   8.00000000e-02  -4.86066201e+01
  5.17450000e-05   8.00000000e-02  -4.89305279e+01
  5.17500000e-05   8.00000000e-02  -4.92545270e+01
  5.17550000e-05   8.00000000e-02  -4.95786666e+01
  5.17600000e-05   8.00000000e-02  -4.99029930e+01
  5.17650000e-05   8.00000000e-02  -5.02275494e+01
  5.17700000e-05   8.00000000e-02  -5.05523759e+01
  5.17750000e-05   8.00000000e-02  -5.08775090e+01
  5.17800000e-05   8.00000000e-02  -5.12029814e+01
  5.17850000e-05   8.00000000e-02  -5.15288217e+01
  5.17900000e-05   8.00000000e-02  -5.18550542e+01
  5.17950000e-05   8.00000000e-02  -5.21816989e+01
  5.18000000e-05   8.00000000e-02  -5.25087710e+01
  5.18050000e-05   8.00000000e-02  -5.28362806e+01
  5.18100000e-05   8.00000000e-02  -5.31642330e+01
  5.18150000e-05   8.00000000e-02  -5.34926280e+01
  5.18200000e-05   8.00000000e-02  -5.38214601e+01
  5.18250000e-05   8.00000000e-02  -5.41507181e+01
  5.18300000e-05   8.00000000e-02  -5.44803853e+01
  5.18350000e-05   8.00000000e-02  -5.48104389e+01
  5.18400000e-05   8.00000000e-02  -5.51408502e+01
  5.18450000e-05   8.00000000e-02  -5.54715845e+01
  5.18500000e-05   8.00000000e-02  -5.58026011e+01
  5.18550000e-05   8.00000000e-02  -5.61338531e+01
  5.18600000e-05   8.00000000e-02  -5.64652871e+01
  5.18650000e-05   8.00000000e-02  -5.67968440e+01
  5.18700000e-05   8.00000000e-02  -5.71284580e+01
  5.18750000e-05   8.00000000e-02  -5.74600573e+01
  5.18800000e-05   8.00000000e-02  -5.77915641e+01
  5.18850000e-05   8.00000000e-02  -5.81228941e+01
  5.18900000e-05   8.00000000e-02  -5.84539573e+01
  5.18950000e-05   8.00000000e-02  -5.87846575e+01
  5.19000000e-05   8.00000000e-02  -5.91148928e+01
  5.19050000e-05   8.00000000e-02  -5.94445554e+01
  5.19100000e-05   8.00000000e-02  -5.97735321e+01
  5.19150000e-05   8.00000000e-02  -6.01017042e+01
  5.19200000e-05   8.00000000e-02  -6.04289475e+01
  5.19250000e-05   8.00000000e-02  -6.07551332e+01
  5.19300000e-05   8.00000000e-02  -6.10801272e+01
  5.19350000e-05   8.00000000e-02  -6.14037910e+01
  5.19400000e-05   8.00000000e-02  -6.17259816e+01
  5.19450000e-05   8.00000000e-02  -6.20465519e+01
  5.19500000e-05   8.00000000e-02  -6.23653510e+01
  5.19550000e-05   8.00000000e-02  -6.26822241e+01
  5.19600000e-05   8.00000000e-02  -6.29970133e+01
  5.19650000e-05   8.00000000e-02  -6.33095577e+01
  5.19700000e-05   8.00000000e-02  -6.36196936e+01
  5.19750000e-05   8.00000000e-02  -6.39272550e+01
  5.19800000e-05   8.00000000e-02  -6.42320737e+01
  5.19850000e-05   8.00000000e-02  -6.45339800e+01
  5.19900000e-05   8.00000000e-02  -6.48328026e+01
  5.19950000e-05   8.00000000e-02  -6.51283694e+01
  5.20000000e-05   8.00000000e-02  -6.54205074e+01
  5.20050000e-05   8.00000000e-02  -6.57090436e+01
  5.20100000e-05   8.00000000e-02  -6.59938048e+01
  5.20150000e-05   8.00000000e-02  -6.62746184e+01
  5.20200000e-05   8.00000000e-02  -6.65513125e+01
  5.20250000e-05   8.00000000e-02  -6.68237164e+01
  5.20300000e-05   8.00000000e-02  -6.70916611e+01
  5.20350000e-05   8.00000000e-02  -6.73549792e+01
  5.20400000e-05   8.00000000e-02  -6.76135059e+01
  5.20450000e-05   8.00000000e-02  -6.78670789e+01
  5.20500000e-05   8.00000000e-02  -6.81155388e+01
  5.20550000e-05   8.00000000e-02  -6.83587296e+01
  5.20600000e-05   8.00000000e-02  -6.85964991e+01
  5.20650000e-05   8.00000000e-02  -6.88286990e+01
  5.20700000e-05   8.00000000e-02  -6.90551855e+01
  5.20750000e-05   8.00000000e-02  -6.92758193e+01
  5.20800000e-05   8.00000000e-02  -6.94904663e+01
  5.20850000e-05   8.00000000e-02  -6.96989974e+01
  5.20900000e-05   8.00000000e-02  -6.99012895e+01
  5.20950000e-05   8.00000000e-02  -7.00972249e+01
  5.21000000e-05   8.00000000e-02  -7.02866923e+01
  5.21050000e-05   8.00000000e-02  -7.04695868e+01
  5.21100000e-05   8.00000000e-02  -7.06458100e+01
  5.21150000e-05   8.00000000e-02  -7.08152704e+01
  5.21200000e-05   8.00000000e-02  -7.09778835e+01
  5.21250000e-05   8.00000000e-02  -7.11335721e+01
  5.21300000e-05   8.00000000e-02  -7.12822664e+01
  5.21350000e-05   8.00000000e-02  -7.14239040e+01
  5.21400000e-05   8.00000000e-02  -7.15584307e+01
  5.21450000e-05   8.00000000e-02  -7.16857996e+01
  5.21500000e-05   8.00000000e-02  -7.18059720e+01
  5.21550000e-05   8.00000000e-02  -7.19189175e+01
  5.21600000e-05   8.00000000e-02  -7.20246133e+01
  5.21650000e-05   8.00000000e-02  -7.21230453e+01
  5.21700000e-05   8.00000000e-02  -7.22142073e+01
  5.21750000e-05   8.00000000e-02  -7.22981016e+01
  5.21800000e-05   8.00000000e-02  -7.23747385e+01
  5.21850000e-05   8.00000000e-02  -7.24441367e+01
  5.21900000e-05   8.00000000e-02  -7.25063232e+01
  5.21950000e-05   8.00000000e-02  -7.25613331e+01
  5.22000000e-05   8.00000000e-02  -7.26092094e+01
  5.22050000e-05   8.00000000e-02  -7.26500036e+01
  5.22100000e-05   8.00000000e-02  -7.26837748e+01
  5.22150000e-05   8.00000000e-02  -7.27105899e+01
  5.22200000e-05   8.00000000e-02  -7.27305238e+01
  5.22250000e-05   8.00000000e-02  -7.27436586e+01
  5.22300000e-05   8.00000000e-02  -7.27500841e+01
  5.22350000e-05   8.00000000e-02  -7.27498972e+01
  5.22400000e-05   8.00000000e-02  -7.27432019e+01
  5.22450000e-05   8.00000000e-02  -7.27301090e+01
  5.22500000e-05   8.00000000e-02  -7.27107361e+01
  5.22550000e-05   8.00000000e-02  -7.26852070e+01
  5.22600000e-05   8.00000000e-02  -7.26536518e+01
  5.22650000e-05   8.00000000e-02  -7.26162067e+01
  5.22700000e-05   8.00000000e-02  -7.25730133e+01
  5.22750000e-05   8.00000000e-02  -7.25242190e+01
  5.22800000e-05   8.00000000e-02  -7.24699761e+01
  5.22850000e-05   8.00000000e-02  -7.24104418e+01
  5.22900000e-05   8.00000000e-02  -7.23457780e+01
  5.22950000e-05   8.00000000e-02  -7.22761509e+01
