   t |  uy[mm] | fy[N] 
  5.98300000e-05   5.00000000e-02   2.78057216e+01
  5.98350000e-05   5.00000000e-02   2.79634672e+01
  5.98400000e-05   5.00000000e-02   2.81239380e+01
  5.98450000e-05   5.00000000e-02   2.82870658e+01
  5.98500000e-05   5.00000000e-02   2.84527809e+01
  5.98550000e-05   5.00000000e-02   2.86210117e+01
  5.98600000e-05   5.00000000e-02   2.87916851e+01
  5.98650000e-05   5.00000000e-02   2.89647265e+01
  5.98700000e-05   5.00000000e-02   2.91400600e+01
  5.98750000e-05   5.00000000e-02   2.93176080e+01
  5.98800000e-05   5.00000000e-02   2.94972919e+01
  5.98850000e-05   5.00000000e-02   2.96790318e+01
  5.98900000e-05   5.00000000e-02   2.98627467e+01
  5.98950000e-05   5.00000000e-02   3.00483544e+01
  5.99000000e-05   5.00000000e-02   3.02357720e+01
  5.99050000e-05   5.00000000e-02   3.04249153e+01
  5.99100000e-05   5.00000000e-02   3.06156995e+01
  5.99150000e-05   5.00000000e-02   3.08080390e+01
  5.99200000e-05   5.00000000e-02   3.10018476e+01
  5.99250000e-05   5.00000000e-02   3.11970382e+01
  5.99300000e-05   5.00000000e-02   3.13935233e+01
  5.99350000e-05   5.00000000e-02   3.15912150e+01
  5.99400000e-05   5.00000000e-02   3.17900248e+01
  5.99450000e-05   5.00000000e-02   3.19898640e+01
  5.99500000e-05   5.00000000e-02   3.21906434e+01
  5.99550000e-05   5.00000000e-02   3.23922739e+01
  5.99600000e-05   5.00000000e-02   3.25946659e+01
  5.99650000e-05   5.00000000e-02   3.27977300e+01
  5.99700000e-05   5.00000000e-02   3.30013765e+01
  5.99750000e-05   5.00000000e-02   3.32055160e+01
  5.99800000e-05   5.00000000e-02   3.34100590e+01
  5.99850000e-05   5.00000000e-02   3.36149163e+01
  5.99900000e-05   5.00000000e-02   3.38199988e+01
  5.99950000e-05   5.00000000e-02   3.40252177e+01
  6.00000000e-05   5.00000000e-02   3.42304846e+01
  6.00050000e-05   5.00000000e-02   3.44357115e+01
  6.00100000e-05   5.00000000e-02   3.46408109e+01
  6.00150000e-05   5.00000000e-02   3.48456957e+01
  6.00200000e-05   5.00000000e-02   3.50502794e+01
  6.00250000e-05   5.00000000e-02   3.52544764e+01
  6.00300000e-05   5.00000000e-02   3.54582014e+01
  6.00350000e-05   5.00000000e-02   3.56613701e+01
  6.00400000e-05   5.00000000e-02   3.58638991e+01
  6.00450000e-05   5.00000000e-02   3.60657056e+01
  6.00500000e-05   5.00000000e-02   3.62667081e+01
  6.00550000e-05   5.00000000e-02   3.64668258e+01
  6.00600000e-05   5.00000000e-02   3.66659792e+01
  6.00650000e-05   5.00000000e-02   3.68640898e+01
  6.00700000e-05   5.00000000e-02   3.70610803e+01
  6.00750000e-05   5.00000000e-02   3.72568747e+01
  6.00800000e-05   5.00000000e-02   3.74513983e+01
  6.00850000e-05   5.00000000e-02   3.76445779e+01
  6.00900000e-05   5.00000000e-02   3.78363415e+01
  6.00950000e-05   5.00000000e-02   3.80266189e+01
  6.01000000e-05   5.00000000e-02   3.82153412e+01
  6.01050000e-05   5.00000000e-02   3.84024416e+01
  6.01100000e-05   5.00000000e-02   3.85878544e+01
  6.01150000e-05   5.00000000e-02   3.87715163e+01
  6.01200000e-05   5.00000000e-02   3.89533655e+01
  6.01250000e-05   5.00000000e-02   3.91333422e+01
  6.01300000e-05   5.00000000e-02   3.93113886e+01
  6.01350000e-05   5.00000000e-02   3.94874491e+01
  6.01400000e-05   5.00000000e-02   3.96614701e+01
  6.01450000e-05   5.00000000e-02   3.98334001e+01
  6.01500000e-05   5.00000000e-02   4.00031903e+01
  6.01550000e-05   5.00000000e-02   4.01707938e+01
  6.01600000e-05   5.00000000e-02   4.03361665e+01
  6.01650000e-05   5.00000000e-02   4.04992664e+01
  6.01700000e-05   5.00000000e-02   4.06600544e+01
  6.01750000e-05   5.00000000e-02   4.08184939e+01
  6.01800000e-05   5.00000000e-02   4.09745511e+01
  6.01850000e-05   5.00000000e-02   4.11281948e+01
  6.01900000e-05   5.00000000e-02   4.12793967e+01
  6.01950000e-05   5.00000000e-02   4.14281315e+01
  6.02000000e-05   5.00000000e-02   4.15743768e+01
  6.02050000e-05   5.00000000e-02   4.17181132e+01
  6.02100000e-05   5.00000000e-02   4.18593243e+01
  6.02150000e-05   5.00000000e-02   4.19979970e+01
  6.02200000e-05   5.00000000e-02   4.21341213e+01
  6.02250000e-05   5.00000000e-02   4.22676905e+01
  6.02300000e-05   5.00000000e-02   4.23987011e+01
  6.02350000e-05   5.00000000e-02   4.25271529e+01
  6.02400000e-05   5.00000000e-02   4.26530493e+01
  6.02450000e-05   5.00000000e-02   4.27763968e+01
  6.02500000e-05   5.00000000e-02   4.28972055e+01
  6.02550000e-05   5.00000000e-02   4.30154889e+01
  6.02600000e-05   5.00000000e-02   4.31312641e+01
  6.02650000e-05   5.00000000e-02   4.32445516e+01
  6.02700000e-05   5.00000000e-02   4.33553754e+01
  6.02750000e-05   5.00000000e-02   4.34637630e+01
  6.02800000e-05   5.00000000e-02   4.35697455e+01
  6.02850000e-05   5.00000000e-02   4.36733576e+01
  6.02900000e-05   5.00000000e-02   4.37746371e+01
  6.02950000e-05   5.00000000e-02   4.38736258e+01
  6.03000000e-05   5.00000000e-02   4.39703687e+01
  6.03050000e-05   5.00000000e-02   4.40649141e+01
  6.03100000e-05   5.00000000e-02   4.41573140e+01
  6.03150000e-05   5.00000000e-02   4.42476235e+01
  6.03200000e-05   5.00000000e-02   4.43359011e+01
  6.03250000e-05   5.00000000e-02   4.44222086e+01
  6.03300000e-05   5.00000000e-02   4.45066108e+01
  6.03350000e-05   5.00000000e-02   4.45891757e+01
  6.03400000e-05   5.00000000e-02   4.46699743e+01
  6.03450000e-05   5.00000000e-02   4.47490806e+01
  6.03500000e-05   5.00000000e-02   4.48265712e+01
  6.03550000e-05   5.00000000e-02   4.49025258e+01
  6.03600000e-05   5.00000000e-02   4.49770264e+01
  6.03650000e-05   5.00000000e-02   4.50501576e+01
  6.03700000e-05   5.00000000e-02   4.51220064e+01
  6.03750000e-05   5.00000000e-02   4.51926620e+01
  6.03800000e-05   5.00000000e-02   4.52622158e+01
  6.03850000e-05   5.00000000e-02   4.53307611e+01
  6.03900000e-05   5.00000000e-02   4.53983929e+01
  6.03950000e-05   5.00000000e-02   4.54652081e+01
  6.04000000e-05   5.00000000e-02   4.55313048e+01
  6.04050000e-05   5.00000000e-02   4.55967825e+01
  6.04100000e-05   5.00000000e-02   4.56617421e+01
  6.04150000e-05   5.00000000e-02   4.57262851e+01
  6.04200000e-05   5.00000000e-02   4.57905139e+01
  6.04250000e-05   5.00000000e-02   4.58545314e+01
  6.04300000e-05   5.00000000e-02   4.59184411e+01
  6.04350000e-05   5.00000000e-02   4.59823466e+01
  6.04400000e-05   5.00000000e-02   4.60463512e+01
  6.04450000e-05   5.00000000e-02   4.61105582e+01
  6.04500000e-05   5.00000000e-02   4.61750707e+01
  6.04550000e-05   5.00000000e-02   4.62399906e+01
  6.04600000e-05   5.00000000e-02   4.63054194e+01
  6.04650000e-05   5.00000000e-02   4.63714573e+01
  6.04700000e-05   5.00000000e-02   4.64382032e+01
  6.04750000e-05   5.00000000e-02   4.65057547e+01
  6.04800000e-05   5.00000000e-02   4.65742074e+01
  6.04850000e-05   5.00000000e-02   4.66436550e+01
  6.04900000e-05   5.00000000e-02   4.67141894e+01
  6.04950000e-05   5.00000000e-02   4.67858996e+01
  6.05000000e-05   5.00000000e-02   4.68588724e+01
  6.05050000e-05   5.00000000e-02   4.69331918e+01
  6.05100000e-05   5.00000000e-02   4.70089386e+01
  6.05150000e-05   5.00000000e-02   4.70861906e+01
  6.05200000e-05   5.00000000e-02   4.71650222e+01
  6.05250000e-05   5.00000000e-02   4.72455042e+01
  6.05300000e-05   5.00000000e-02   4.73277037e+01
  6.05350000e-05   5.00000000e-02   4.74116838e+01
  6.05400000e-05   5.00000000e-02   4.74975037e+01
  6.05450000e-05   5.00000000e-02   4.75852181e+01
  6.05500000e-05   5.00000000e-02   4.76748775e+01
  6.05550000e-05   5.00000000e-02   4.77665277e+01
  6.05600000e-05   5.00000000e-02   4.78602098e+01
  6.05650000e-05   5.00000000e-02   4.79559603e+01
  6.05700000e-05   5.00000000e-02   4.80538105e+01
  6.05750000e-05   5.00000000e-02   4.81537868e+01
  6.05800000e-05   5.00000000e-02   4.82559104e+01
  6.05850000e-05   5.00000000e-02   4.83601973e+01
  6.05900000e-05   5.00000000e-02   4.84666582e+01
  6.05950000e-05   5.00000000e-02   4.85752984e+01
  6.06000000e-05   5.00000000e-02   4.86861177e+01
  6.06050000e-05   5.00000000e-02   4.87991107e+01
  6.06100000e-05   5.00000000e-02   4.89142662e+01
  6.06150000e-05   5.00000000e-02   4.90315676e+01
  6.06200000e-05   5.00000000e-02   4.91509928e+01
  6.06250000e-05   5.00000000e-02   4.92725143e+01
  6.06300000e-05   5.00000000e-02   4.93960989e+01
  6.06350000e-05   5.00000000e-02   4.95217081e+01
  6.06400000e-05   5.00000000e-02   4.96492980e+01
  6.06450000e-05   5.00000000e-02   4.97788194e+01
  6.06500000e-05   5.00000000e-02   4.99102177e+01
  6.06550000e-05   5.00000000e-02   5.00434333e+01
  6.06600000e-05   5.00000000e-02   5.01784013e+01
  6.06650000e-05   5.00000000e-02   5.03150522e+01
  6.06700000e-05   5.00000000e-02   5.04533113e+01
  6.06750000e-05   5.00000000e-02   5.05930994e+01
  6.06800000e-05   5.00000000e-02   5.07343327e+01
  6.06850000e-05   5.00000000e-02   5.08769232e+01
  6.06900000e-05   5.00000000e-02   5.10207784e+01
  6.06950000e-05   5.00000000e-02   5.11658021e+01
  6.07000000e-05   5.00000000e-02   5.13118940e+01
  6.07050000e-05   5.00000000e-02   5.14589503e+01
  6.07100000e-05   5.00000000e-02   5.16068639e+01
  6.07150000e-05   5.00000000e-02   5.17555244e+01
  6.07200000e-05   5.00000000e-02   5.19048185e+01
  6.07250000e-05   5.00000000e-02   5.20546303e+01
  6.07300000e-05   5.00000000e-02   5.22048413e+01
  6.07350000e-05   5.00000000e-02   5.23553311e+01
  6.07400000e-05   5.00000000e-02   5.25059770e+01
  6.07450000e-05   5.00000000e-02   5.26566551e+01
  6.07500000e-05   5.00000000e-02   5.28072399e+01
  6.07550000e-05   5.00000000e-02   5.29576048e+01
  6.07600000e-05   5.00000000e-02   5.31076225e+01
  6.07650000e-05   5.00000000e-02   5.32571652e+01
  6.07700000e-05   5.00000000e-02   5.34061049e+01
  6.07750000e-05   5.00000000e-02   5.35543138e+01
  6.07800000e-05   5.00000000e-02   5.37016643e+01
  6.07850000e-05   5.00000000e-02   5.38480296e+01
  6.07900000e-05   5.00000000e-02   5.39932840e+01
  6.07950000e-05   5.00000000e-02   5.41373030e+01
  6.08000000e-05   5.00000000e-02   5.42799636e+01
  6.08050000e-05   5.00000000e-02   5.44211448e+01
  6.08100000e-05   5.00000000e-02   5.45607277e+01
  6.08150000e-05   5.00000000e-02   5.46985960e+01
  6.08200000e-05   5.00000000e-02   5.48346361e+01
  6.08250000e-05   5.00000000e-02   5.49687372e+01
  6.08300000e-05   5.00000000e-02   5.51007920e+01
  6.08350000e-05   5.00000000e-02   5.52306968e+01
  6.08400000e-05   5.00000000e-02   5.53583515e+01
  6.08450000e-05   5.00000000e-02   5.54836603e+01
  6.08500000e-05   5.00000000e-02   5.56065314e+01
  6.08550000e-05   5.00000000e-02   5.57268779e+01
  6.08600000e-05   5.00000000e-02   5.58446172e+01
  6.08650000e-05   5.00000000e-02   5.59596721e+01
  6.08700000e-05   5.00000000e-02   5.60719701e+01
  6.08750000e-05   5.00000000e-02   5.61814444e+01
  6.08800000e-05   5.00000000e-02   5.62880335e+01
  6.08850000e-05   5.00000000e-02   5.63916816e+01
  6.08900000e-05   5.00000000e-02   5.64923388e+01
  6.08950000e-05   5.00000000e-02   5.65899611e+01
  6.09000000e-05   5.00000000e-02   5.66845103e+01
  6.09050000e-05   5.00000000e-02   5.67759548e+01
  6.09100000e-05   5.00000000e-02   5.68642690e+01
  6.09150000e-05   5.00000000e-02   5.69494335e+01
  6.09200000e-05   5.00000000e-02   5.70314356e+01
  6.09250000e-05   5.00000000e-02   5.71102689e+01
  6.09300000e-05   5.00000000e-02   5.71859332e+01
  6.09350000e-05   5.00000000e-02   5.72584352e+01
  6.09400000e-05   5.00000000e-02   5.73277876e+01
  6.09450000e-05   5.00000000e-02   5.73940099e+01
  6.09500000e-05   5.00000000e-02   5.74571279e+01
  6.09550000e-05   5.00000000e-02   5.75171736e+01
  6.09600000e-05   5.00000000e-02   5.75741855e+01
  6.09650000e-05   5.00000000e-02   5.76282081e+01
  6.09700000e-05   5.00000000e-02   5.76792920e+01
  6.09750000e-05   5.00000000e-02   5.77274940e+01
  6.09800000e-05   5.00000000e-02   5.77728766e+01
  6.09850000e-05   5.00000000e-02   5.78155079e+01
  6.09900000e-05   5.00000000e-02   5.78554618e+01
  6.09950000e-05   5.00000000e-02   5.78928174e+01
  6.10000000e-05   5.00000000e-02   5.79276591e+01
  6.10050000e-05   5.00000000e-02   5.79600761e+01
  6.10100000e-05   5.00000000e-02   5.79901627e+01
  6.10150000e-05   5.00000000e-02   5.80180176e+01
  6.10200000e-05   5.00000000e-02   5.80437437e+01
  6.10250000e-05   5.00000000e-02   5.80674482e+01
  6.10300000e-05   5.00000000e-02   5.80892421e+01
  6.10350000e-05   5.00000000e-02   5.81092398e+01
  6.10400000e-05   5.00000000e-02   5.81275594e+01
  6.10450000e-05   5.00000000e-02   5.81443215e+01
  6.10500000e-05   5.00000000e-02   5.81596498e+01
  6.10550000e-05   5.00000000e-02   5.81736704e+01
  6.10600000e-05   5.00000000e-02   5.81865114e+01
  6.10650000e-05   5.00000000e-02   5.81983029e+01
  6.10700000e-05   5.00000000e-02   5.82091764e+01
  6.10750000e-05   5.00000000e-02   5.82192648e+01
  6.10800000e-05   5.00000000e-02   5.82287017e+01
  6.10850000e-05   5.00000000e-02   5.82376214e+01
  6.10900000e-05   5.00000000e-02   5.82461586e+01
  6.10950000e-05   5.00000000e-02   5.82544477e+01
  6.11000000e-05   5.00000000e-02   5.82626229e+01
  6.11050000e-05   5.00000000e-02   5.82708179e+01
  6.11100000e-05   5.00000000e-02   5.82791651e+01
  6.11150000e-05   5.00000000e-02   5.82877959e+01
  6.11200000e-05   5.00000000e-02   5.82968399e+01
  6.11250000e-05   5.00000000e-02   5.83064250e+01
  6.11300000e-05   5.00000000e-02   5.83166769e+01
  6.11350000e-05   5.00000000e-02   5.83277188e+01
  6.11400000e-05   5.00000000e-02   5.83396712e+01
  6.11450000e-05   5.00000000e-02   5.83526515e+01
  6.11500000e-05   5.00000000e-02   5.83667740e+01
  6.11550000e-05   5.00000000e-02   5.83821495e+01
  6.11600000e-05   5.00000000e-02   5.83988848e+01
  6.11650000e-05   5.00000000e-02   5.84170830e+01
  6.11700000e-05   5.00000000e-02   5.84368428e+01
  6.11750000e-05   5.00000000e-02   5.84582586e+01
  6.11800000e-05   5.00000000e-02   5.84814202e+01
  6.11850000e-05   5.00000000e-02   5.85064126e+01
  6.11900000e-05   5.00000000e-02   5.85333157e+01
  6.11950000e-05   5.00000000e-02   5.85622045e+01
  6.12000000e-05   5.00000000e-02   5.85931487e+01
  6.12050000e-05   5.00000000e-02   5.86262125e+01
  6.12100000e-05   5.00000000e-02   5.86614546e+01
  6.12150000e-05   5.00000000e-02   5.86989284e+01
  6.12200000e-05   5.00000000e-02   5.87386812e+01
  6.12250000e-05   5.00000000e-02   5.87807548e+01
  6.12300000e-05   5.00000000e-02   5.88251853e+01
  6.12350000e-05   5.00000000e-02   5.88720027e+01
  6.12400000e-05   5.00000000e-02   5.89212313e+01
  6.12450000e-05   5.00000000e-02   5.89728896e+01
  6.12500000e-05   5.00000000e-02   5.90269900e+01
  6.12550000e-05   5.00000000e-02   5.90835393e+01
  6.12600000e-05   5.00000000e-02   5.91425383e+01
  6.12650000e-05   5.00000000e-02   5.92039824e+01
  6.12700000e-05   5.00000000e-02   5.92678610e+01
  6.12750000e-05   5.00000000e-02   5.93341579e+01
  6.12800000e-05   5.00000000e-02   5.94028517e+01
  6.12850000e-05   5.00000000e-02   5.94739153e+01
  6.12900000e-05   5.00000000e-02   5.95473164e+01
  6.12950000e-05   5.00000000e-02   5.96230177e+01
  6.13000000e-05   5.00000000e-02   5.97009768e+01
  6.13050000e-05   5.00000000e-02   5.97811466e+01
  6.13100000e-05   5.00000000e-02   5.98634750e+01
  6.13150000e-05   5.00000000e-02   5.99479058e+01
  6.13200000e-05   5.00000000e-02   6.00343783e+01
  6.13250000e-05   5.00000000e-02   6.01228278e+01
  6.13300000e-05   5.00000000e-02   6.02131856e+01
  6.13350000e-05   5.00000000e-02   6.03053795e+01
  6.13400000e-05   5.00000000e-02   6.03993336e+01
  6.13450000e-05   5.00000000e-02   6.04949691e+01
  6.13500000e-05   5.00000000e-02   6.05922040e+01
  6.13550000e-05   5.00000000e-02   6.06909535e+01
  6.13600000e-05   5.00000000e-02   6.07911305e+01
  6.13650000e-05   5.00000000e-02   6.08926456e+01
  6.13700000e-05   5.00000000e-02   6.09954072e+01
  6.13750000e-05   5.00000000e-02   6.10993222e+01
  6.13800000e-05   5.00000000e-02   6.12042958e+01
  6.13850000e-05   5.00000000e-02   6.13102323e+01
  6.13900000e-05   5.00000000e-02   6.14170346e+01
  6.13950000e-05   5.00000000e-02   6.15246051e+01
  6.14000000e-05   5.00000000e-02   6.16328458e+01
  6.14050000e-05   5.00000000e-02   6.17416583e+01
  6.14100000e-05   5.00000000e-02   6.18509444e+01
  6.14150000e-05   5.00000000e-02   6.19606059e+01
  6.14200000e-05   5.00000000e-02   6.20705454e+01
  6.14250000e-05   5.00000000e-02   6.21806661e+01
  6.14300000e-05   5.00000000e-02   6.22908722e+01
  6.14350000e-05   5.00000000e-02   6.24010691e+01
  6.14400000e-05   5.00000000e-02   6.25111637e+01
  6.14450000e-05   5.00000000e-02   6.26210643e+01
  6.14500000e-05   5.00000000e-02   6.27306813e+01
  6.14550000e-05   5.00000000e-02   6.28399268e+01
  6.14600000e-05   5.00000000e-02   6.29487154e+01
  6.14650000e-05   5.00000000e-02   6.30569639e+01
  6.14700000e-05   5.00000000e-02   6.31645916e+01
  6.14750000e-05   5.00000000e-02   6.32715207e+01
  6.14800000e-05   5.00000000e-02   6.33776760e+01
  6.14850000e-05   5.00000000e-02   6.34829854e+01
  6.14900000e-05   5.00000000e-02   6.35873799e+01
  6.14950000e-05   5.00000000e-02   6.36907935e+01
  6.15000000e-05   5.00000000e-02   6.37931637e+01
  6.15050000e-05   5.00000000e-02   6.38944315e+01
  6.15100000e-05   5.00000000e-02   6.39945410e+01
  6.15150000e-05   5.00000000e-02   6.40934401e+01
  6.15200000e-05   5.00000000e-02   6.41910801e+01
  6.15250000e-05   5.00000000e-02   6.42874162e+01
  6.15300000e-05   5.00000000e-02   6.43824070e+01
  6.15350000e-05   5.00000000e-02   6.44760147e+01
  6.15400000e-05   5.00000000e-02   6.45682056e+01
  6.15450000e-05   5.00000000e-02   6.46589491e+01
  6.15500000e-05   5.00000000e-02   6.47482187e+01
  6.15550000e-05   5.00000000e-02   6.48359913e+01
  6.15600000e-05   5.00000000e-02   6.49222476e+01
  6.15650000e-05   5.00000000e-02   6.50069716e+01
  6.15700000e-05   5.00000000e-02   6.50901508e+01
  6.15750000e-05   5.00000000e-02   6.51717765e+01
  6.15800000e-05   5.00000000e-02   6.52518428e+01
  6.15850000e-05   5.00000000e-02   6.53303475e+01
  6.15900000e-05   5.00000000e-02   6.54072913e+01
  6.15950000e-05   5.00000000e-02   6.54826782e+01
  6.16000000e-05   5.00000000e-02   6.55565150e+01
  6.16050000e-05   5.00000000e-02   6.56288113e+01
  6.16100000e-05   5.00000000e-02   6.56995797e+01
  6.16150000e-05   5.00000000e-02   6.57688351e+01
  6.16200000e-05   5.00000000e-02   6.58365951e+01
  6.16250000e-05   5.00000000e-02   6.59028795e+01
  6.16300000e-05   5.00000000e-02   6.59677103e+01
  6.16350000e-05   5.00000000e-02   6.60311118e+01
  6.16400000e-05   5.00000000e-02   6.60931099e+01
  6.16450000e-05   5.00000000e-02   6.61537324e+01
  6.16500000e-05   5.00000000e-02   6.62130087e+01
  6.16550000e-05   5.00000000e-02   6.62709697e+01
  6.16600000e-05   5.00000000e-02   6.63276477e+01
  6.16650000e-05   5.00000000e-02   6.63830759e+01
  6.16700000e-05   5.00000000e-02   6.64372888e+01
  6.16750000e-05   5.00000000e-02   6.64903217e+01
  6.16800000e-05   5.00000000e-02   6.65422105e+01
  6.16850000e-05   5.00000000e-02   6.65929917e+01
  6.16900000e-05   5.00000000e-02   6.66427025e+01
  6.16950000e-05   5.00000000e-02   6.66913801e+01
  6.17000000e-05   5.00000000e-02   6.67390620e+01
  6.17050000e-05   5.00000000e-02   6.67857857e+01
  6.17100000e-05   5.00000000e-02   6.68315887e+01
  6.17150000e-05   5.00000000e-02   6.68765082e+01
  6.17200000e-05   5.00000000e-02   6.69205812e+01
  6.17250000e-05   5.00000000e-02   6.69638441e+01
  6.17300000e-05   5.00000000e-02   6.70063331e+01
  6.17350000e-05   5.00000000e-02   6.70480833e+01
  6.17400000e-05   5.00000000e-02   6.70891296e+01
  6.17450000e-05   5.00000000e-02   6.71295059e+01
  6.17500000e-05   5.00000000e-02   6.71692451e+01
  6.17550000e-05   5.00000000e-02   6.72083795e+01
  6.17600000e-05   5.00000000e-02   6.72469401e+01
  6.17650000e-05   5.00000000e-02   6.72849571e+01
  6.17700000e-05   5.00000000e-02   6.73224597e+01
